0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.0600000000000003,1.0613958718144323,1.056080848084624,1.0599999999999998,1.0521707268463827,1.06,1.0599999999999998,1.0542074276947626,1.0487924534898017,1.0599999999999996,1.0511083251030098,1.0471491490006355,1.0484502191289895,1.0516935180124576,1.0407063626497048,1.0793962505115962,1.0364346627321341,1.0166144416566896,0.9414251149297853,0.9371925741603943,0.9358563245055965,0.926744041768886,0.916247891711716,0.9645180554858778,0.9884537100365749,1.0033813062779975,1.0165994638233364,0.902770745699764,0.8964826113235272,0.9012474632402239,0.8996453170214687,0.9118697954393151,0.914774298116036,0.9224454820352643,0.9268128843668505,0.938728063072705,0.9260683336050044,0.9235220058319017,0.9809605492761172,0.9402669414487858,0.9974184791713072,0.9528820169998204,0.9877670448139038,0.9433636360720168,0.93586214687608,0.9383961577742129,0.9510542428634201,0.9519395877714116,0.9781750824483094,0.9840958399759594,0.9698508429024089,0.9817083647195592,1.0003143060539545,0.9142798110751245,0.8974185938348254
1.04,1.0568138468265535,1.0600000000000003,1.0613524147396165,1.0563870734280612,1.0599999999999998,1.0570179991088575,1.0600000000000005,1.0600000000000003,1.05273286140784,1.0493366279341085,1.06,1.0508681421210735,1.0488031938363476,1.0481320622827448,1.0407356190977275,1.033798710901796,1.0610414475237007,1.0195386818580696,1.007335131317763,0.958472476570399,0.9561761018462639,0.955503064019949,0.9436383381628403,0.9409149405790637,0.9837746565456743,1.0029365567293198,1.0140339367392417,1.0248892360790345,0.9251102552874967,0.9103229237651351,0.9322496781163956,0.9319470528644186,0.9363569205873465,0.9393394550260322,0.9449375797861415,0.9482919976794614,0.9568968151248038,0.9477448609237658,0.9456091800024259,0.9740329778599962,0.9397644705925023,0.9959112107503695,0.9681146590648865,0.9987575456476153,0.9509420718410956,0.9496159318595951,0.9517761512413123,0.9509432251268267,0.9401288620200458,0.9753325871416583,1.003392025205436,0.9979545572679658,0.9959814411264191,1.0004763051847763,0.9348193066086268,0.9313756039007074
1.04,1.06,1.0599999999999998,1.0609655048858655,1.0579751057814315,1.0600000000000003,1.0556259325520512,1.06,1.0600000000000005,1.0524940849178386,1.049450970771576,1.0600000000000003,1.050183150791685,1.0451370253678613,1.0475415290926933,1.0474123153144337,1.043922916367228,1.054369427868377,1.0096000721554819,0.990962973343371,0.9336830504611513,0.9305238870161785,0.9298545965899228,0.9292003137477781,0.9301376145811812,0.9695556666625028,0.9930277570928193,1.0085567112003884,1.0219423519394446,0.9113303671180435,0.8735604699476535,0.8917732681119865,0.8901081589923131,0.9103448818479688,0.91494273135002,0.9210239445076714,0.9240253468730091,0.9310275060593347,0.9236623638389813,0.9225084894196743,0.9829805017976012,0.9409054399436476,0.9990102435256458,0.9452870281161896,0.9862261355904025,0.9395686958221224,0.9290563326964757,0.9300746402771433,0.9333751585611381,0.929190139764055,0.9736908183225033,1.0044719631936,0.9953495913660244,0.9961446772867246,1.0009119658239505,0.9243985252206096,0.9105747923230127
1.04,1.0599999999999998,1.0599999999999998,1.0573233330377951,1.0548731489787535,1.0600000000000005,1.0535658517342903,1.06,1.06,1.0442237838424022,1.048196961507311,1.06,1.0485008714712292,1.0437642067362776,1.0459359068765772,1.0429500667816336,1.038049201461936,1.023940538239955,0.9921896216506959,0.9830720695872678,0.9397566691072688,0.9382396392277229,0.937051292492749,0.9348510003536477,0.959530115657709,0.975811375227689,0.9931050861258696,1.004430075881967,1.0149392017118668,0.9445007451618941,0.9184526891674745,0.9184434524238893,0.9170683811489817,0.9233765490968204,0.9270278108786123,0.9313333695040785,0.9337822970032408,0.9401787773064828,0.9330642344504907,0.9321663722905126,0.9776487744595317,0.9463070125902974,0.9977500919203276,0.9513631210708576,0.9912154824480622,0.9472199123855769,0.9466337340641328,0.9433325822907952,0.9373224978579635,0.9237271700907336,0.9606509108177265,0.9784334001599188,0.9654606542134391,0.9752080679995325,0.9964936798327874,0.9346641758203543,0.9277639101389492
1.04,1.06,1.06,1.0600366747726309,1.058007952212781,1.0599999999999998,1.0536310419738002,1.0599999999999998,1.0600000000000005,1.0514344897465617,1.0485417491959899,1.06,1.047509180609755,1.0420379264472919,1.0441280204259988,1.0410845657466563,1.0308012857273907,1.0568990049403926,1.015903521581147,1.0023839778495969,0.9439051266261964,0.9406742118664592,0.9399757687819208,0.9355552500931272,0.9473941071118682,0.9771326698845104,0.9929003774130143,1.0038937087852051,1.014440421208091,0.9349342819512,0.9295548335949474,0.9279376795392883,0.9268089732062238,0.9178606102639081,0.9195119483180005,0.9263187572830449,0.930462950577618,0.9412382045868349,0.929789023312072,0.9271880203602147,0.99028462858146,0.9578065457666474,1.0000502006142993,0.9533228643824687,0.9916620338989576,0.9422139247895469,0.9365506862364815,0.9383404203803756,0.9427759979744498,0.9392923841137504,0.9723592157400206,0.9888685388186886,0.9808903380015487,0.9820138716714112,0.9929518391769113,0.9369520093414146,0.9231629581113431
1.04,1.0599999999999998,1.0599999999999998,1.057624638198459,1.0563368019269626,1.0599999999999998,1.053307344621562,1.0599999999999998,1.0599999999999998,1.0535214429493402,1.0477592548384578,1.0599999999999998,1.0491663803200553,1.0452824998215378,1.046061930541893,1.0409722759532392,1.0357551880671507,1.0303568152306093,1.0055136363962078,0.996126102434084,0.946425246551198,0.9450047529341833,0.9438216967255236,0.9435726038207873,0.9731765178688023,0.9835373077317748,0.9938191173804611,1.0059030914870317,1.0155237349286643,0.9571919820960519,0.9272353996326566,0.9204366881357505,0.9186622260225983,0.9311876580099828,0.9345051151359828,0.9374719397425334,0.9395662167803424,0.9469537310627746,0.9381951231800063,0.9375022054040341,0.9674285782897403,0.9287914209043361,0.9937020991633231,0.9575921913997413,0.9933696645048159,0.94964851713093,0.9496015756090734,0.9486180849742418,0.9487696092787782,0.9453407955724249,0.9766972206256085,0.9840850560360729,0.9731021895805267,0.9770405595347674,0.992238842871662,0.9123455550511564,0.9003251879324364
1.04,1.0599999999999998,1.06,1.0585172403715821,1.054918369950796,1.0600000000000005,1.057338815111468,1.06,1.0600000000000003,1.0451974327736269,1.048670754086123,1.0600000000000005,1.0481693381403088,1.0416743110773625,1.0456711322818975,1.0468902286518038,1.0412639726726174,1.0402745512760774,1.0068656070108288,0.9949492297032854,0.9336652601484081,0.9303998528700823,0.929824432332388,0.9352177180968414,0.9566007667773081,0.9760174073009514,0.9995200595951964,1.014468549159675,1.0248571993337743,0.9458036160156028,0.9320215757366672,0.9256014059022541,0.9248685117177323,0.9162519264181621,0.9178663019435375,0.922991650740062,0.9253340757855628,0.93070947914497,0.9249822674541446,0.9244743532001315,0.9829685456136917,0.9472162452935792,0.9974743123091233,0.9441971236408631,0.9866445239202575,0.9366175697227751,0.9262974807469393,0.9276106821218689,0.9291927431242385,0.923703184495388,0.9633037165624722,1.006442165193509,1.0023884933914098,1.0011979144934922,1.0046484249993801,0.925819514159734,0.9100486234378546
1.04,1.06,1.0600000000000003,1.06093168002101,1.056115932296959,1.0599999999999998,1.0561044783928524,1.06,1.0600000000000003,1.0500452128349922,1.050300953589155,1.06,1.0481291819856293,1.043296532092336,1.0428403165505735,1.0309990785442429,1.0211350481375125,1.0614563030318507,1.019916287149068,1.0060395642805726,0.9570126756584361,0.9539801168345893,0.9533765614901039,0.9548607594901849,0.9872156613655445,0.9972424123778917,1.006556557974999,1.0144500266780005,1.0200797288947345,0.9726047795811165,0.9499982280876083,0.9546347443536342,0.9538007038032732,0.9445625871083664,0.9454145115767829,0.948626762898877,0.9503424684949019,0.9543926606921932,0.9497832672965407,0.9494814815074077,0.9992067190169128,0.9817324490885544,1.0037451634071781,0.9649669215101967,0.996440122740672,0.9459391263665285,0.9436464082269378,0.9471999122079643,0.949690832033249,0.9502470249970506,0.969143903030497,1.003522756230295,0.9972472299870335,0.9945750213634522,0.9982491259979644,0.9555878990449013,0.9474220322968084
1.04,1.06,1.06,1.0581174376633034,1.0546721878670193,1.06,1.0559720359524558,1.0599999999999998,1.06,1.053351560163309,1.0521355726629527,1.0600000000000003,1.0502813652553538,1.047148600326136,1.0439709559895771,1.0325451519046414,1.027844349536853,1.0471412593836311,1.0147976163892947,1.0004995714989178,0.9549121817319837,0.9536267148674044,0.9530312148112614,0.9501231185810427,0.972009807597405,0.993347130050936,1.0026733930560274,1.0135132886077585,1.021586675958232,0.9617011682788006,0.9362638033997965,0.9240787863042608,0.9222820457164616,0.9370505077387433,0.9403436816150308,0.9460136230741938,0.9488577815210563,0.9544937290892971,0.948795928330891,0.9475636757473683,1.0115308805991425,0.9948985841038017,1.0070222641156548,0.9642419531887572,0.9966820310513813,0.9543342881746989,0.9578218455582834,0.9558848365887063,0.9518271386900305,0.9519802114774959,0.9750302348118051,0.9991152805065135,0.9945514133658555,0.9981883864582444,1.0067256328303904,0.971602608627617,0.9637795448545926
1.04,1.06,1.06,1.0617700782855173,1.0582145270378145,1.0600000000000005,1.055616908911009,1.0600000000000005,1.06,1.053542530881249,1.0496845016424174,1.06,1.0487066026305725,1.045899369479278,1.0451201092971087,1.0351915691140172,1.0326013240764125,1.074628892132392,1.026582373275823,1.0087270711294887,0.9497116283817814,0.9464136694719311,0.9451961045221613,0.931719391320868,0.9170450474130855,0.9722007971009581,0.9939943561651078,1.0090615128887532,1.0226639938443007,0.8976963776704965,0.8742463095833254,0.8808225047853768,0.8784485375729243,0.9229504064755497,0.9285445630375465,0.9343149926128996,0.9378958427326901,0.9479450207945058,0.936970331401335,0.9349638782162527,0.9876773250736418,0.9487071285906146,1.0010944458864242,0.960342431460395,0.9943280838088768,0.9464610668043382,0.943430663424371,0.9442546619508074,0.9419176709241925,0.9474459621600142,0.9759932200525089,1.007540276512897,1.0041190242775555,0.9962532680945808,0.9988324234476983,0.9349266624913889,0.9233917429753938
1.04,1.0600000000000005,1.06,1.0565586641795535,1.0557537976446085,1.0599999999999998,1.0504979292253798,1.0600000000000003,1.0600000000000003,1.0553405225289516,1.048287851963261,1.0600000000000003,1.050117903592,1.046060697672148,1.0456053458273462,1.040625059004324,1.0260135402431694,1.0252981908273469,0.9979147773182967,0.98973975319597,0.943402093737423,0.9435449947414327,0.9422011007751601,0.9358143947895216,0.9623891934103703,0.9784885368805373,0.986452623985509,0.9971552149881189,1.006726014824314,0.9468550515275894,0.9133974222762167,0.9125520670959377,0.9114369014841779,0.9296752300765083,0.9332520867613926,0.936858743687645,0.939210627836733,0.9462488044891745,0.9381793396101882,0.9372043688773526,0.9725165021895952,0.9404762965532033,0.9956259828583003,0.9570491334836294,0.9927223599562461,0.9492065606520663,0.9496026871811654,0.948599867439987,0.9528363102864285,0.9553033845985037,0.9808369260464435,0.9588692243181873,0.9413543890302994,0.9679614430744472,0.9993325395898957,0.9284628061517741,0.9161680155073603
1.04,1.0599999999999998,1.06,1.0599322398941902,1.057990424897287,1.0599999999999998,1.0483232111888974,1.06,1.0599999999999998,1.0490152129075814,1.0441479634978714,1.0600000000000003,1.0435219551134003,1.0388696798876078,1.0393123338591785,1.0321941684913007,1.0163151833505195,1.071590946119419,1.0241346294891989,0.9999514666094039,0.9338973169641951,0.9292794044797394,0.9272388227279723,0.906469845031117,0.8762271567468589,0.9512606722085477,0.9747905040986973,0.990446428228266,1.0028867404885389,0.8501652050803861,0.8103482844708457,0.8322618996939137,0.8291200212609793,0.890579513706173,0.900069364739154,0.9099353597390909,0.916241077585913,0.9321408394393267,0.9157627716597476,0.9107559214202855,0.9754160580014443,0.9325487000990087,0.9921485844522713,0.9449667646524357,0.9868300558703487,0.940107880155774,0.9356635663246204,0.9340793966833456,0.9347338732728275,0.9291545870993118,0.9682529243502975,0.9659016049953173,0.9483453798025608,0.9661626620035436,0.9981258266543735,0.9273060417755508,0.9199280818516515
1.04,1.0599999999999998,1.06,1.0603126037770274,1.0568650585544836,1.06,1.0533594876419456,1.06,1.06,1.0504315405592963,1.0481964601657436,1.0600000000000003,1.0457255750458598,1.039665539255276,1.0404892571308961,1.0286088410424017,1.021649416026131,1.0488241155641167,1.0069714110946888,0.9964738376312557,0.9449401544649993,0.9421735896999012,0.9410070096371757,0.929718917666723,0.9254273830076608,0.9711581932932829,0.9928296285910884,1.005499980316885,1.0149320646696929,0.9024237483890838,0.8689109121629028,0.8824080966586774,0.8796113465189412,0.9107522318112748,0.9164764759751951,0.9258594682697838,0.9312705337958409,0.9437537660744658,0.9312783044390881,0.9272845121448167,0.9879404369233313,0.9493463749643255,0.9982473733743373,0.9550930925939431,0.9894685513087271,0.9420322972268961,0.9407999892719167,0.9416426492519461,0.9428037595189288,0.953371303423198,0.9688560019582876,0.9834599161626019,0.9673073863307438,0.9792227661751978,0.9953268975734848,0.9468227567249962,0.9432017485803551
1.04,1.06,1.0599999999999996,1.0602394701726137,1.05707486597745,1.0599999999999996,1.0577327261829872,1.06,1.0599999999999998,1.0498367789054452,1.0495032450753565,1.06,1.0475860939809416,1.0409477825435878,1.043472670530593,1.0335863029466033,1.0241060225505845,1.0620614176324046,1.0247202917646014,1.008907453001077,0.948286305134942,0.9458824578442135,0.9449750795003174,0.9425310284773183,0.9437611175561702,0.9847040254713842,1.0052778303227383,1.0165435046909475,1.025827591463335,0.9256256141537869,0.9022769309221074,0.9095236717119568,0.9076246634132189,0.9178935073016307,0.9213737720079859,0.9297204163356414,0.9346073799420156,0.9470530421673441,0.9340756723849676,0.9309280553593918,0.9914991451028284,0.96438355163595,1.001643743865534,0.9585967129850724,0.9931456169406967,0.941978410653505,0.9379106978386664,0.9417122012499274,0.9500892503900472,0.9447809390567803,0.9703476829382066,1.0029549521444827,0.9960635087109037,0.9977336117079053,1.0056416797164445,0.9449627043487548,0.9351231467339569
