0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9499999999999998,0.9731353642038418,0.9676385119326866,0.9545865885273296,0.966312821617251,0.9528698815125843,0.9784746948494295,0.9598157279625453,0.9566572080195723,0.9598157279625453,0.9868407598556058,1.0126895401626825,0.9705172766895851,0.9657006246909745,0.9706906854936669,0.9620393990778956,0.9543527720605384,0.9518834231042713,0.9524010210781491,0.9479420216701656,0.9500000000000001,0.9499999999999998,0.9460181940307709,0.9487833061149118,0.9478187285087992,0.95,0.9671600528465285,0.9343401506652684,0.9257854090726395
1.0,0.95,0.9637898166764876,0.9572256563265827,0.9568814971802623,0.9554027747051099,0.9558001251430404,0.9599566214647883,0.9542601038240561,0.9547509261489049,0.9542601038240561,0.9827812316241618,1.0149613957852126,0.9708198851044172,0.9625631993156769,0.9688704134126328,0.95808891252155,0.9517585733775719,0.9454454831393466,0.9474074378673688,0.9482097880744781,0.9500000000000003,0.9499999999999998,0.9397792217451282,0.9481038023019027,0.9528159161106445,0.9499999999999997,0.955550614750755,0.9368817084417699,0.931753801042977
1.0,0.9500000000000002,0.9707602301825006,0.9654384472861578,0.9584920475383228,0.9627352501064265,0.958589586521981,0.9693277570970865,0.9572636404035797,0.9546946685698681,0.9572636404035797,0.9924075123466133,1.019407933950424,0.9771292153645578,0.9664604509359438,0.9741197499901807,0.9584932455538805,0.9539179932528059,0.948198263090521,0.9490819396754687,0.9480345711717539,0.9500000000000001,0.95,0.9442684905338309,0.9398425107842345,0.9138891851608917,0.95,0.9622130600595447,0.929212749016203,0.9159424868578993
1.0,0.9500000000000001,0.9618681561675634,0.9554516519452707,0.9518091296497929,0.9538883085344558,0.9474609589075023,0.9617383477424695,0.9546728601964348,0.9563668726950472,0.9546728601964348,0.9796264878327711,1.0136406235396862,0.9627282103963152,0.961408883092813,0.9675164223257465,0.9624966183939585,0.9517412104695913,0.9480640319078928,0.9492597963031658,0.9478648558926733,0.9500000000000001,0.9499999999999998,0.9388882993147811,0.9393644995853798,0.9183915347774281,0.9500000000000001,0.9536958987244586,0.9317645920167439,0.9192626086841805
1.0,0.9499999999999998,0.9646170513556702,0.9585748782179022,0.9585943859263982,0.9557442140730898,0.9588123089095613,0.9548757368224458,0.9555958258901809,0.9557851659731186,0.9555958258901809,0.9856300470308486,1.016322382725775,0.9760647441174594,0.9680621455387282,0.9690596870769125,0.9587488112500596,0.9569145130995288,0.9515562397472185,0.9521283991743528,0.9525129009955674,0.9499999999999996,0.9500000000000002,0.9454870155181412,0.9463176964312564,0.9386254115930577,0.9499999999999997,0.956037094852131,0.9321328307590426,0.923419771255104
1.0,0.9500000000000001,0.9553541437855947,0.9479157411594967,0.9422494189435852,0.9425984304194748,0.932245008700444,0.9429199677510819,0.9455573915532526,0.9477842771427614,0.9455573915532526,0.9781007221450954,1.019820411875844,0.9628980623468116,0.9590238201675026,0.9611695376520688,0.9482327822444863,0.9404943228337171,0.9332223594844361,0.9361987685996596,0.9470758246874612,0.9499999999999997,0.9500000000000003,0.9384485313257964,0.9405564228786935,0.9236543002261286,0.9500000000000001,0.9435129936154233,0.9361014084595113,0.9273899376991391
1.0,0.9500000000000003,0.9577833825529221,0.9502103094176988,0.9469930990549663,0.9453151000033905,0.9398813448868942,0.9452622509679471,0.9480278808242106,0.9501907064514833,0.9480278808242106,0.9748336771959756,1.0173122346401213,0.9644579321706759,0.9595769297087705,0.9624278480044726,0.9519811278274279,0.9474732426207824,0.942524785442133,0.9442796078385387,0.9472549789538738,0.9500000000000003,0.95,0.9441040170521127,0.9457891034176399,0.9384305556632149,0.9500000000000002,0.9453837720657813,0.9270534757336186,0.9104305689069286
1.0,0.9499999999999998,0.9672375068489067,0.9603510918417641,0.9497725999055796,0.9558139960603202,0.9452627568248291,0.9595032013383321,0.952725556812316,0.9512961619734634,0.952725556812316,0.9851585572966371,1.0100574035197496,0.9727572768527434,0.9644840798356108,0.9656019675961264,0.9493461991393854,0.9527391715671724,0.9476694274037475,0.9484286001431355,0.949350071245267,0.9500000000000002,0.95,0.9390787926882408,0.9418858395759044,0.9284463433551124,0.95,0.9572851502182944,0.9360723309106037,0.9262517869612809
1.0,0.9500000000000002,0.9585890902539254,0.9516694071310654,0.9433352417172216,0.9464125378128208,0.9337536648965068,0.9498467163652557,0.9516876903077086,0.9554422118437419,0.9516876903077086,0.9853060333668918,1.0106863379478455,0.9760797411369667,0.9680991558872938,0.9657351300351644,0.9558408791345275,0.956674509035729,0.9525801402568104,0.9524501094569526,0.9521036986645771,0.9499999999999998,0.95,0.9362079005182165,0.9443615428629466,0.941412101790369,0.9499999999999998,0.9474313623692239,0.9347974455361139,0.9238953568236359
1.0,0.9500000000000002,0.9593862773809874,0.9528443386214773,0.9523632121773346,0.951044262283895,0.9481228421522732,0.9580854131572848,0.9545039804792012,0.9578622379455082,0.9545039804792012,0.9863056476460154,1.0168757090345024,0.9700207655542559,0.9666664504004261,0.9691918925701367,0.9609738709314224,0.9588995110816341,0.9576624338744427,0.9575334045530935,0.9497913329195131,0.9499999999999997,0.9500000000000001,0.9366203719601316,0.9394301407885127,0.9211473082240504,0.9499999999999996,0.9493321318478019,0.9293659257402054,0.9171096974385985
1.0,0.9500000000000003,0.9515330021470707,0.94231212877465,0.9354275781220958,0.9312576668364854,0.9214254736157577,0.9213596043343723,0.9417626219902502,0.9480242922049288,0.9417626219902502,0.983659191799399,1.0220127098262308,0.9680918888987391,0.9638851424789767,0.9665234664065853,0.9494249354879177,0.9443943682675182,0.9371932409480519,0.9392054686825939,0.9491386478507887,0.9500000000000001,0.9500000000000001,0.9412015392912845,0.9450528426832231,0.9318341176059299,0.9534037277102466,0.931604947705498,0.9389074984280903,0.9272335934419323
