0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9999288108339536,0.9775965738296507,0.9747034843974589,0.9820829886391116,1.009767316877842,0.9865790005867432,0.9723034989833831,0.9919116826831249,0.9976836614750575,1.0031680810442711,0.9962022112540295,0.9894294556511933,0.9778119335803046
1.06,1.0041462972760202,0.9821936225891116,0.9794805780032014,0.9849153414826821,1.0127389058470726,0.9902831849118109,0.978138494491577,0.9931537530908693,0.9902644300956923,1.000656194819154,1.0029680252113282,0.9992514609908633,0.9776593568390127
1.06,0.9904816690087318,0.9785803937911987,0.9685757241646875,0.9755672893071352,1.0168492668867113,1.000343942909748,0.974694584608078,1.0238131482333483,1.0204899737952535,1.0141839949981293,1.0034566569323453,0.9994329154807525,0.994824569921772
1.06,1.0038609039783477,0.9742824202775958,0.9670873819615243,0.974603754995108,1.0169621002674103,0.9867882414613595,0.9761631798744203,0.9943622151215554,0.9970169992510788,1.005345381042551,1.0071791857729482,1.0065658141177036,0.9921166940006345
1.06,1.002288019731641,0.9837228447198871,0.9815956742879648,0.9861511170921937,1.0050548124313357,0.9912254247357548,0.975938013792038,0.9955962220688008,0.9978974259693171,0.9974570332667312,0.9973086151757651,0.9977334966884329,0.9741378209636575
1.06,0.9995503395050765,0.9861565068364143,0.9811026169707948,0.9873724327030382,1.01837093770504,0.9912351299819336,0.9812137687206268,0.9922803226742852,0.9911169764224546,1.0000987954333214,1.005764733542551,1.0013992044354074,0.975353808438945
1.06,0.9982267735153436,0.9837901628017428,0.9793044185736727,0.9849549919679212,1.0082123222947121,0.9965198176492016,0.9781730735301972,1.0063970954486208,0.9977640875271517,0.9999244856255983,1.0052077307870553,1.004505824968542,1.0020191804266572
1.06,1.0003065963834523,0.9772198271751404,0.9761943112577712,0.9835190469327284,1.0211983865499494,1.0008252346989466,0.9766259825229645,1.0184942886175608,1.0138100944364992,1.0173306927605041,1.0109915528593896,1.0049270970581594,0.9964771594132912
1.06,1.0020401232689617,0.9800647997856141,0.9820167961612786,0.9866280550109476,1.0118376943469052,1.010695899261664,0.9829471480846403,1.0325610254294362,1.0305054552295758,1.0222719823728381,1.0077178177820618,1.0101373386871193,1.0145568659070083
1.06,1.0010842617601157,0.983859197497368,0.9787850528811692,0.9834372495443668,1.0059622967243191,0.9989690232000361,0.9731581544876097,1.0156950232921145,1.0087100692085893,1.005360022568504,1.0014302990520787,0.9969681840099341,0.9916635075351182
1.06,1.0023829811066391,0.9753809815645218,0.9808405227764775,0.9866253826715529,1.0141427087783814,0.9958990183556673,0.9665455865859985,1.0115723778386447,1.0059483701545575,1.0055581811904208,1.0090685921079334,1.00705292937562,0.9960953201709146
1.06,0.9955570347607136,0.9803149372339248,0.9845329949511682,0.9873282084273006,1.0058509358763692,1.0098833193248387,0.9779605674743654,1.033196149673426,1.0246528768428054,1.0126416682081816,1.00078619561369,0.9973024773600188,1.010603918997461
1.06,0.9998517920961604,0.9858773121237754,0.9783043484019871,0.9840347842153152,1.0123442956805229,0.9865562932041974,0.9761782038211821,0.9869926325056796,0.9825313577407653,0.9946651044790039,1.0053611156635331,1.0032516713727093,0.9704299716281269
1.06,0.9999956496944654,0.9793331950902938,0.9793581305227617,0.9862088349716174,1.0164531868696218,0.9960428768337143,0.9778690540790557,1.0057835483131687,1.001433167249604,1.0087520309060496,1.0091136158468832,1.0068647860357123,1.0016605903472402
