0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9704238141306387,0.9646776831003716,0.9580573900771007,0.9617235373728674,0.9585828550151987,0.965880133225289,0.9554941145956489,0.9524054066034677,0.9554941145956489,0.9830010504591777,1.016276812553406,0.964275656131737,0.9627710442871081,0.961331108110078,0.9502175590974805,0.9479908157123871,0.9407427593466274,0.9433480973214617,0.9508919727119239,0.9499999999999997,0.9499999999999998,0.9524401538159362,0.9534156982297673,0.9535910623297497,0.9528770625591279,0.9623302587092507,0.9329299567866615,0.9175065198709083
1.0,0.9500000000000001,0.971529840478307,0.9663319939296309,0.9558706756698515,0.9640787407510151,0.9554933380403722,0.9708493769444498,0.9537412651074876,0.9483268680579827,0.9537412651074876,0.9845957511696158,1.013543855026364,0.9669986904813646,0.9625337656472543,0.963299599692355,0.9470870647444398,0.9511346374305916,0.9469348095913992,0.9462396105936056,0.9483101847792003,0.9500000000000003,0.9500000000000001,0.9423795419520103,0.9472426182368064,0.945779721417402,0.9500000000000001,0.9655564650797744,0.9369068609055079,0.9307476635021779
1.0,0.9500000000000002,0.9559208221588655,0.9487527343037025,0.9434471662553022,0.9437602745990726,0.9339769062119464,0.9468123370983886,0.946911083429259,0.9494176994595885,0.946911083429259,0.9841733911533526,1.0181889425963164,0.9713892631247596,0.9648069476546934,0.9661611587076183,0.9490019456549587,0.9484771553993675,0.941318711748808,0.9427208868966209,0.9466057849331281,0.9499999999999997,0.9499999999999997,0.9356656569367724,0.9438695220851,0.9405343514121757,0.9499999999999998,0.9430032450918372,0.9337380253640044,0.9259484722699775
1.0,0.9500000000000001,0.9653643669765903,0.9583605496976649,0.9485611533637918,0.9559880545437094,0.9428827917376007,0.9642151025119254,0.954280770921747,0.9538468857414888,0.954280770921747,0.9758091295396213,1.0057026550173762,0.964814658722823,0.9618919662992057,0.9632384045730659,0.9574415083867478,0.9501041758743751,0.9459273134427849,0.9478187885195333,0.9504848489675367,0.9500000000000001,0.95,0.9351822231793846,0.9399926823842112,0.9254000103359803,0.95,0.9579042752187797,0.9413449435004655,0.9405994194518139
1.0,0.95,0.9691286544110865,0.962222508473433,0.9576118426943354,0.9569146199683937,0.9584773823096818,0.9534593584478042,0.9517709581998803,0.9490781799150556,0.9517709581998803,0.9777522318994748,1.0147352878004308,0.9636642108255757,0.9593170237023169,0.9597933134001244,0.9496937194040668,0.9480995226130884,0.943130145221544,0.9438172387551742,0.9488150736988291,0.9499999999999996,0.9500000000000001,0.934895283023333,0.9373364777251608,0.9149716660515747,0.95,0.9565672434928719,0.9326952108465323,0.927181770804455
1.0,0.9500000000000001,0.9509115184473367,0.9423190294822793,0.9362353927818358,0.9330285616294692,0.9228299310324471,0.9266424397855122,0.9414391671117236,0.9466352892991194,0.9414391671117236,0.9723984630904124,1.016348599642515,0.9602278225867737,0.9569520212675974,0.958739228972747,0.9457470962538638,0.9451650108863116,0.9408817270874559,0.9415479016330807,0.945562571336195,0.9500000000000001,0.9499999999999998,0.9466389284361783,0.9432292816287698,0.924793615377013,0.9499999999999998,0.9336150895742188,0.932838921729122,0.9239975864751337
1.0,0.9500000000000003,0.9554951743400444,0.9466868107373831,0.9474390874024836,0.9360258428887517,0.9407896834952353,0.9203135498085182,0.9431659395997914,0.9470899712604077,0.9431659395997914,0.9809845033728761,1.0208298282697796,0.9649916081528808,0.9622439711469288,0.9645285138219806,0.9503288418884938,0.9442664470871402,0.9352633963917875,0.93734245465928,0.9481989101323706,0.9500000000000001,0.9500000000000003,0.9498122075987153,0.9470306708118745,0.9269910320563417,0.9549701020121573,0.934366020414168,0.9409133551703521,0.9336918807197416
1.0,0.95,0.962203364582592,0.9551702613710001,0.9488812295557932,0.9482661865422821,0.9431104237821417,0.9470833366433515,0.951007881665502,0.9528548597896853,0.951007881665502,0.9881498738626142,1.0136706475168462,0.9715244308031902,0.96458737751411,0.9687582411721722,0.9520671739363556,0.9525061551679606,0.9487280995619826,0.9487231226862863,0.9506962270805902,0.9500000000000002,0.9500000000000001,0.9502750766236471,0.9463426107102205,0.9337410094928946,0.9500000000000002,0.9465132046814279,0.933282800360104,0.9211539121776806
1.0,0.9500000000000002,0.9631178618460351,0.9564818715872753,0.9574942848730783,0.9517648069035535,0.9570775992841197,0.9486511224248151,0.9534077152831919,0.954639626742158,0.9534077152831919,0.9813779945949627,1.0102699484676123,0.9647541526123552,0.9634147196558931,0.9686529598050869,0.9567922830973549,0.9560593830287335,0.9528314630678989,0.9526726651483852,0.9500598989553132,0.9499999999999998,0.95,0.951298912226487,0.9494579950244662,0.942859066002388,0.9509025633335111,0.9496583129882712,0.9351975926066217,0.9289064707095744
1.0,0.9500000000000001,0.953728802108325,0.9454659909394454,0.9480713817218449,0.938197177502743,0.9416932792821192,0.929207237364102,0.9444340108868259,0.9480903492475438,0.9444340108868259,0.9707016939337092,1.0203631800599395,0.9586189404651776,0.9536295894542083,0.9577029001800841,0.9482038869364645,0.944500959274149,0.9430339156297232,0.9436660944840267,0.9481518129371315,0.9499999999999997,0.9499999999999997,0.9450413083240184,0.9490977771682886,0.9484249875759767,0.9513733625411989,0.9365072025714122,0.9245195621318666,0.907418113451165
1.0,0.95,0.9626205326476223,0.9550014424693751,0.9540680718986798,0.9480181733870414,0.9522260857554963,0.9400499035326902,0.9473554355437893,0.9470995774826189,0.9473554355437893,0.9773355856993132,1.0137290928512812,0.963420395587072,0.9601299108490725,0.9590995395482615,0.9448237507590042,0.9493883155277206,0.9444647713505148,0.9441889715483476,0.9480159548461502,0.95,0.9500000000000001,0.9401162023808954,0.9421491477982685,0.9277175624473563,0.9500000000000002,0.9477062764699148,0.9360286903799528,0.9206932143314639
1.0,0.95,0.954480355431565,0.9461578969485086,0.9475705067130801,0.9364228196435127,0.9411791916154909,0.9219135796665728,0.9449069943801732,0.9496229249975223,0.9449069943801732,0.9802354096295895,1.0154260661453005,0.9650563236638307,0.962579579233152,0.9635821049776258,0.9506283237654408,0.9556084437122161,0.9526000812736611,0.951043054772964,0.9507835222124702,0.9500000000000002,0.9500000000000001,0.9372164274436534,0.9440611483867475,0.9356630013405997,0.9519075378775599,0.9356152837487007,0.9365470151403661,0.9229069157027768
1.0,0.9500000000000001,0.9575577135712939,0.9497215275139061,0.9492779104756596,0.9416272886590478,0.9437769370953404,0.9315960622514754,0.9483021042221853,0.9519687151060784,0.9483021042221853,0.9803249601215199,1.0179721860215067,0.9670514944182782,0.960845330372893,0.9670187692080792,0.9575559939070655,0.9495869837027868,0.9458181879277424,0.9465699827041597,0.9503070684249986,0.9499999999999998,0.95,0.9418790673078032,0.9489131968748447,0.944537178671966,0.9548353254795076,0.940029372274739,0.9453619899993966,0.9382135221466974
1.0,0.9499999999999997,0.9629033356352144,0.9559802238826682,0.9518426604945917,0.9513266324994698,0.9477796240391817,0.9523281689958016,0.9551970509334023,0.9583777849878627,0.9551970509334023,0.9857419320294458,1.0096804369240997,0.9720589943749599,0.9653563311576898,0.9729707461530496,0.9625464631696656,0.9560592634013714,0.9545161545857652,0.9550985668737905,0.9525523538170108,0.9499999999999998,0.9500000000000001,0.9471371428886696,0.9460253804949861,0.934719248616994,0.9507382556796076,0.9516802857965296,0.9294105153072086,0.9194044740774102
