0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9648768807489694,0.9580811832622205,0.948409419769821,0.9544117340199184,0.9427222794139176,0.96079871409327,0.9541767930106375,0.9546001569505653,0.9541767930106375,0.9817302731421582,1.0135041639208793,0.964378079032961,0.9618179623537884,0.9678508749012341,0.9583693266201121,0.9551359907466977,0.9549489692265192,0.9545230805254252,0.9493478893575378,0.9500000000000002,0.9500000000000001,0.9456997277084415,0.9475005107976414,0.9358742881271923,0.9538925558328628,0.954917090346274,0.9374836250693935,0.9301769470349264
1.0,0.95,0.9551683231397822,0.945712262278571,0.9459218403122782,0.9341364877142344,0.9387238275634096,0.916196976633968,0.9418604610873833,0.9459461109788145,0.9418604610873833,0.97943223837973,1.020254091545939,0.965240634947639,0.9601897034556147,0.9593058168969976,0.947743825436374,0.9474808561971717,0.9412775295766647,0.9417623488642479,0.9497020798337554,0.9500000000000002,0.9499999999999996,0.9435349862860157,0.9462620626092957,0.9350168856550933,0.9531563565135001,0.9326212380202284,0.9361835675976845,0.9236715283920315
1.0,0.95,0.9572192913497376,0.9487632154616293,0.9414313705618159,0.9361453117719893,0.9324109982712447,0.9207016754441495,0.9419113836341075,0.9449643280035863,0.9419113836341075,0.9769702216294236,1.0153588589280849,0.9659020307055065,0.9584639548577193,0.9569362604189926,0.9428142030571484,0.9443207655257397,0.9394258211195192,0.9402682646514329,0.9498333851776158,0.9499999999999997,0.9499999999999998,0.9544842729003897,0.9540916554955778,0.9571150513302712,0.9513649001717568,0.9360722607236435,0.9410186936483841,0.9330213345497257
1.0,0.9500000000000002,0.9750852294244319,0.9704558217177802,0.9603001674752506,0.9708257203504203,0.9629514676612212,0.982734327682145,0.9571698418674452,0.9500204222825354,0.9571698418674452,0.9803744036238777,1.0099564719945193,0.9672676799948938,0.9636115818036538,0.9630498075908083,0.950665426841875,0.9478519386918676,0.9416984250392886,0.9433780954805732,0.9463195979943517,0.9499999999999998,0.95,0.9477881142904065,0.943718532704397,0.9262585642648254,0.9500000000000002,0.9721653617678353,0.9292282603485358,0.917057499166479
1.0,0.9500000000000002,0.9601721146604716,0.9533844111622741,0.9523595231480082,0.948414269991342,0.9489376196307061,0.9475349853107405,0.9497671737218566,0.9516359852843977,0.9497671737218566,0.9820722535405795,1.0113440837711098,0.9700442579318087,0.9621162841813138,0.9640821539685444,0.9486599613686236,0.95476202414438,0.9536939078390627,0.9528149528015262,0.9495859674393344,0.95,0.95,0.9481487971427989,0.9463380926280586,0.9357044707324137,0.95,0.9485468044289407,0.9388318465807304,0.9367629197342147
1.0,0.9499999999999998,0.9628213347747949,0.9555915536908747,0.9517206535080897,0.9499779479228387,0.9481946359173148,0.9483004849128536,0.9503093059517463,0.9506888833012984,0.9503093059517463,0.9776917660311668,1.0113029476255178,0.9636588953283305,0.9614172650117577,0.9634018857074952,0.9497447966033649,0.9520456925939028,0.9491940221073053,0.9486635900078272,0.9493002250829389,0.9499999999999998,0.95,0.9361512389358233,0.94566877827852,0.9438344378582803,0.9522036492824556,0.9480515486264715,0.9288422947857908,0.9173268199583212
1.0,0.95,0.96269359766083,0.9552354685456119,0.9453562987840972,0.9481143642439358,0.9378069709254745,0.9452676442144846,0.950141618313248,0.9512642318174087,0.950141618313248,0.9841938761179847,1.0162577655166387,0.9678696312723042,0.9648664348212581,0.9700097631852481,0.9546956526258696,0.95248426771142,0.9485709613399399,0.949142360248704,0.949749171135775,0.95,0.9499999999999997,0.9390215496059638,0.9421370541993163,0.9297520114067991,0.9500000000000002,0.9490953447589653,0.9365383148438052,0.9220781055901512
1.0,0.9500000000000002,0.9631311187589515,0.9560344612315297,0.9437623520135929,0.9490254143265122,0.9352021377667845,0.949741620621819,0.9503293120572849,0.9513387365698199,0.9503293120572849,0.9815649794170926,1.0191123288124802,0.9731081624586977,0.9651469837893463,0.9659934935586384,0.9554602802081013,0.9506760416878024,0.9444619173949015,0.9458760210784138,0.9474285465517156,0.9499999999999997,0.9500000000000001,0.9478120094063717,0.9461594037494242,0.934870516775959,0.9500000000000001,0.949788640767488,0.9359797529628895,0.9234573824987948
1.0,0.9500000000000001,0.9736087706694354,0.9682792803862432,0.9617226972319564,0.9667147794778324,0.9640447112516233,0.9732048487331126,0.9592699454960917,0.955400906880244,0.9592699454960917,0.9873215049813122,1.014926056563854,0.9701556207975995,0.9668902796930438,0.9702291636927308,0.9581399123120253,0.9569295109992246,0.9552592630228511,0.9544963480405706,0.9515744477419329,0.9499999999999996,0.95,0.9504489784940494,0.9517216370678696,0.9550520080048203,0.9500000000000002,0.9661703473163537,0.9298673616263068,0.9132403744048021
1.0,0.9499999999999998,0.955327074596661,0.9472737329991568,0.9471045634820975,0.9351677521800258,0.9408503186773524,0.9180436204072345,0.9431253424662814,0.9474666746100261,0.9431253424662814,0.9866556077001958,1.0193458016961816,0.9743533658928947,0.9658006703320677,0.9680219196371274,0.9528164993027001,0.9497096213392194,0.942637365218394,0.9428158824865681,0.9459778643693971,0.9499999999999998,0.9500000000000001,0.9388109353160629,0.9426231556390932,0.9288418794140924,0.9517057195305826,0.9325529430746011,0.9317692621537016,0.9176659063665719
1.0,0.9500000000000003,0.9563185818562107,0.9475937269316157,0.9381628922145827,0.938214050540663,0.9258953789008246,0.9340516932608887,0.9452641796494987,0.9497321685818408,0.9452641796494987,0.9796516355519136,1.0146945640444753,0.9666517792644641,0.9623743381368921,0.9593080194126712,0.9486959589430508,0.949929972320128,0.9466659591428819,0.947165262500954,0.9485440149527963,0.9500000000000001,0.9500000000000001,0.9473493722558572,0.9449754106833759,0.928912729093625,0.9514255672693253,0.9385052736565359,0.9296676946131404,0.9186803170732822
1.0,0.95,0.9621070713506809,0.9548880456595557,0.9529327284285057,0.9479417318158662,0.9503457389575721,0.9396444693330891,0.9514714707060319,0.9534245910043078,0.9514714707060319,0.9814445149191506,1.0117969881743192,0.9659042178128429,0.9639640055278473,0.9685540441134836,0.9596797352051764,0.9552324193067573,0.9531567781614734,0.9521191419964815,0.9505558880796868,0.95,0.95,0.9456898724848123,0.9476354555856615,0.9370872709488149,0.9532873332500458,0.9475951159070168,0.9418646232817593,0.9320805309209352
1.0,0.95,0.9594324523732756,0.9516159398767379,0.9481113181062499,0.9451220853468771,0.9420588627618284,0.9421527807668195,0.9490268891910085,0.9514948626482145,0.9490268891910085,0.9789549701809951,1.0138490188866855,0.9675869636251051,0.9613942211178137,0.9647406004341427,0.9571088596660366,0.9465232279644331,0.9407916626851914,0.9422299324852763,0.9474583462273787,0.9499999999999998,0.95,0.9483737193020171,0.9494495626226377,0.9439136496549743,0.9524995237588881,0.943521366782869,0.9357418470295729,0.9238758506633099
1.0,0.95,0.9502497601738461,0.940564617356114,0.9358271622482769,0.9286717789151159,0.9219683353782798,0.9164826229344115,0.9398341915561687,0.9462734981302212,0.9398341915561687,0.9785061508675865,1.016292502358556,0.9672376989184237,0.9594006983144076,0.9575127510744968,0.9440429682429009,0.9476188936170923,0.9426607643326609,0.9429900094082206,0.9475940194406326,0.95,0.95,0.947580389831718,0.9471753180178417,0.9297291647222097,0.9554193943738938,0.9270594160221227,0.9405090169729943,0.9365256133725959
