0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9577317462821896,0.9500268609823994,0.9523462144698812,0.9418758754015775,0.9488904528860893,0.9306151761160105,0.9477992492176224,0.9513758433201497,0.9477992492176224,0.9835003977182993,1.0245535320602355,0.9716569335860383,0.9637742938861028,0.9690267827135352,0.9558889848503778,0.9462446908094831,0.9383437535383327,0.9410505387303234,0.9502616672054047,0.95,0.95,0.947210202869902,0.949512828742969,0.9368467632113819,0.9567744016647339,0.9406231994154246,0.9395691893638342,0.9296444362356001
1.0,0.95,0.9644518310242728,0.9582620830694181,0.9573872044231263,0.9562256022421898,0.9567976294843505,0.9598053394319166,0.9524210020989937,0.9509856084160224,0.9524210020989937,0.9810845695964274,1.014380033686757,0.9674461883316572,0.9633252530086398,0.9638984308436638,0.9527189867688823,0.9488774746182708,0.9434269435232643,0.9441780171066843,0.945856643094281,0.9500000000000001,0.9500000000000001,0.937349052059079,0.9429184045002372,0.9340331986052268,0.95,0.9560629239954798,0.9304160845499185,0.9178868486606486
1.0,0.9500000000000001,0.9601785445683189,0.9534917972428691,0.9507121377181623,0.9476847886333364,0.9461635686090886,0.9469505519375213,0.94857217129987,0.949668035741194,0.94857217129987,0.9804923249325795,1.0163221010938288,0.9643631870377406,0.9618948036908028,0.9632788851569918,0.9474651648913112,0.9484726750631474,0.9422791723479851,0.9436879275258578,0.9483291886471124,0.9500000000000001,0.9500000000000001,0.9504620111174833,0.9519283722729819,0.9443788633446067,0.9560846805572507,0.9464848142263508,0.9420409401473594,0.9295679140533405
1.0,0.9500000000000004,0.9600112997313124,0.9520904329677092,0.9489027287286587,0.9467221355071143,0.9432566581235484,0.945688740220413,0.9482690735642013,0.9498791620080049,0.9482690735642013,0.9775874778087212,1.0135951589792966,0.9608973452668969,0.9585083041378748,0.9634302709759485,0.9502490268702776,0.9526858738423826,0.9493802414122668,0.9491973933963768,0.9456809124407358,0.95,0.9499999999999997,0.9369095615866965,0.9469720007516408,0.9517288350891012,0.9499999999999998,0.9471680349695208,0.9308191254519372,0.9124363662507317
1.0,0.9500000000000001,0.9524008519145705,0.9426019855142903,0.9392650647847454,0.9314736197551429,0.9278871592401073,0.9160733535224033,0.9414770539825357,0.9468409023213343,0.9414770539825357,0.9683836906819386,1.0110342416912317,0.9564888299381237,0.9564054476026708,0.9557025672109319,0.95026791841958,0.9502103916687616,0.9468777235572229,0.9459326273606998,0.9493064772483901,0.9500000000000002,0.9500000000000001,0.9432321268989098,0.94621891566455,0.9250851566048615,0.9586275488138197,0.9315441002586209,0.9474547176914786,0.9392823608000286
1.0,0.9500000000000001,0.9549751194512085,0.9462150710984485,0.9399866788868707,0.934231959154542,0.9293942550441167,0.9211684048072356,0.9433849133015991,0.9483489203416098,0.9433849133015991,0.9806367961595572,1.0168412666767837,0.9723318955495306,0.9633837435559665,0.9614920561555245,0.9457837129712254,0.9541864299501983,0.9514043699280756,0.9501464251158981,0.9498819446636878,0.9500000000000002,0.9500000000000001,0.9365500122301694,0.9411680997453278,0.9247893457465463,0.9520030111074448,0.9322984112100611,0.9376585076807329,0.9320870894027861
1.0,0.95,0.9644159108747675,0.9574475119672037,0.9510454667235646,0.9535699947146254,0.9470048537746775,0.9561726760670518,0.9539957899482098,0.9546196204812999,0.9539957899482098,0.9768927290752472,1.013308032974601,0.9636182624421776,0.9596882964197847,0.9641433099489567,0.9598547714687331,0.9494321150411347,0.9451906609034385,0.9468252904883079,0.9507411892721725,0.9500000000000003,0.9499999999999997,0.9363162047232501,0.9447297875793517,0.9417192307109185,0.9506281554698943,0.954525890758559,0.9411690656961978,0.9327031821199269
1.0,0.9499999999999998,0.9622168076061324,0.954237503836843,0.9462207512846491,0.9454460625856171,0.9394905164373745,0.9399681451410996,0.9499964406787568,0.9526850684646617,0.9499964406787568,0.9883843387835697,1.0147000178694725,0.9740028436584016,0.9685891634480017,0.9721249003510969,0.9568430155806786,0.9608764559696068,0.9592351084035498,0.9577109911814597,0.9491893742425355,0.95,0.9500000000000001,0.9503065188838672,0.955394125906265,0.9566280278881489,0.9569920897483828,0.9447081754799657,0.9425801022756793,0.9340733695709464
1.0,0.9500000000000002,0.959694505109748,0.9510514671806823,0.9488939986140184,0.9422960052132265,0.9436148919225005,0.9316755734223063,0.9472300601943727,0.9499969900329945,0.9472300601943727,0.9790393276823216,1.0116843901574608,0.9627910559563659,0.9604502105587809,0.9643394911431852,0.9502646786201492,0.9494411697387187,0.9441562549366399,0.9444780768002667,0.9512224906047099,0.9499999999999996,0.95,0.9366809656779171,0.943032238601206,0.9239612433555006,0.9565006643533706,0.9416864229384615,0.9447102614660964,0.93663493902584
1.0,0.9500000000000002,0.950393475289585,0.9419010071235709,0.9425660103792081,0.9335935906188116,0.9323824268501961,0.9257285729371254,0.9424035273870742,0.9481232515416897,0.9424035273870742,0.9749536089394892,1.0206886418163776,0.963109570103011,0.9563844813379555,0.9602933834873756,0.9503475024654455,0.9433353429005926,0.9399456067968434,0.9413253949495108,0.9464006260585583,0.9499999999999998,0.9499999999999997,0.9336905001516626,0.938919935810637,0.9224701208785632,0.95,0.932287270293099,0.9434226780095353,0.9405555639553397
1.0,0.9500000000000001,0.9708563474150242,0.9651933299961143,0.961368700506573,0.9613302541909854,0.9637973921235172,0.961191564581645,0.9563958135972472,0.9539244453396691,0.9563958135972472,0.9879480303308255,1.0145571734756231,0.973777203871415,0.966007617980239,0.9692327561601355,0.9582934274436461,0.9515615222338953,0.9464452858975779,0.9478847810642106,0.9493419501654042,0.95,0.9500000000000001,0.9439578158693875,0.9479560241607303,0.9441624579444966,0.9514025136828421,0.9614867667960807,0.9243680293202706,0.9085941316625197
