0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9611203297614399,0.9538277915255774,0.9491552103094715,0.948412567601626,0.9432711483054671,0.9494475316039286,0.951727530548561,0.954414908190551,0.951727530548561,0.9890216945815047,1.016570904478431,0.9763573228544956,0.9697851131927756,0.9733393221728823,0.9579348415534992,0.958055012670206,0.9535172476244281,0.9532413056165544,0.9478316369513974,0.95,0.9500000000000002,0.9374478793227962,0.9406183683997023,0.9240817450963784,0.9509258091449738,0.9472928641767173,0.9361887894082808,0.9237104572973053
1.0,0.95,0.9715048782432208,0.965294505273487,0.9539909206674402,0.9623638584472841,0.952430857303465,0.9691099818303673,0.9557129047398434,0.9522441808439066,0.9557129047398434,0.9793733078067313,1.0111850399523976,0.9669598787965461,0.9630151515545182,0.9672847625266578,0.9589569996731161,0.9519990753233821,0.9462772190552784,0.9471265686191582,0.9488275261025223,0.9499999999999998,0.9500000000000002,0.9449097840032934,0.9481411073183255,0.9426036424458155,0.9526726692914962,0.9625636707904676,0.9385548640556439,0.92388631689913
1.0,0.9500000000000001,0.9678559044807991,0.9622477192947271,0.9560412347159236,0.9617438003381984,0.9551100469092687,0.9712173793660186,0.956237729047269,0.9536418827072016,0.956237729047269,0.9832970455076121,1.0120600268244744,0.969975488221885,0.964049145715592,0.9692471854634855,0.9564183167514351,0.9460553580800709,0.9392105383027446,0.9423613033167817,0.9495783831373208,0.9499999999999998,0.9499999999999997,0.9532690871994662,0.9506113952032758,0.9465581541345599,0.95,0.9620549309421998,0.9385136331340113,0.9364888304093025
1.0,0.9500000000000002,0.954358946198658,0.9450982652236097,0.9351707695586853,0.9323156470550182,0.9217031734130864,0.9183210775880446,0.9415769559498725,0.9464605358174362,0.9415769559498725,0.979356279728676,1.0167320750653743,0.967395002565256,0.9614844703701432,0.9646860251474647,0.9501357897307728,0.9525354185147981,0.9504538827154675,0.9486280450495641,0.94813818502918,0.9499999999999997,0.9500000000000001,0.9381807719837031,0.9453136716561354,0.9341249260383818,0.9548302382230759,0.9319744050127169,0.9463437320598023,0.9377817416294962
1.0,0.9499999999999998,0.9683260985357206,0.9620449831671758,0.9601451208069777,0.9600232181083785,0.9616391611283962,0.9642396194318799,0.9567049428969041,0.9556298593088498,0.9567049428969041,0.9798728776488848,1.0122418258339168,0.9665318018380973,0.9603540728138217,0.9711429627742959,0.9618653917913706,0.9503473484063609,0.9483592012340454,0.9495428054393372,0.9489861845427343,0.95,0.9499999999999997,0.9408129589443309,0.9469233015410632,0.9394219454768121,0.9535794258117676,0.9603871232791771,0.9397733969071513,0.9304101814808725
1.0,0.95,0.9520275567047691,0.9433522987254881,0.9371749912902161,0.9305181571868452,0.9241415913128043,0.9161854659255398,0.9418486305223999,0.9480336432692853,0.9418486305223999,0.9791712649888527,1.0219187134876844,0.9625541514749256,0.9601944183921945,0.9653367073019332,0.9521040400282494,0.9532241470017226,0.9498167025219934,0.9484575512517246,0.9480529742889727,0.95,0.95,0.9527696732439986,0.9503665258000019,0.9361121513311481,0.9558073490858079,0.9292536803534869,0.9409672786018316,0.9378440482540026
1.0,0.95,0.9625891252475467,0.9561823600531348,0.9518350340316373,0.9539168815540079,0.9479985728352617,0.9596674399675869,0.9532569263387608,0.953798026624663,0.9532569263387608,0.9838185512845222,1.0086007695645094,0.9722915275197722,0.9673743315585918,0.9680730488903196,0.9535832106248591,0.9541348499670262,0.9485816501720444,0.9492110590304589,0.9498300467607451,0.9500000000000001,0.9499999999999996,0.9460330911118604,0.9407693187431416,0.9156915329046794,0.9499999999999998,0.9550479677741376,0.9260602084380862,0.9094354407045109
1.0,0.9500000000000002,0.9630583320130557,0.9557469160520992,0.9518027280978636,0.9509765401950961,0.9483550627465452,0.9496995930216584,0.949379003538796,0.9488626121900324,0.949379003538796,0.9744567978575294,1.0047563895583156,0.9640411015287288,0.9601453282277652,0.9603907936524334,0.9476758888553178,0.9505949163505609,0.9467538466969991,0.946243267053508,0.9484212039450408,0.9499999999999998,0.95,0.9459145974375281,0.9444979932423445,0.9242484718399671,0.9534563705325126,0.9521500189698892,0.9404571065317205,0.9337602048459954
1.0,0.95,0.9691101895650538,0.9633078894975766,0.9600282842711526,0.9603798087066261,0.9620171181922234,0.96027628582004,0.9538927958091168,0.950500063925691,0.9538927958091168,0.9763195952812246,1.017492100223899,0.9637959199085113,0.9589973013483529,0.960726677012316,0.9521553763539621,0.9494971935702227,0.9471176978914487,0.9471939016174634,0.9471367428182581,0.95,0.9500000000000001,0.9372440581128076,0.9446847928547696,0.9415095744112718,0.9500000000000001,0.960831187718403,0.9337200374420591,0.9249540602484702
1.0,0.95,0.9529748378020912,0.944829718199317,0.947780964363201,0.9376603220610684,0.9411783121296924,0.9296910477392061,0.947326617436022,0.9534795964419599,0.947326617436022,0.9795944788211213,1.014662170782685,0.9678770694011738,0.9623055010081195,0.967835485845214,0.9551864691296867,0.9548164582686613,0.9515774478690051,0.9511047586303758,0.9502306320425139,0.9500000000000003,0.95,0.9424576049977671,0.9425048793529197,0.9242007344900975,0.9512877777218817,0.9352605869979368,0.9360999786908962,0.9285436560043234
1.0,0.9500000000000001,0.9591062461091575,0.9517802331523532,0.9468472253811252,0.9453785118205317,0.9402122668622672,0.9404175090561192,0.95071638702378,0.9537003230014397,0.95071638702378,0.9749748046236724,1.0150349508970977,0.9610712104690915,0.9601970327663496,0.9632366391658584,0.9583254522863052,0.9519682304885128,0.9481367667116759,0.9488127519898568,0.9515102922829521,0.9500000000000002,0.95,0.9338310655786792,0.9441678955528728,0.9425717627011124,0.9504266500473019,0.9458785039149233,0.9357929772221031,0.9300678283738515
1.0,0.95,0.9601686315889851,0.9524987022527299,0.9552284169800492,0.948853711027065,0.9534253477113043,0.9466443466629445,0.9478732749362853,0.9478421957433991,0.9478732749362853,0.9726977155084929,1.0181733349338173,0.9595298509678917,0.9533520716352274,0.9577326245419134,0.9459650884078729,0.9405731125266732,0.9350243974950774,0.9374099049954028,0.9478053550056728,0.9499999999999998,0.9500000000000001,0.9431270659361806,0.9482919516031886,0.9497088855848463,0.9499999999999997,0.9489443851579791,0.9327188348712453,0.9213437595357875
1.0,0.9500000000000002,0.9532740163885338,0.9456402511384477,0.9381948878697575,0.9401457658472329,0.9254734257585984,0.9415175877246423,0.94883690101268,0.9547407290257562,0.94883690101268,0.9799981524032615,1.0103950645774604,0.9662171404657376,0.9620771945556713,0.9671230650530757,0.9606938269630353,0.9505948806083512,0.9438059685604275,0.9458227587223466,0.9510844946385038,0.95,0.9500000000000001,0.939117204119789,0.9419798286543282,0.9298770117347361,0.95,0.9424964844920628,0.9388486102607213,0.9353523730062937
1.0,0.9500000000000002,0.9675246159796063,0.9613784152996135,0.9504734965811594,0.9582352277064331,0.9459787512858626,0.9678502245838752,0.952496729532265,0.9501832034394644,0.952496729532265,0.9807334750929706,1.0132542189210658,0.9644884555479436,0.9588868006067046,0.9620145394451683,0.9489671066412232,0.9455881522093408,0.9397059226116693,0.9423431726512443,0.9466472516232831,0.95,0.9500000000000001,0.93632614593461,0.9408336908461106,0.927505083519825,0.95,0.9592651666698676,0.9387077213548892,0.9364911061352305
