0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
67.70834054613837,23.319880148261166,32.58645387013186,21.309873767786495,11.549499106140104,34.714757295527434,18.16896669106472,19.91288664596606,5.180923898531966,66.75393246018159,9.837483639853115,11.418507797411,0.0,9.83748364274193,28.180586790008753,40.379426956728416,19.352765790099884,49.93980429782228,23.617149349322837,15.453769542936993,51.0952352753178,39.31123806624548,22.84891138973617,28.154401693792913,35.703885786980436,27.976781806485874,27.359690380009706,26.880200142488913,106.13812599977462,35.49031674352461,61.820550117578954,48.20225972820843,38.744713604567934,18.39414477728787,55.604375278026616,8.137929622121463,41.96826990439023,45.24410426413002,21.318510589549806,14.619295769171725,3.96599652438236
90.42486088423775,43.71866304427263,58.15651379721619,41.91901095836865,20.243747130135493,69.2750631621597,49.29653561718417,37.05399597145935,4.226808227240538,116.08934752644406,34.97699963689589,40.59830315297625,0.0,34.97699964443209,55.02273085998374,39.43455811927919,26.074629312639598,50.6666079345151,26.104622437684284,0.27815727934682416,38.62355769939589,35.976021959826085,16.397178531014085,21.248392080298434,29.372577245050046,24.46855345816,37.11257873277026,12.53128529301479,36.62584924062146,35.288473619186625,26.617678675499107,11.582381403803167,43.40275805623078,31.967219267451675,66.22408587374082,12.008556006428071,30.301572846940584,35.222530522667796,18.94440881555114,12.391264525488403,37.7763268301671
88.69154464900491,39.76371261400467,46.72029509263528,38.52984354529253,18.721498895929678,58.35216960467168,52.71765273192074,34.45478462951764,8.958481889932997,125.98585471677872,31.458702386687786,36.51456529452849,0.0,31.458702447503267,46.257791659881434,54.97182102766608,28.112843161089664,69.75522841102435,38.22038675451827,24.415558388354462,49.21096993380322,59.460177467925945,37.17672972318338,23.028080599233835,30.105318742314118,14.07809032218269,32.807451046743466,12.003035036845422,43.86402108941183,40.018616865468104,35.90161838617439,20.810231230069252,17.003531587094212,23.075913440213174,35.352856976934056,21.200498815403602,46.35259057077788,51.147782685470446,25.303749626112985,21.68664480423476,43.8543183107895
75.80343651471196,32.899320966313155,50.693996363745775,31.580577746016893,17.968035444586324,60.44899707878486,43.717939937504816,32.29492524906331,9.216800244937438,127.56389604414665,32.36068130874847,37.56150509272043,0.0,32.360681314282296,32.46040121767447,63.0094645709609,29.68696511430681,66.17905259275207,38.94053599879753,11.299201890562435,58.63726641770399,56.81746920039059,31.05648591546387,9.881336219283355,15.941586689690196,25.849662540658237,43.18385073389038,19.433229287668365,59.782385201673605,55.119191144228175,44.57703949390262,33.561537429952395,41.573378812179826,20.321206320509926,58.40579345969091,9.13383247013472,45.89580899072198,57.66134705940781,34.42392346861032,22.081490313625746,25.212546801492458
63.50007169464956,20.796814506728513,24.00447771371655,19.194040998949774,8.279764229872125,25.366963365566335,26.224267566814923,15.844144628149001,10.482518298091255,69.61742595544183,9.230958208702347,10.714505065179827,0.0,9.230958212479933,22.714216236749774,52.9160832090576,26.553071801776753,49.15457408626441,23.706878104577157,17.875938121819367,39.70808273205774,27.400058752451134,3.342850990131399,22.569270286494756,27.149060925473222,40.58197967932586,26.00520081478376,24.62526987613375,95.0648512926205,36.474708504302086,30.036619562640176,39.321199764263525,40.164599205567285,21.56538013674611,60.44622050608365,13.053166146854062,31.20554719402663,36.82646309915289,20.171879824983332,18.813916896911408,11.984703526089735
87.80151861051134,36.82175850277123,46.7809792441916,35.07901494693931,17.520347515996875,55.781705264168956,39.18000681469855,31.09399257403669,5.753781416355175,121.70258362702148,20.078513255695242,23.30541717297036,0.0,20.078513258654546,46.549042265124726,44.92174957790296,22.775536738925176,47.56415052710938,22.52577237480285,15.279608840435024,37.19386867644392,34.201919600642924,27.491778513634923,30.832276021052436,37.86288763559749,38.4520664078486,21.285306700809098,19.018060780017503,68.3200346023263,26.180656821491866,72.38218849726414,34.01490942951834,26.901174636313584,16.8420449985586,43.41354626717564,7.804422235121171,47.859567219483885,59.45687775250453,34.793489134574756,18.807056232930933,27.11171354272221
79.4004241510391,33.7350784895195,39.54332683201984,32.18142620640832,15.832760195722473,49.34532091280804,46.66545713711817,29.608036047233675,13.002169227492832,109.0552070613865,16.692618340638084,19.3753605782992,0.0,16.692618351525066,28.82503111649478,56.144602147079425,19.36285311596867,47.083917485599144,30.31520934570309,9.861143632502976,32.96956713436581,35.307198463114744,15.184567061154375,21.54141327860837,24.226403082422358,20.49012109495301,8.345422491138487,6.792078881130462,61.340987249503655,33.36512519130713,44.63464521899239,5.787331942028994,7.17538094105366,29.416630364080472,26.848298268073144,13.547938950080491,38.31963892199053,40.606649451657226,19.296343265137946,15.677334071023303,35.65091850543801
79.2105563364006,32.873295662578556,39.13852641001433,30.87079156504072,15.159883591779568,46.21099427270958,37.27001879313528,27.215059594814033,9.753865504042267,98.28906346555519,27.51490317921903,31.936941194120294,0.0,27.51490318913049,34.1103809990814,57.09117942827516,23.23674673955999,53.97773845827811,29.04565078428233,10.255912059960679,43.983108716874476,53.9751118125367,37.20309043566504,23.848582052689995,28.992496957991186,12.441917539782454,29.267671300371305,7.731075264723838,42.68381943787558,36.383835208261104,37.14403370202133,29.47698007736248,55.54629466915964,27.079819105037465,76.63485204292073,3.5916530125587127,33.071316927137836,37.782891230306134,19.63722671157322,19.208177441256794,9.180067623471496
70.4883787771841,25.840109507488535,24.97797107561307,23.52895565897328,12.387670752345931,31.878416816606087,38.77896747746868,22.794939155667308,13.65819786606313,136.6920498596497,6.9846858727541425,8.107224673342774,0.0,6.984685871776741,24.08737085293327,63.45598943601839,20.480743650195617,50.12990959270635,22.908581186182023,12.29878612417585,43.403008707773715,40.006837523697556,25.54094774461651,13.349813249531827,22.002564482342944,42.277001118648236,29.49784179020115,24.121276861719203,81.31939864199461,37.73571696284917,63.94563176469777,18.931109432527656,1.333360936350251,33.288577160825525,33.973734710447076,6.230242092784736,51.164097759487646,61.71031519658266,34.882881461075364,26.334964492701108,14.392276153701456
66.16864652383302,21.97986172594406,24.647976084925535,20.930985431748013,9.177122372492313,28.05158270154856,29.871515168013012,16.2352515365494,4.70350771958726,113.03855297691234,4.716387723368358,5.474378610051743,0.0,4.716387729810833,21.953810026012047,54.62014233455426,25.983061846890678,51.937745758233454,28.074043610859263,13.676229396447123,46.77117997410537,30.392413829964017,12.502079993241846,24.458762799184424,30.719159353178554,29.63042823747469,32.73284433320353,26.008702826381125,82.57290608905335,41.544270159419355,66.0945424833979,34.56591391903114,25.899301846864297,34.68826971222312,57.772892402613564,8.125125313383824,46.33343951741665,57.21205514674775,33.40545616874668,23.371402559126697,3.69611750780333
80.8824192533782,35.362987146962624,46.76238581757183,34.25098901800536,15.993689497379732,52.63781840340735,31.220494887164506,28.811631156249884,3.3909198661263704,59.581882525003415,27.6370969726485,32.078773273539504,0.0,27.63709697694586,51.1164351873988,39.95312272594032,24.697830512910887,48.038181609969385,17.768566183001976,16.304163647454146,32.4009048982837,24.639033818216475,20.937364635280083,21.663981295279125,26.720343097403397,45.2698007852616,15.233180729617679,10.59715409458453,74.66940049028825,28.920591534048246,48.6372898186112,23.94785963184524,29.158472133911438,25.92354167901047,54.93342309236271,10.654620833274935,51.81178117015344,58.343031520018904,29.924382462266752,5.416460931703299,27.090038257069132
81.61358014056765,38.74240488664278,53.620880471107036,36.7730518007528,17.7257582366131,64.06438923648268,47.30446405757054,32.22364602078743,2.885560246479182,119.30654308460258,32.45958289437921,37.67630157606044,0.0,32.45958289995966,50.803942862712084,43.271883901727094,28.822199766092293,55.87110450628997,22.03335910195535,8.768101022777493,34.22199482612835,28.983855605098302,10.646163617368188,24.126485007548784,28.11278287314119,23.364588312058288,29.320439748906367,9.021869116660236,45.73645332239923,32.158804437538535,34.30868117877116,2.1640585766151923,22.43046708202982,25.959301574170613,48.307324111352564,15.60955700057692,49.307670061351615,57.24110605605257,30.75632955145568,11.097886599629541,43.263187969457725
85.77139692478154,35.22532902358933,42.429335216359625,33.4818491488458,16.054646579314028,49.46559086139662,33.57927036604044,28.868601456998157,7.9030514381287205,82.39135211586652,19.455402697207482,22.582163846422716,0.0,19.45540270083971,43.32179577527683,33.308807878419714,23.372033034289593,49.40776202372109,17.52841953338684,13.795172965904401,37.507687170330975,32.32442473210023,24.13021548618149,27.422553955661392,32.55714480799281,47.94205812776092,32.49114073455123,24.741183462488806,95.2125597925777,42.646876622844744,66.26923782519259,28.813761821315538,35.63386764910501,35.602087923927215,60.16277343940967,2.425607612772566,39.41935550706057,41.666415912398755,18.914462380517474,13.173879487935844,15.945112557811111
77.78944716739947,32.25784168620611,37.72730567104141,31.1304878761266,15.69352324998575,47.84192563644559,47.89356989342577,29.252393698630936,11.51293204044923,125.2118152245828,7.707947576257046,8.946724866501704,0.0,7.707947579272447,31.21777962724803,49.92881269707837,26.200077021313533,48.544946078242106,15.112753894842939,11.589683707510247,40.42177549523406,31.991271907046144,9.821143101573709,35.43193587314301,41.00210346811423,47.366753118872644,46.155490429320025,29.19289679849807,87.87604857265433,34.79723732605067,99.99533671388629,45.124563598023855,48.878889303420145,30.08356366426794,25.445248726406138,20.666169289689094,43.574047894658364,55.160045636431654,33.14046031344203,14.453172733662022,49.866123851049764
