0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0007488658279182,0.9808247125148774,0.9799256706969605,0.9855072912301934,1.0078790810704235,0.9962100741239364,0.9739368641376497,1.0078891196648176,1.0087622111205485,1.007113736461141,1.003007401847958,1.0069095708195257,1.0082864920623766
1.06,0.9995043127983806,0.9836434978246691,0.9778204526878999,0.9829024266602658,1.0081797352433204,0.9936126540896995,0.9696521782875062,1.0073891573411717,1.0006144677930477,1.0013276811528165,1.0007614852582567,0.9974866151741525,0.981871580928666
1.06,1.0010615537315606,0.986456787288189,0.9803635495277422,0.9859409928853687,1.0038312038779256,0.9938138897117738,0.9780387485027316,1.0001723367244584,1.002008576012969,1.0004896202880504,0.9958774347406506,0.9888181309715377,0.9825231017254735
1.06,1.011179148554802,0.9801459419727327,0.9776387869990003,0.9827697582113936,1.0058418181538586,0.9958763660943336,0.9728250455856323,1.0093630007090122,0.9996552292818007,1.0016240767840823,0.9995715585188939,0.9955043268534018,0.9838286075211062
1.06,0.9977097290009262,0.9771393001079559,0.9802653435769442,0.9840362884732407,1.0066477236151694,1.009190184864593,0.97301011800766,1.0374475029950974,1.0337718848948978,1.0199643460537167,0.9992984048165159,1.0048465029132272,1.023405748719261
1.06,0.9999802909186111,0.9857321044802666,0.9766536939742196,0.9835808159242151,1.0161854380369186,0.9903732829745613,0.9746435081958773,0.9971751793544561,0.9984680805055681,1.0053756429660357,1.0085021569753667,1.0064005901441655,0.9874120822788913
1.06,1.00238594584167,0.9895563346147537,0.9813970334104805,0.9859364315604496,1.0131957888603211,0.9995624922279321,0.9796553587913512,1.0113726404022891,1.0050704340206689,1.0053519263876223,1.008566607076838,1.0061847524119587,0.9908318726605918
1.06,1.001261149868369,0.9768469303846358,0.9741236457914375,0.981744791956018,1.0159267479181293,0.9896623270322453,0.9698367643356323,1.0001780340754909,0.9948845096640209,1.0032838081441888,1.0025065358524783,0.9988689703772318,0.9808443237280638
1.06,0.9988376050442456,0.980667027235031,0.9749983948813008,0.9810932339362807,1.0134320664405825,0.9943139940866332,0.9757182800769807,1.0059356188348136,1.0004972398099636,1.0040962233789763,1.006911261224067,1.0022045437005656,0.9897408626501041
1.06,0.999203461930156,0.9784491586685177,0.9851752570506844,0.9893524303554152,1.0086251536011694,1.007267328811716,0.9744815206527713,1.0292092174458016,1.0255668012890176,1.0158397943842408,1.0020974090718329,1.0025330421409284,1.0160130004007248
1.06,0.9938872219622135,0.9806049716472627,0.9802448523894133,0.984457831839455,1.0136902004480361,1.0019883700768857,0.974579532146454,1.0205890621922937,1.0191727194278426,1.014890683868557,1.0047952137091796,0.9967516546255369,0.9927399380508011
