0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9499999999999996,0.9565936249327328,0.9484890637810213,0.9450690145177253,0.9414122632363243,0.9369808914483784,0.9374671314518466,0.9468295043154579,0.9506847612101953,0.9468295043154579,0.9753746703378962,1.0125314127653835,0.9609151261551884,0.9581921470097127,0.9628374620115765,0.9519208381502792,0.9471930759896348,0.9414524999926717,0.9433504500471899,0.9462666132332461,0.9499999999999997,0.9499999999999998,0.9464361717044784,0.946109444137686,0.9324206236807043,0.9524949461221696,0.9426346617620103,0.9408358039064785,0.9394860036590164
1.0,0.9499999999999997,0.9697810950357802,0.9640699978344701,0.9611626627536445,0.9651538519831702,0.9627740900861577,0.9750856157464091,0.9586736446041628,0.9555010948661219,0.9586736446041628,0.9800960601221652,1.0095143266022208,0.9671067925088963,0.9619274701192341,0.9660486815848147,0.9581574335738718,0.9530487251493394,0.9503432454246468,0.9510024946730081,0.952361433878541,0.95,0.95,0.9465109904071852,0.9487785567794094,0.9469624336964285,0.95,0.9652591800124143,0.9383994594738693,0.9290835583396425
1.0,0.9500000000000002,0.95420517520825,0.9447069165548535,0.9419750689274314,0.9312160084532515,0.932586948371453,0.9133056367926351,0.9390522492790436,0.9432497442909028,0.9390522492790436,0.9831402500998759,1.0105783946812152,0.9710788731239556,0.9653494049762196,0.9611318250675597,0.942600710628263,0.9538614080743631,0.9492026761783713,0.9472057804029113,0.944306017869753,0.9500000000000002,0.9500000000000002,0.9363978255913924,0.9443759538707304,0.9264662325604189,0.9587284758687019,0.9286821837114501,0.9410489760723301,0.9247079443761533
1.0,0.9500000000000002,0.9681354535263047,0.9617504584933614,0.9600972212736528,0.9580152700464677,0.9620136847055567,0.9558991561477111,0.9538071618940365,0.9516222088177935,0.9538071618940365,0.9874938898393902,1.0186634320765733,0.9717232369333831,0.9682644856341796,0.9731272641163062,0.9597717924037947,0.9518918636953231,0.946076582826207,0.9468728588909637,0.9467826922885015,0.9500000000000001,0.9499999999999998,0.9439444189044693,0.94467811627157,0.9294313764670117,0.952360925078392,0.9577537143957443,0.9310900125771003,0.9190424806209075
1.0,0.95,0.9725038217274564,0.9669896807804296,0.9604100651728394,0.9657255424062462,0.9617997701989942,0.973426726047153,0.9624935924835739,0.9610226851509448,0.9624935924835739,0.9891729745348602,1.017001817561686,0.9757788795813449,0.9663486503765079,0.9785022227790837,0.9690753645095415,0.9580189553059018,0.9576520424008373,0.9580987086556413,0.9534163362680779,0.9500000000000001,0.9500000000000001,0.9391677366173331,0.941674781824902,0.9278336674498916,0.9500000000000003,0.9647554132834337,0.9292656522032385,0.9111683257806285
1.0,0.9500000000000002,0.9518370264747976,0.9428823968211818,0.9422451980862859,0.9314858791766278,0.9323674770577239,0.9164309533597322,0.9424609239699656,0.9488867392479422,0.9424609239699656,0.9762944033838504,1.016722206771374,0.9629283989949559,0.9600975214017776,0.960053321229684,0.9533587971546994,0.9453423109263369,0.9390422612418102,0.9411235472889233,0.9466149923278115,0.9500000000000001,0.9499999999999998,0.9513604567731726,0.9550157890974892,0.958350419423564,0.9547741085290908,0.9309086144992136,0.9403316115668939,0.9346499977485019
1.0,0.9500000000000001,0.9678827998050044,0.9612301090319242,0.9547384933734773,0.9578040898014254,0.9529331005710339,0.9617263584085428,0.9545167170498383,0.953271379442824,0.9545167170498383,0.98339986255607,1.020958764851093,0.9675665724332843,0.9612895510995567,0.9707323850159835,0.957679740323322,0.9457280553816044,0.9409404363615602,0.9430234907673526,0.9477536756520977,0.9500000000000001,0.95,0.9527485079991732,0.9498977575699858,0.9446817833063177,0.95,0.9586593204059396,0.9394577735288004,0.9297960010710454
1.0,0.9500000000000002,0.9556127284820078,0.9479349002812025,0.946268825102283,0.9388322902248369,0.9386610715716812,0.9297859354031739,0.9480901553954332,0.953899734249511,0.9480901553954332,0.9837780804374445,1.017264299094677,0.9685581297676761,0.963235411515556,0.969978743946448,0.9605639065482211,0.9543763635123479,0.9513120720348925,0.9512489350119452,0.9476855367872231,0.95,0.9499999999999996,0.942613051577961,0.943596465163945,0.9310792944610728,0.9500857859849932,0.9379044862545487,0.934915908495951,0.9258433707238518
1.0,0.9500000000000001,0.9504066274862658,0.9410407784694224,0.9367680992089423,0.9274865868979433,0.9235321539787288,0.9116101504313016,0.9386081080942085,0.9449759885328995,0.9386081080942085,0.9806614094508609,1.0239711563102902,0.9689223995927922,0.9608041335630119,0.9585969429423995,0.9438666194475073,0.9431798359238197,0.9357842864925724,0.9373391955936747,0.945999857761018,0.9499999999999998,0.9499999999999998,0.9476642238213199,0.9524757239447357,0.95083358042875,0.9555329725146297,0.9263890043404699,0.9394893461237299,0.9287972647094942
1.0,0.9499999999999998,0.9602286652894841,0.9529852829595242,0.9495894168276552,0.9466269819359747,0.9442591603166436,0.944148541612441,0.95029299154971,0.9528319133514986,0.95029299154971,0.9801010598771324,1.0165653400123122,0.9682770603928498,0.9605024534117484,0.9627498750280089,0.9543762868577808,0.9495953469757932,0.9463539776268393,0.9474041322495529,0.9499831108608707,0.9499999999999998,0.95,0.9477601203179513,0.9440069639256977,0.9266956086355604,0.9500000000000001,0.9457949983962065,0.9314204418576907,0.9213804577409922
1.0,0.9500000000000002,0.9739207230556012,0.9681103177361655,0.955031890723026,0.9670345021267016,0.9538377249567458,0.9791071019572851,0.9565182335364183,0.9510716522250113,0.9565182335364183,0.9784986993808406,1.0122480686753987,0.9663163987398311,0.9632336481012818,0.9641372269894672,0.9489856289073697,0.9516424228229513,0.9487793484634268,0.9483580634234802,0.9477839434976255,0.9500000000000002,0.9499999999999998,0.9479402904194072,0.9503791774379675,0.9522583053457476,0.9500000000000002,0.9683402759510099,0.9376815786591912,0.9280008472086196
1.0,0.9499999999999996,0.9662008916689129,0.9597684679592721,0.9589038540418754,0.9571200671298956,0.9595432922138576,0.9592664298077788,0.9552368545490826,0.954973047996342,0.9552368545490826,0.9861186002257997,1.008844572305679,0.9762984628495809,0.9690411883112828,0.9717830705151598,0.9560341006717424,0.960009705395955,0.9552924870294683,0.9550805099451459,0.949617931330696,0.9500000000000002,0.9500000000000004,0.9451467692527984,0.9447918899706251,0.933860727017385,0.9499999999999997,0.9580180722622881,0.9431015619090628,0.9385813982955147
1.0,0.9499999999999998,0.9709143036151373,0.9655300642269661,0.9615086127713951,0.9650221074739497,0.9636681989970072,0.9737225348445903,0.9588383466103254,0.9559254313820761,0.9588383466103254,0.9890289620846932,1.0174919459968803,0.9746247835784978,0.9643572428271531,0.9724051960895613,0.9584378966479625,0.9506298097179492,0.9469787716350826,0.9489529011201839,0.9499477084944515,0.9500000000000002,0.95,0.9462872527409656,0.946324612118825,0.9379982672815775,0.9500000000000001,0.9637796153500072,0.9282322004326723,0.9137541381503116
1.0,0.95,0.967044857697625,0.9607771668570131,0.9598361871873821,0.9556910217451263,0.9620634026706743,0.9500381126724973,0.9527615639204231,0.951266505978963,0.9527615639204231,0.9828960902624427,1.017088881507516,0.9686789158448942,0.9633969449932428,0.9705316827595716,0.9599561735460276,0.9494197181901078,0.9427010306450455,0.9441383857138577,0.946537175077974,0.9500000000000001,0.9499999999999998,0.9428915169060293,0.944505316754028,0.9295499901468881,0.9524574220180511,0.9554696158183585,0.9446714968750934,0.9344967471746956
