0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
89.1622839356931,39.80857015502543,48.36158547509156,38.513952726673345,16.267452457256464,58.03223131211595,44.192744693928034,29.830481819820665,4.657697959260949,111.44139136488968,36.27829229448535,42.10873213265954,0.0,36.2782923073449,50.76152058456182,47.776061873223846,28.594462227140333,55.56047036915758,26.81094642845806,7.0521170474577275,34.32998071145209,33.104971622794736,25.05888276715167,15.666312019200454,21.01304822306603,26.51719386310153,41.80373997627218,15.743749668332283,53.62070246650279,22.909288552929734,23.200618601599736,20.266359716159695,76.08876169886284,32.34180538494845,104.98284094581027,5.975701024513019,32.82021638986187,35.858611108365416,18.10136381452108,19.733901251713686,14.624057953213379
81.84880730159541,36.91847320782898,54.195187417725556,35.28547283506999,19.833319130827668,63.831511925440324,41.76956722680992,35.508073838932994,6.42183571245511,150.9907576948761,17.53760659054058,20.356150507376274,0.0,17.537606591789572,46.24320705057956,32.50245494108731,18.98345675265796,43.93329349353607,20.127377125637334,11.329657240628723,38.978426569915776,22.70642297025262,20.30626037121829,28.98244001916655,34.53902948244815,49.84574779099991,32.87701272532645,29.2769397883967,104.9057750596607,36.78869927274711,97.8463563677086,21.546615781499305,9.56076554090425,35.8393440194657,44.861940507220034,11.404379979442586,31.067342658985137,34.36626873054559,17.21656734621836,24.294866949854395,33.21384005745875
79.1377812371932,31.476158871079118,32.17776440417195,30.65034310636227,12.162299349835033,41.667152054213055,46.9001381481852,22.704884137206005,2.4997690763446347,152.44307141260595,12.274532636403425,14.247225402602073,0.0,12.274532689191272,29.853802761147897,58.04414173344874,28.39456548283804,60.982947670444055,33.05139711551003,12.062737506028528,56.391409808559665,40.84123537149357,25.651194494417002,33.297236557352235,37.39131022436268,14.06142277144848,10.646518339499156,17.709595306819544,98.38013064260848,44.369239130187424,81.42101227633604,31.014418342785856,36.822407882762136,29.677535829329592,40.626737738311014,24.88150026350877,42.39120957306173,51.42325217964188,29.455736618460488,25.824479890741337,51.226447446957124
72.70769923940125,25.70462042881046,32.75206689224337,24.359799819519566,12.779947756033408,37.3338625826963,26.673318643048706,22.17207679356882,7.399615191629428,94.993081718013,5.847680512779312,6.787486312832026,0.0,5.847680521189975,26.784371004341146,42.411851253025226,22.175640346081586,44.872208445362425,20.566421919376147,10.851980844910727,45.027453234633555,44.87700029757605,25.583608025668514,26.629784726344113,36.68963457248053,45.08859944161105,47.39024581063758,29.466767285800966,83.17587411682553,54.476663159616876,76.99164192949785,21.451770961337843,19.839883386727543,25.846622974019155,41.929897773153115,3.495212299264517,42.679233661402165,45.13658967932996,20.576151878844644,16.29924234859243,10.49144931243364
83.90954925719114,33.01344076918981,43.532864085532815,31.408533789792376,17.660241185279308,55.153586794852316,49.89012614345467,31.445584754294575,8.403919710506544,133.27638531926104,17.102875216926254,19.851551592605347,0.0,17.10287522076024,22.865392379608252,67.35420258495422,27.720751736959738,70.23251410970458,32.20644716296221,20.557518604762286,37.27331722186089,52.62155779880349,29.27469318214119,22.642681814283023,29.4448738863921,34.32515011527083,31.3468569933746,24.217806431041513,94.43981771375093,46.525355094935556,42.971089559599356,22.624800470198057,18.93512976323715,28.69286376066034,22.473614683138482,16.57554856607186,54.25037432971009,63.820006545177534,35.025997383117684,20.208448197014338,40.03794726404972
78.6638910117391,35.69565515773172,44.23270623128783,33.56693996702768,16.572469950554105,53.745107592151456,46.311171962808864,30.579642953283603,5.434912480331999,131.5479672526054,30.466645399614762,35.36307057021018,0.0,30.466645442435166,43.138609046626755,53.97198701064836,26.612899079963647,54.239688308252894,29.5136116218395,6.04452259821753,27.987662083881652,45.97185459816247,27.58898864076677,16.42048390382179,24.87111556904067,35.08128456319235,16.495035545408815,6.909373851612067,47.36230745052442,28.800344185450395,21.634057385856952,2.877777473957968,50.738402972101625,20.76077506923339,70.27389364510462,10.083281668847034,30.59220410281633,36.071004245387364,20.190584310092554,25.06828582940002,21.737722744891077
71.86955249473847,28.24291924009787,40.144291956282984,26.044271707687646,14.653245594838138,45.8452710780341,30.120569819207798,26.149120785948764,7.532388894677693,70.64177531254155,24.83260584423304,28.823560356406976,0.0,24.832605847974897,28.577738631497944,64.2961034175583,29.803006846433373,62.381290509166234,27.720169484199836,14.337772757299424,47.40121667225798,63.140601991013845,36.4809318699437,21.764248442307142,31.36959034412767,19.68930604185331,23.477748423619637,6.198436314200038,40.1398098689282,33.069275433168876,10.86542445761537,5.830811978815543,53.09502233013136,25.228295419705955,77.50846854527198,4.80729235415496,42.2742399572428,53.14964227284767,31.618086854590356,14.338991499010117,7.308195284303237
83.18867238326406,38.06597051978118,48.50614404414701,35.81118567793405,18.453895111667343,58.94465544090393,48.49203910475887,33.77699728697555,6.368493566554672,98.92145391771226,35.73742772353073,41.48094290176472,0.0,35.73742774453327,43.99894940510393,51.73373228847261,29.91208231190851,68.375328337312,33.29074529421695,12.093396801396345,40.1750190547162,50.58327141656412,30.261609275800062,21.832312029074895,25.30960079262295,26.6062675748082,46.96117715783133,17.765790411395262,35.54485830561865,41.79137053802062,21.758164351356555,15.4353219131281,48.561983964530846,21.781357300055987,65.54379743300946,9.296428465871612,52.3885425181285,61.58049607620595,33.406944239071834,15.896693138746759,26.452710633590282
91.6218796177264,38.82589143870009,40.283689069399564,37.04552714080045,16.585286052952966,53.80826776492158,57.70544142369535,30.94893716715767,5.619481464856437,148.77159757569328,27.484092448467166,31.901178776306548,0.0,27.484092552422894,34.892430389970855,70.6529516877534,24.990637069885405,68.72545550902043,40.80001718687983,21.31525847247562,54.648798320717695,58.27536858457999,35.22327348748709,10.34457712206635,19.487350355311094,4.679226701073359,36.98865311735345,21.59970838788817,58.80344887096505,43.3207576808872,16.878293827056222,18.1092424593372,24.395219558921237,18.255928337192106,42.283100252174755,16.90781646978807,48.88008822364125,56.65363980136189,30.105414382890434,25.334773558996165,38.90202864500219
87.32660819388701,38.36999658219437,47.27620079564744,35.9004997042222,16.748894574591482,58.234051132528506,48.48522951654136,30.417157120901727,2.4718443179283844,117.20903444324966,28.278178054545005,32.822885244278496,0.0,28.278178060547948,41.59550477842265,45.510875674340504,22.030756228909627,53.706008330542886,30.374209014350008,16.347318674298606,31.881596998339194,38.50191055657274,17.715894585451558,11.672064193101752,21.11725225042714,25.700486424268444,22.08001729718778,5.34948931752917,62.342298745576606,34.50057080452693,44.11733935483964,10.617810063280293,28.8469258965241,27.124075016906623,45.86874201289258,12.55732081707985,50.95669250571328,61.99459438779573,35.418053740357166,12.280643535765421,38.237834585910605
71.50811241667829,23.954129475840606,34.4517352138657,22.728979127490675,11.944312912129002,39.56466958780462,26.977473417526245,21.0156053188776,13.125585313117222,126.04553474875031,11.771780254274663,13.663673510935489,0.0,11.771780258057293,14.302163510731546,62.92223159195124,22.676696016986423,49.15778963643384,23.74363765222117,6.642123830855859,46.166074473608575,46.60108929024382,23.89068319674949,25.63792993214826,31.38156126726001,13.112196222542824,27.384450462756238,18.245560684329753,61.28370163079503,37.20297848367212,61.36014732447772,4.303124482018918,20.009548546351017,23.89367568651039,43.17438698548719,7.0569779947553135,39.46620470261497,43.41781793143166,21.431011592584575,24.01568276414165,13.829987104582136
78.20642819414171,33.90183878248113,47.648507472338544,31.99729458744769,16.08246928366587,55.47405241428126,36.667279372184396,28.554747534846705,2.549105834021988,115.51163656116697,30.489423072979093,35.389508924676086,0.0,30.4894230746877,45.72279214862285,26.627690711157264,20.39567362839545,46.808772708961314,24.266180631905392,15.708086946992989,47.961173991342676,49.448357707726586,35.224100845168586,27.218596317560117,34.738663280281365,19.25243464448708,28.553001707254737,9.483056111020375,52.349428437748756,54.69104430438194,23.93261041416819,23.04145130688301,73.7815031579387,17.52965306669001,85.09120378658508,8.730797951721792,30.551660518692326,31.196922882433064,13.287742077340742,22.45844507709075,7.932616949556172
85.48944656740603,35.22984846322757,46.569108239029504,32.80971619264989,17.130553669461996,56.402777310782426,42.81072069052063,30.37486443545382,3.5638416868255813,124.84906935104758,20.97118413190025,24.341553012350992,0.0,20.971184137186047,35.623341962385965,45.01850916284983,24.477068627114974,67.30404154725805,27.805001884307657,22.450281726050587,42.344624127690075,53.0230017309209,24.78014994889707,30.805229610657747,39.918728763605024,23.880298493941908,26.30201914411564,15.758772376707276,49.67817561087007,40.86119090912872,66.29743599692458,8.33801165489086,15.96055369595991,30.784953370060975,16.62622277690906,21.791987444496968,56.662261958720485,65.78204049109294,35.04378454330615,19.450165984855833,46.28039675838774
67.13263313647818,20.037099823122706,22.785283144860273,18.25515488763767,10.204049920681136,25.990662803344293,24.761400033594157,17.203348965279037,9.977369437626814,74.2672344099189,7.418467327841177,8.610721007847758,0.0,7.418467333649913,15.31419147885265,64.36175363966733,24.360629834229776,58.57662146732765,23.070536715097305,12.248184348086419,34.53494887108696,42.57882467230875,29.854818141770263,16.57373558402957,24.734388782727628,37.013249039185936,28.446927689666584,16.12862553620559,67.45280311193294,37.93616374124161,44.24203579411894,20.74699243831559,35.90475135142739,28.252599471742553,60.569549587591354,8.926886884930623,32.30991767397357,38.444865639274944,21.810171786733484,16.41325275558774,4.817088333998104
