0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9565434573571543,0.9484557345697254,0.9505627757357491,0.9418822256471654,0.9461527852305994,0.9351621033913675,0.9455371223696396,0.9482017595880682,0.9455371223696396,0.9747101394949594,1.0124105043709277,0.9598693244504277,0.9592837169041343,0.9559260228688926,0.9451275620495067,0.9474361010763731,0.9437079849271193,0.9446454548749623,0.9482982172738267,0.9499999999999996,0.9500000000000003,0.9491475519445012,0.944912185183139,0.9203511064493175,0.9542874887585641,0.9406167929064789,0.936156118907025,0.9260074839473507
1.0,0.9500000000000001,0.9735779983531934,0.9685575000379038,0.9633863864648686,0.967477873186475,0.9666853430533147,0.9756808043866704,0.9593295315411616,0.9554376251761832,0.9593295315411616,0.991272433643505,1.0122388418763877,0.976615639778455,0.9661612856132928,0.9729659842230273,0.9573190540249754,0.9538997329487083,0.9501588014312822,0.9508320895438485,0.9511564781545506,0.9499999999999998,0.9500000000000001,0.9415302548298475,0.9441620926965171,0.9319592847163473,0.9511289596557616,0.967908059599303,0.9335996879035634,0.9203250780211698
1.0,0.9499999999999998,0.9473504996400619,0.9368621242678985,0.9319023942441196,0.9234393334965972,0.9160868152055316,0.9056433171937561,0.9367587499360259,0.9439241693091355,0.9367587499360259,0.9741504997328052,1.0120375163853168,0.9626063703700457,0.9601593729974415,0.9585101818091798,0.9450879049745343,0.9476829888439082,0.9443861300284684,0.9440206626879649,0.9466687181312319,0.9499999999999998,0.9499999999999998,0.9489097288315796,0.946369334124746,0.9320394496827079,0.9519164741039277,0.9240698364883114,0.9395186028494499,0.931186430822632
1.0,0.9500000000000001,0.9567199676264269,0.9484638002846089,0.9423547727051136,0.9399971160490902,0.9327581650228896,0.9335235120998608,0.9475183477816268,0.9519279265209403,0.9475183477816268,0.9823042247228443,1.0111463356763126,0.9706710240345976,0.9648367156133588,0.9645146870893231,0.9528172999075407,0.9537882472474453,0.9482715701517888,0.9486708622353982,0.9513148716386364,0.9499999999999998,0.9499999999999997,0.9462932125388728,0.9448791141626879,0.9317926898391068,0.9500000000000003,0.9403070046392269,0.9315174606436734,0.9180581106051846
1.0,0.9499999999999997,0.9612573172569612,0.9544895927870053,0.9544281649377554,0.9507489153025581,0.9521740183030336,0.9479320970557962,0.9526184435647984,0.953803520966474,0.9526184435647984,0.9817354277543103,1.018120312690735,0.96774275214389,0.9614789873248422,0.9688830477932973,0.9588566394299637,0.9527017774833904,0.9509415208238454,0.9512274952716915,0.9505422328946145,0.9500000000000001,0.95,0.9483861814082154,0.944103455340464,0.9262025576383356,0.9499999999999996,0.9505368260848207,0.9413001548857683,0.9316940636888482
1.0,0.95,0.9691741906663396,0.9629551799646217,0.9565627186515863,0.9620361226338705,0.9560405614624048,0.9700338367360861,0.95223997817203,0.947199012747993,0.95223997817203,0.9786576822332193,1.0078984197229146,0.9684538076081813,0.9623205152634386,0.9598276137785264,0.946380754810925,0.9474785367884621,0.9420956817976351,0.9423215449919476,0.945335942139174,0.9500000000000001,0.9499999999999998,0.9358950199223114,0.9411522377267518,0.9289912222511933,0.9500000000000003,0.9637864043549847,0.9379279261343177,0.9296924067795209
1.0,0.9499999999999998,0.9668817463562469,0.9601890237831651,0.9507834973581041,0.957378646195965,0.9462330528986913,0.964611163125908,0.9545174488188848,0.953550715084665,0.9545174488188848,0.9849010192341181,1.0090838432312015,0.9659331895066706,0.962378273190338,0.969951532341177,0.958769476015283,0.9428513373014071,0.9351542820034222,0.9385899527147834,0.9501233069811026,0.95,0.9500000000000002,0.9399312679216888,0.9430781538784235,0.9321550989732372,0.95,0.959174281889449,0.9404488967342389,0.9371971054138979
1.0,0.9499999999999997,0.9622527464776688,0.9544066380204932,0.9513302890652301,0.9454273362070584,0.9474545403199198,0.9361411412385344,0.9465793308199674,0.947378974335269,0.9465793308199674,0.9864051617245739,1.014449455961585,0.9705744425072691,0.9663884965431925,0.9629226864619859,0.9448756950088525,0.9533937412371107,0.9488971231294374,0.9482652009798177,0.9460942422630564,0.95,0.95,0.9447547649148466,0.9449800518778426,0.9336442679227931,0.9500000000000001,0.9443656818002566,0.937448436788575,0.9294089323133011
1.0,0.9500000000000001,0.9615177812195183,0.9549849799066044,0.955239981485563,0.9535744101470748,0.9534388302141994,0.958940547407711,0.9525536981474688,0.9536972700549831,0.9525536981474688,0.9764135595222394,1.0080132272094489,0.9616962028995845,0.9591283697115282,0.9611562334752737,0.9511187595516032,0.9505383657693022,0.9495526190840512,0.9497227062974777,0.9509048020177461,0.9500000000000002,0.9500000000000001,0.9499116145777989,0.9465935228086659,0.9362109413896078,0.9499999999999998,0.9550074620652635,0.9336412945734086,0.9263821156999263
1.0,0.9499999999999998,0.9671260516721303,0.9611323208352418,0.9556224362198101,0.9547817801540126,0.9547695185361376,0.9512600888543488,0.9507583209519515,0.9486643981196488,0.9507583209519515,0.9838428942087899,1.021634321380407,0.9728838558458076,0.9627571242383711,0.966244549331389,0.9524205136592361,0.9474305729284609,0.9413986983867706,0.94299652896286,0.9470720844197864,0.9500000000000001,0.95,0.9425891651762369,0.9461074435211912,0.939329685534878,0.9515150010585786,0.9534431284918259,0.9344153128902074,0.9238838816253424
1.0,0.9500000000000004,0.9414720711021728,0.9303144900870876,0.925646637244013,0.9152278250472351,0.9050610868612262,0.8972599753492108,0.9360937312182867,0.9484390377136077,0.9360937312182867,0.9813807206322316,1.0195014396682385,0.9643025246905029,0.9617145375031146,0.9651980944433011,0.9488640922756765,0.9479672640639555,0.9428231318109276,0.9434875859010478,0.9505644959817532,0.95,0.9500000000000002,0.9514767759438207,0.9527875217587338,0.9465934255807902,0.9561106264591216,0.9152983978585085,0.9460682248103258,0.9344931462441673
1.0,0.9499999999999998,0.9540253000468834,0.9462631474219066,0.9431774816715807,0.9396271142987939,0.9336682985909199,0.9374210670597363,0.947980088843537,0.9534390083023365,0.947980088843537,0.9843802239050263,1.010948764160275,0.9722585579971509,0.9660209714394172,0.9673360933537815,0.957890969196657,0.9541474702222451,0.9475431115695312,0.9478534315807868,0.9490278814950034,0.9499999999999997,0.9500000000000003,0.9512564794138783,0.949646221768109,0.9450777226924774,0.9499999999999998,0.9391230690141654,0.9429659393705184,0.939556416678996
1.0,0.9499999999999998,0.974419861772832,0.9691788429193453,0.9628886399586518,0.9676018282796471,0.9663082454120586,0.9740739603316069,0.9552743315580858,0.948823044440019,0.9552743315580858,0.9839806008961611,1.0179115798324347,0.9664901121340262,0.9604611106931137,0.9643726942245293,0.9509415154732728,0.9437066148707289,0.9376153722156386,0.9399204333281858,0.9462530877380584,0.95,0.95,0.9416628309025494,0.9426944076705722,0.9250707087611776,0.952484928071499,0.967377573143355,0.9363417730928477,0.9273239398488761
1.0,0.9500000000000001,0.9716920868013325,0.9664650556472688,0.9629148255472705,0.9673953153654068,0.9660763954271991,0.9781793883109438,0.960584509427576,0.957725895602447,0.960584509427576,0.9801106142484924,1.0105907764285804,0.9658907670539681,0.9623188312190611,0.9664210206948164,0.9595021454932761,0.9538044929718729,0.9520736242056163,0.9531557045887327,0.9531796483423032,0.9499999999999997,0.9500000000000001,0.938784155403406,0.9408630198823785,0.923343911708476,0.9503874853253362,0.9679745289322086,0.9378112463974052,0.9311750873425071
