0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9499999999999997,0.9601724891565621,0.9520117985612336,0.9506372335058436,0.943013133257492,0.9466957006028175,0.9322339745599053,0.9481142262543818,0.9511099399870663,0.9481142262543818,0.9805930419256368,1.015434816852212,0.9643673381438839,0.9589367854111047,0.9665931371287725,0.9544667897908689,0.9472197644886473,0.9433956612186337,0.9442054115880724,0.9481399418028758,0.9499999999999998,0.9499999999999997,0.9455817486688836,0.9455875642697691,0.9330493467645052,0.9514666318893432,0.9417697557012813,0.9348120931988361,0.9236092525721868
1.0,0.9499999999999998,0.9664965949034968,0.9597523767417508,0.9564672791046723,0.9551214454838306,0.955500315951166,0.9548946277923034,0.9549983116706273,0.9551998744387596,0.9549983116706273,0.9803074743670501,1.01541541442275,0.9641980458542251,0.9622592079513733,0.9678348733081142,0.9600970723601452,0.949982229810363,0.9448699920318263,0.9466049600860087,0.9509974594663003,0.95,0.9499999999999998,0.9475237435258175,0.9444158226552768,0.9231556040516672,0.9531338930130003,0.9534059493218915,0.9382998576739683,0.9303831579536371
1.0,0.95,0.9712190026377274,0.9654978208483783,0.9585649225655551,0.9623447135106686,0.9591662541259725,0.9668270556941315,0.9567195115506241,0.9539256959081569,0.9567195115506241,0.9831472552939587,1.0200088577345012,0.9694930237704746,0.9627030692282001,0.9689549323500194,0.9566174606567934,0.9482356734358822,0.9431873076923518,0.9456174583511031,0.9523294060071196,0.95,0.9500000000000001,0.9483459193485639,0.9446039583021636,0.9264583484205338,0.9510403260588646,0.9617281513207916,0.9289380778038907,0.9140301985950922
1.0,0.95,0.9628621626593407,0.9550382206490663,0.9425438892622331,0.947816620369476,0.9338300597332201,0.9456563850443953,0.9497731152553652,0.9508118886072842,0.9497731152553652,0.9750765767358777,1.0154161587357524,0.9638047892175312,0.9585141465833361,0.9658809231541691,0.9557450516772654,0.9510794974801627,0.9487825283840262,0.948675454556274,0.9503565745282517,0.9500000000000001,0.9500000000000001,0.9462168147697084,0.9439766857461026,0.9246277265344739,0.9523024171590804,0.9493179050374612,0.9376349626714571,0.9236141604641491
1.0,0.9500000000000001,0.9632013963288175,0.9558389705536502,0.9550368864989399,0.9482463149904812,0.9530273994867593,0.9401897627573685,0.9502853101383386,0.9514815285949425,0.9502853101383386,0.9876790475973235,1.0209601492621008,0.9716795988491638,0.9646815276153251,0.9696109372801405,0.9527734184566883,0.9525012305947914,0.9469782483582744,0.9470221236914552,0.9505005935888817,0.95,0.9499999999999998,0.9494737180073688,0.9501312986458709,0.9433416216796372,0.9537364512681962,0.946188765324478,0.9435165385762768,0.9332984647476948
1.0,0.9499999999999998,0.952005836989156,0.9430730217747856,0.9443379152504908,0.9311439900794474,0.9358387488054641,0.9130080546145157,0.9413056449840541,0.9469355209691155,0.9413056449840541,0.9765430231810243,1.0173007452860472,0.9603602105925961,0.9584614972166815,0.9586998044454037,0.948252043472768,0.9471801950304473,0.9426422683746201,0.9436631813047746,0.9482051853268028,0.9500000000000001,0.9500000000000001,0.9408129011015387,0.9420994346742643,0.9186812262416,0.9543683707714081,0.9299828141283877,0.9395218178562256,0.9298181744508306
1.0,0.95,0.9527488656985647,0.9428591944558455,0.9328689389036966,0.9281669633343724,0.9179169528478202,0.9106783234499052,0.9410790046826696,0.9479113529366638,0.9410790046826697,0.9787891980736201,1.013186511024833,0.963587737545921,0.9582217408264273,0.9627825972320082,0.9529637278708856,0.9503926749024846,0.9460912182558984,0.94574815291758,0.948277959838096,0.95,0.9500000000000002,0.948902149280311,0.9479160014391939,0.930574033523337,0.9556243240833283,0.9282651238264363,0.942594930468472,0.9322864078166605
1.0,0.9500000000000001,0.9715922368490942,0.9664000893647547,0.9620387675144654,0.9661780797213845,0.9650375791103234,0.9741253958172674,0.9587703649468122,0.9550711588677933,0.9587703649468122,0.9815362783328154,1.0118486564606433,0.9659465533690466,0.963010433686518,0.9685926284507987,0.9591697270117369,0.9530002481333375,0.9492439388035881,0.9502749094736259,0.9473643890471021,0.9500000000000001,0.9500000000000002,0.9361346987016447,0.9404110560472938,0.9256934470095263,0.9500000000000003,0.966501633167876,0.9352126428284383,0.9253010654576959
1.0,0.9500000000000001,0.9527124412224925,0.9440290196232545,0.9415833115185196,0.933827307771728,0.9311335666687689,0.9229017891482585,0.9435358511757319,0.9490733833923845,0.9435358511757319,0.9804908262637959,1.0184340484440326,0.9641692568734683,0.9622501323778067,0.962574764957975,0.9513075497377741,0.9478622525023107,0.9413462103543423,0.9429621989108602,0.948181134359553,0.9500000000000001,0.9500000000000003,0.9470077784227611,0.9491925060233486,0.9437970627432508,0.952422249317169,0.9319873536338299,0.9400076428504927,0.9335306347128832
1.0,0.9500000000000001,0.9709096259638319,0.9654422336734219,0.9608204673124512,0.9639065066629048,0.9629569732750396,0.9705647424253682,0.9549699621918248,0.9504061423122138,0.9549699621918248,0.9824468682127788,1.0133888702839615,0.967254100964432,0.9594129387085151,0.9618528616579235,0.9505420485491451,0.9440976213605852,0.93621576706849,0.9389147443526384,0.9482257559468892,0.9500000000000002,0.9500000000000001,0.9521630081935104,0.9469016407729322,0.9284094661281035,0.9528817027807231,0.9630187689502407,0.9412123658555454,0.9393272106606397
1.0,0.9500000000000001,0.9643098834170273,0.95774118685124,0.9482297247683761,0.9550539194825058,0.9421915671381075,0.9638623592042856,0.9559206302304187,0.9572154894702516,0.9559206302304187,0.978713566633814,1.0091553587466477,0.9680989124420463,0.9646438448674002,0.9651780996502063,0.9587570897473318,0.9593343512952581,0.958375888966321,0.9580508900367312,0.9516665389999729,0.9500000000000002,0.95,0.9415213700895304,0.9493979509389117,0.9558513858844201,0.9500000000000002,0.9561647286560516,0.938669752348163,0.9312356487248385
1.0,0.9500000000000001,0.9637471879028054,0.9572123242217251,0.9548235722678139,0.9516523175497194,0.9535236162880841,0.9470317023591257,0.9486635557113602,0.9471182920240436,0.9486635557113602,0.9774094630393252,1.0136003535240892,0.9642274579072923,0.9599326856950176,0.9594531817971204,0.9453195599492398,0.949792828435631,0.9452255018974541,0.9450367339196518,0.9491332012461039,0.9499999999999998,0.9499999999999998,0.9360058776788833,0.9435397140989218,0.9362973528092285,0.9510888248682023,0.9515550527468399,0.9351671480926392,0.921569780879917
1.0,0.95,0.9657157693774212,0.9604682923369238,0.9596482070589448,0.9598021795759767,0.9601729836715861,0.9674033785481796,0.9595058227457758,0.9604985140983333,0.9595058227457758,0.9907800144954707,1.0129204593598844,0.978871788659531,0.9694307747583467,0.9734971542378006,0.965364195695044,0.9593128995245546,0.9548630836695586,0.9562404164813205,0.9528972802069167,0.95,0.95,0.9522602790182169,0.9521043635264185,0.9542405711133657,0.9500000000000002,0.9590704949666806,0.9307207984158391,0.9210702065495892
