0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0599999999999998,1.0599999999999996,1.0560925065847857,1.0564681192552612,1.06,1.0550200178358629,1.06,1.06,1.0534194733452573,1.0444189344838768,1.0600000000000003,1.0407706463468904,1.0330062425078854,1.0345357035022145,1.0260017165188895,1.0170949467452417,1.0267253754882515,0.9856452819002177,0.96982855674814,0.928660049167039,0.927603683605022,0.926912439037533,0.9245743899738055,0.9290836343412403,0.9676643940923547,0.9905654963620864,1.0059037350192106,1.0173534179781545,0.9082793368267893,0.8816932256408785,0.8715688691240934,0.8687671663172554,0.9039990307685419,0.9092139682347694,0.9153606101664687,0.9191196953109221,0.9287174601671832,0.9184952009116574,0.9162374183623584,0.9809145331469722,0.961066302870597,0.9955979627827574,0.9422825748392479,0.9834106183992478,0.9337435379102632,0.9279537331071175,0.9284101456884704,0.933902103605062,0.9359151325278698,0.9755197944029469,1.0069178773895402,1.0032141500119105,0.9956105048918988,0.9965836421733395,0.934993272370199,0.9214341957123223
1.04,1.0599999999999998,1.06,1.0558043017049956,1.0564037317593566,1.0600000000000003,1.0534223292885638,1.0600000000000003,1.0599999999999998,1.0530799243025544,1.045678500870653,1.0600000000000003,1.0436363409955114,1.03626219166362,1.0386666092273142,1.0351172494506498,1.0305386115756374,1.0212736639035973,0.9945251336580976,0.9831580596111552,0.9313818280902809,0.9299567634992879,0.9290075303792132,0.928186949239956,0.9323465046689934,0.9719163949352375,0.9911588881450537,1.0028511026604014,1.0135061065388835,0.9215361952410311,0.9040196450748953,0.8910098819255838,0.8888729968769858,0.9104866012881407,0.9145347636570316,0.9204260878325901,0.9237557363559923,0.9314874721588752,0.923401328034634,0.9214831026348668,0.9772051783475035,0.9460147730926095,0.9962918619265728,0.945682832567496,0.9857234591288491,0.9375824115164535,0.9325102558699951,0.932069450770925,0.9336476855151962,0.9316927669225743,0.9744833910110976,0.9995455968724825,0.9981499001950014,0.995364973847709,1.0024595012492483,0.9282074458854,0.9212697182696837
1.04,1.0599999999999998,1.06,1.062452872037716,1.0598835378615155,1.0599999999999996,1.0530936132089526,1.06,1.06,1.0489010723650125,1.0512440715755111,1.06,1.0504541761072932,1.0483031155016365,1.0463651313282796,1.0437555077573661,1.027673419351297,1.0798250340060367,1.0387251540600975,1.021006585875278,0.9572720365067192,0.9532686069963355,0.9519509991825956,0.9454852673563273,0.9730088057312316,0.9876860196759153,0.9945878027353169,1.003849603869359,1.013404259124807,0.9596592036620476,0.9534546367039946,0.9477961921582996,0.9464736530422226,0.9362193863604104,0.9385165566969685,0.9450657670727672,0.9483656126187543,0.9548615189567532,0.9485022411661568,0.9467154418727969,1.001435623348479,0.9852234218450494,1.0040229920919945,0.9645227928660827,0.9973181568564109,0.9524553419369672,0.9524183488082598,0.9520911696697439,0.9446512958564116,0.9378644907062635,0.967405295091719,0.9901706010443797,0.9824560390107571,0.9890566889679154,1.0033944658841256,0.9677023859875811,0.9618038755457917
1.04,1.0600000000000005,1.0599999999999998,1.0586679839057245,1.0579567308395503,1.0600000000000005,1.0553186047556606,1.0600000000000003,1.0599999999999998,1.0514295343440856,1.0546280718549708,1.06,1.055241933733339,1.054502458458176,1.0511208140535333,1.0458280599624257,1.0340713036330236,1.0316594683357074,1.0001511470913926,0.9915547177467333,0.9503698378821146,0.9510138346888141,0.9503975229963019,0.9520392375838285,0.9817600809231595,0.9934420013074944,1.0030761097004888,1.0133449003074755,1.020757788111316,0.9686829241508541,0.9485047451212145,0.9378978420074158,0.9367510056602778,0.9348393115349469,0.9362317529629643,0.9429391551872365,0.9461086184568506,0.9523928819274773,0.9462088610820805,0.9447867834829224,1.003734454957137,0.9846686252439929,1.008721163243578,0.9634021950601598,0.9974002707643465,0.9572573749882636,0.9578072040719638,0.955548070053623,0.9544692461754757,0.9535107867098169,0.9735693741984178,0.9967986533442127,0.988569146923472,0.9956857019402588,1.0042579061539065,0.9596140449122604,0.9532566250460259
1.04,1.0599999999999998,1.06,1.0576618508421924,1.057961567049872,1.0600000000000003,1.0551472982833512,1.06,1.0600000000000003,1.0486066314830786,1.0494139166048564,1.0599999999999998,1.0490987438305832,1.0445933852612208,1.0467642991603303,1.0475266045502367,1.0410906944176497,1.027684182556306,1.0009024638306636,0.99179596638571,0.9435742009695534,0.9419495219986637,0.9419327781063813,0.9475896329336759,0.999583940861327,0.9862738070742468,0.9976328777991568,1.0099779278534347,1.0201839330669185,0.9837271732346067,0.9580262580251786,0.9395112399018642,0.9378511705772,0.932379458570309,0.9341222417394327,0.9375899458778345,0.9391051398847825,0.9415829885121022,0.9390215693597024,0.9388156754819483,0.9887258079014203,0.9562158175864316,0.9996595527839733,0.9538955660760718,0.9912249826773727,0.94240732692903,0.9361566142480886,0.9374887774763506,0.9356316109975062,0.9362549230488559,0.9679472029131995,0.991525714965033,0.9773746789591476,0.9854602749328926,0.9944014956399843,0.9458153233466984,0.9422296036272966
1.04,1.0599999999999996,1.0600000000000003,1.0597412780597695,1.0584773466979847,1.0599999999999996,1.052321458869871,1.0599999999999998,1.0599999999999998,1.0579696645137027,1.0532718489733148,1.0600000000000005,1.054939869143109,1.0524970335501929,1.0510865182093712,1.0454228733691013,1.0352844793939713,1.0479323069474649,1.0181626580365892,1.0060130188196095,0.9555348844630148,0.9538773885885005,0.9524679009390818,0.9411370820091968,0.9373861634905893,0.9811134870847098,0.9932489138236912,1.0037719303171833,1.0127230611567342,0.9203372773623761,0.8996208189609444,0.8958526731313879,0.8936122033097769,0.9363962466702274,0.9414249721698529,0.9469143312473556,0.9497702597148229,0.9562014574831186,0.9495699377140223,0.9481710584898982,0.9948609934988961,0.9698434036481403,1.0052121727220686,0.9676386772485187,0.9983386012172438,0.951854943224015,0.9493371709588664,0.9524775618099466,0.9614399282635198,0.9708845311499972,0.9829521974321102,0.9664146344132232,0.9457767349410122,0.9675472122452027,0.9909029578809878,0.9567067751578308,0.9466116123756334
1.04,1.0600000000000005,1.06,1.061264093454452,1.0588548555348587,1.0599999999999998,1.0557576143484875,1.06,1.0599999999999998,1.0524469376940768,1.047330419152758,1.06,1.0473596498624367,1.0434748929472408,1.0439456168468226,1.0365573080008303,1.0343087050659143,1.0625388736234884,1.0216629643989994,1.0008802664773677,0.9418185266913085,0.9371775520734315,0.9358545304366864,0.9269305132747693,0.916078866787937,0.968006612621056,0.9945598995023712,1.010729672464327,1.021833836195342,0.8898843725444805,0.8520977084015873,0.8678859323757747,0.8654969591326809,0.9104202837445953,0.917350924957862,0.9244119619099119,0.9284805055592055,0.9385691917858495,0.9279761527055951,0.9255127663662436,0.9745007110088055,0.9409216952938931,0.9947720844707281,0.9520932665702954,0.9906834045775115,0.943043238251359,0.9377739984265022,0.9378772912673122,0.9392527724784884,0.9422744761617836,0.9738129941447496,1.003497089974333,0.9985597784751579,0.997968996770732,1.0018693751806018,0.9310189060215127,0.9229557510791532
1.04,1.06,1.0600000000000005,1.0568005949726598,1.0574553529886674,1.0599999999999998,1.0560105725917273,1.0599999999999996,1.06,1.0579761690713572,1.0499491305923194,1.0599999999999998,1.050137396808165,1.045802300367133,1.0454872576631065,1.0340969131424642,1.0251343334208538,1.023120396195019,1.0040106817172187,0.9998525745882664,0.9530459977597084,0.9517439728397878,0.9509743205445081,0.9414803474596257,0.9289535017840113,0.9839868401081252,0.9995092467661228,1.010725545284839,1.021116388370144,0.9120212286100959,0.8929810374095,0.9130606362877801,0.9120391934791454,0.9399254995164995,0.9438554926292093,0.9474854350575603,0.949274063454307,0.9529247882206354,0.9490524108379299,0.9484890066850841,0.9833552068378224,0.9572516722263757,0.9987117640671423,0.9646851286430688,0.9967717884168567,0.9483523324469302,0.9471280941614163,0.9489389467323219,0.9502580404772489,0.9573698318327228,0.9823815375991986,1.0102027830484595,1.005839616537029,1.0021963435795238,1.00472996126386,0.9493314757711833,0.9469646892576006
1.04,1.0600000000000005,1.0599999999999996,1.0634399485115449,1.0605547484215314,1.0599999999999998,1.0569290247938656,1.0600000000000005,1.06,1.0564580356573083,1.050495796903859,1.0600000000000005,1.0502830473362017,1.0467140801302468,1.0453993418324108,1.0363355688556315,1.0244996873920686,1.0748132481108292,1.0341112640702723,1.0152888308064032,0.9585426012263215,0.9538349715891281,0.9532444012214275,0.9481229385587542,0.9640596160323879,0.9879955303530086,1.001016665459649,1.012844153963819,1.0246998615204916,0.9564928045742818,0.9406555126730414,0.9424501541400135,0.9416552678749278,0.9370007946446002,0.9386133713723962,0.9438331236850479,0.9468292375046902,0.9537831152870616,0.9464419629215443,0.9447530953984148,0.9899109110129471,0.9650393987355902,1.0019657405568683,0.9634471354754782,0.9955206707755493,0.9501665542365934,0.9505633548012137,0.9519774602795467,0.9563964322035712,0.9567333199081233,0.9804509586922624,1.016671506709268,1.0188395726993702,1.0099315418167725,1.0075165764253728,0.9492622591676384,0.9477916561680989
1.04,1.06,1.0600000000000003,1.0605300060723217,1.056520557970612,1.06,1.0536317943458158,1.0599999999999996,1.06,1.0591683124744686,1.0527382932803366,1.0599999999999998,1.0545633187633374,1.0512554737140667,1.050673941571701,1.0436669431350984,1.0335561019861688,1.0584079026299922,1.0268808300346683,1.0111955412324702,0.9519121886514171,0.9500197731285535,0.9493784141137354,0.9464643506920705,0.9625209852119644,0.9877679135943247,0.9982781254511193,1.0076304468308643,1.01585051123767,0.9446741999528616,0.9152238378126873,0.9117023083302465,0.9102000091710841,0.9342152055392482,0.9374996912903317,0.942633461191006,0.9451731820209579,0.9508168596235315,0.9448891595071481,0.9439125626461559,0.9923133092191715,0.9683458939699487,1.0033548225533522,0.9623901028569011,0.9964458538143005,0.9504233429080278,0.9459754092804361,0.9485789346789483,0.9575551589877533,0.9599968554220812,0.9863337533302754,0.9804502678615148,0.9652524142203663,0.9814282901427591,0.999994617862221,0.9435411577414238,0.9329953266733187
1.04,1.0599999999999998,1.06,1.0580210927804163,1.0594906780795275,1.0599999999999996,1.0550727995043956,1.0600000000000003,1.0600000000000003,1.0533282902290064,1.0538384308423394,1.06,1.0536464465774258,1.0493271591095088,1.0499544686295983,1.0480214990943524,1.0353283305077776,1.0239952108874832,0.9877741091328781,0.9798827856400841,0.9485010778962062,0.9498802183684738,0.9491646806822538,0.9463306776758412,0.9746424817289758,0.9848916797852055,0.999986732393379,1.0115967364122627,1.02067454734154,0.9621565543475776,0.9434536337608901,0.9315842348716002,0.9292041805871328,0.9328240204626064,0.9356422237226074,0.9418550400179977,0.9449190758614715,0.9516240822401699,0.9447783889226496,0.9434428533232282,1.0076882475205216,0.9830151062223892,1.0095291373769855,0.9610970728963417,0.9955023035645628,0.9489494170905008,0.9448518242287545,0.9481514940511453,0.9575627967206913,0.9578814783293756,0.9785419357925533,0.9812106027471537,0.965765758401758,0.9758427820361474,0.9913122271142242,0.9562535718204351,0.9421844996082624
1.04,1.06,1.0600000000000005,1.060829674118426,1.0581378261527052,1.0600000000000003,1.056370050398132,1.0600000000000003,1.0600000000000003,1.0611511377052736,1.0549844240047788,1.0599999999999994,1.0566008962510562,1.054429327470927,1.0517851196721095,1.046572409925158,1.03946050775067,1.0613742607515773,1.0261970505872036,1.0178656359099247,0.9657855836566589,0.9650684356369502,0.9644482727096837,0.9587783802106106,0.9853173314864816,0.9989395485722828,1.007492303372409,1.016021550255182,1.0236473353302822,0.9711072201970942,0.9426960945040693,0.9252810155121531,0.9224907911759178,0.9460685920907893,0.9500678065538843,0.9551277257564839,0.958119927103859,0.9661205708994851,0.9574025592828105,0.9558676941697198,1.0081434360003458,0.9816206425146512,1.0085420898807438,0.9756859340788508,1.0010071413848733,0.9621316238677387,0.9694327283239994,0.9684893120315985,0.9718025603785563,0.9774007093209582,0.9900578459174331,0.9922378600566459,0.9795475269411708,0.9851018920792072,0.9991490290570847,0.953204756721279,0.9412860464577706
1.04,1.06,1.0599999999999996,1.0572434452981716,1.0576893800437557,1.06,1.0586092694434135,1.0599999999999996,1.0600000000000003,1.0482635933799047,1.0491018811699946,1.06,1.0484630792651275,1.0426008294872802,1.0441131624366857,1.0459500350619804,1.0291302354413219,1.0219309864739994,0.993607483567756,0.9858272370798454,0.9403064969271863,0.9391091099900569,0.938583017950237,0.9372195915804288,0.9354258565228464,0.97779609270248,1.0018995650593445,1.0183975537823546,1.0295395224793888,0.9198113403129125,0.8967682016798803,0.8816773589461198,0.8790599947675298,0.9143180962696839,0.9187884756577315,0.9256482011597413,0.9296072662533489,0.9398286735852834,0.9290016278260615,0.926639201360694,0.9828482997516684,0.9493717249161361,0.9995815837908818,0.9516555499184405,0.9892289284842414,0.9414763167838619,0.9354781241348586,0.9375051699340599,0.9435262059518464,0.9481394376987583,0.9686362053327017,1.0205189420254022,1.0200890251204218,1.0074641304260836,1.0008179398782622,0.9233971213908336,0.9095736265666082
1.04,1.0600000000000003,1.06,1.0631209565093158,1.0582171219518703,1.0599999999999996,1.0540177292994106,1.06,1.0600000000000003,1.0609515728382815,1.0534861158322557,1.0599999999999996,1.0527241365193496,1.0474550549018433,1.0481288982675285,1.0418130946746949,1.0356183681039814,1.0725506146780321,1.0295112136080649,1.0073011861355599,0.9568471289712404,0.9528874920178161,0.9517275774145586,0.9442843384510788,0.9564034077016268,0.9839039140766931,0.9957137271721447,1.006676638363228,1.0172830509953958,0.943936015458008,0.9309894851943508,0.9338622102157198,0.9334377106788077,0.9431315937887585,0.9454117620056185,0.949552368608148,0.9512418967803972,0.9541233459973183,0.9511430740782677,0.9511041361906836,1.0070109306394497,0.9840791021580823,1.0075214903315093,0.9629966336450898,0.996729307950918,0.9495530798572401,0.948698128372703,0.9508920473665794,0.9571104265441953,0.9675604208149123,0.9882121995481052,0.980906116346009,0.970624546345244,0.9805859261598805,0.9955332962411826,0.9613782713392574,0.9500944315422138
