0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9976035895198583,0.9828494942188267,0.9803513714557491,0.9850653071727106,1.012851509451866,1.0020645576823481,0.9758698821067807,1.0194933402362527,1.0195184991310224,1.0139105460732607,1.0042581539328046,1.0027080231208154,1.001326057691365
1.06,0.9977436880022289,0.9775040465593339,0.9767615150130687,0.9821279319112103,1.0162894040346147,0.9930782749789601,0.9671609497070313,1.0078552952995323,1.0013959868423417,1.005663341274463,1.0011277609667895,0.9967645853003099,0.9876594826433426
1.06,0.9988955613225697,0.9751149529218673,0.9717532309406488,0.9788458767450201,1.015665997862816,0.9961145512397794,0.9734939956665037,1.0134045869393329,1.0151242062677146,1.0153072454544538,1.0061275975554524,0.9999685807845698,0.9846327939976274
1.06,1.0015472825616598,0.9810464096069337,0.9760824673997773,0.9834630172442473,1.0079700884222984,0.9906987077561752,0.973837422132492,0.9986542676555037,1.001813713957276,1.0026658747240813,1.0005480271137983,0.9988433182847828,0.9962689239691254
1.06,1.0008040875941517,0.9827723324298858,0.9839509358333833,0.987784998340769,1.0106582930684085,1.0071310618380815,0.9745044016838074,1.0289285503649284,1.026033788952204,1.0173271131832242,1.0052759350783067,1.0012849193138764,0.9978668969572554
1.06,1.0021744129806756,0.9809807473421096,0.9729151240875445,0.9799048662847495,1.0116670316457748,0.9872498804068209,0.9806280565261839,0.9895888132458464,0.9945475394829342,0.9986810401165832,1.002365023482382,0.9918067852142514,0.9685936183996562
1.06,1.0006933521479373,0.9807082992792128,0.9770789204973499,0.9816736183009919,1.0102378129959106,0.9987855961649137,0.9766562056541445,1.0137312612469027,1.00706970378399,1.0049802841429354,1.0066438171765473,1.0067432581965303,0.9976082150215111
1.06,1.004278544932604,0.977949459552765,0.9820978231846268,0.9865653823365889,1.0090064492821693,1.0158480852152485,0.9814907586574556,1.0442687238548833,1.0353577879180034,1.0223636571495223,1.0072370658946628,1.0138672454396929,1.0260168761357198
1.06,0.999064099267125,0.9812344861030579,0.975627185009126,0.9836538485081023,1.0153148823976517,0.9903449015963011,0.9789455604553222,0.9945290145450953,0.9972700776132929,1.004018222897864,1.0067947313138248,1.0057583013278748,0.9921315927343966
1.06,0.9994600639492274,0.98714471668005,0.981348314675871,0.9860147517155992,1.0092688238620757,1.0001735081704488,0.9746376895904542,1.015191617943714,1.0147508437845625,1.0093197238823497,1.005690109937069,1.0031019512860737,0.9999644330649268
1.06,0.9984165956825017,0.9775817054510119,0.978425808131386,0.9829485001626715,1.012216500043869,0.9996825650663509,0.972814999818802,1.0180067413273857,1.0098478764965628,1.0088428764736104,1.0069822481082102,1.0035697676685342,1.0010191842973546
