0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9547483870248042,0.945877569903047,0.9453921088074057,0.9344804981738144,0.9379195375677737,0.9170466896633499,0.9414883563222848,0.9452274379190516,0.9414883563222848,0.9748567767430333,1.0192964261397717,0.96208135365692,0.9579944599147141,0.9608371420257427,0.9483405101972205,0.9435737923784273,0.9368904941553635,0.938529482583708,0.9457960453913448,0.9499999999999996,0.9500000000000001,0.9422389126319906,0.9423677756403844,0.9254530436465487,0.9507369726896285,0.9337773433454211,0.937333527753249,0.9255922809300918
1.0,0.9499999999999997,0.9614549601955943,0.954797718938083,0.9525329746829498,0.9484156562151218,0.9492097690583285,0.9450336664458833,0.9520904171710154,0.9544833916121361,0.9520904171710154,0.9874570743621449,1.0162363899871707,0.9742563171491726,0.967278547808656,0.9704410701573896,0.9577607100471187,0.9552218970463467,0.9503980919238879,0.9506407146618965,0.9499209203164902,0.9500000000000001,0.95,0.9371973453489912,0.9405485377011901,0.9255478866416649,0.9500000000000001,0.9459891653563969,0.9338464201573738,0.9262900092398991
1.0,0.9500000000000002,0.9584347156583715,0.9508191642157369,0.953104049145098,0.9447662165102083,0.9497656314596298,0.9390970707994922,0.9488422867922028,0.9518670676134319,0.9488422867922028,0.9828316226276866,1.0153168901801108,0.9669343673754465,0.9616316596320653,0.9644864188193328,0.9489833161685631,0.9534255014657159,0.9504182938758443,0.950763085115099,0.9506876460702504,0.9499999999999998,0.9500000000000001,0.9519524721219649,0.9505439025747305,0.9482477035762379,0.95,0.9435138202710376,0.939647727737093,0.9337070008503724
1.0,0.9500000000000001,0.967194980805264,0.9617832301898519,0.9548617594083165,0.9613511721898235,0.9525772580979274,0.97259619908944,0.9540412685880441,0.9505948627288011,0.9540412685880441,0.9814641952913967,1.0108907055109742,0.9639336706947418,0.9603603660963596,0.9618417764941395,0.9481454080312214,0.9500078698489556,0.9442615357816561,0.9452002665146444,0.9471873293222409,0.9499999999999998,0.95,0.9340589920507029,0.9365837828103838,0.9125918685457348,0.9500000000000002,0.9620448241535904,0.9267247065963109,0.9102476341668337
1.0,0.95,0.9596770978288031,0.9520393144376137,0.946146134364182,0.9446416310003201,0.9387701526319421,0.9413891527173445,0.9505463823573652,0.9543278888177303,0.9505463823573652,0.9866962172231387,1.0187661875039342,0.9720452876615101,0.966914618159132,0.9706653781641159,0.9555950148828846,0.9573537902841833,0.9536261442940328,0.9533117033725971,0.9520621021935888,0.9500000000000001,0.95,0.9414149900347452,0.9420039571269657,0.923987672755424,0.9511217847466471,0.9436969334955699,0.9378283005134809,0.9273566749201411
1.0,0.9500000000000001,0.9580741336667435,0.9491389080537351,0.9432929633459362,0.9381284553406037,0.9349968943246099,0.9258051382685615,0.9429787704190433,0.9455843283982261,0.9429787704190433,0.9788167996021322,1.0167453989386561,0.969535888020829,0.9634670596420511,0.9620270158195311,0.9441507577978249,0.9515451458802038,0.9465284793362129,0.9451302109159777,0.9477041402682657,0.9499999999999998,0.9499999999999998,0.954678703149244,0.9558111733688893,0.9593371088301192,0.9538650989532468,0.9372923509235374,0.9339907264730647,0.9216679075850183
1.0,0.95,0.9644858839391642,0.9583434186822857,0.9469121413171261,0.955031987623599,0.9402301520084979,0.9611520617799335,0.9521457506760672,0.9507725209153592,0.9521457506760672,0.975722017194558,1.01323245279491,0.9649040421841879,0.9615247153500683,0.9617617659304529,0.9512320977500945,0.9473694145235636,0.9410033880952827,0.9425592933298852,0.948971518127702,0.9499999999999998,0.95,0.9483576966190754,0.9442264499873264,0.9275583665999646,0.95,0.9573193087290333,0.9355145561096665,0.9236813451656488
1.0,0.9499999999999998,0.9642207037270432,0.9577402680818139,0.9466197108372233,0.952301292196003,0.9398099228034018,0.9558394434676065,0.950899939633965,0.9506252408770158,0.950899939633965,0.9871223152938641,1.0122415810823444,0.9736788496429041,0.9689542978781958,0.9638226967121147,0.9488825001557961,0.9560734599073598,0.9511550964548746,0.9500518125343695,0.9487966926456282,0.9500000000000003,0.9500000000000002,0.9430480341293415,0.9450824062671557,0.9339668325213059,0.9516010016202926,0.9544298561327745,0.9358058053584467,0.9275100500252142
1.0,0.95,0.9479688956073765,0.9389472442966519,0.934886240471426,0.9288483926523367,0.9200360107123143,0.9198763861057707,0.9422371609900897,0.9500843385974876,0.9422371609900897,0.9785356618308636,1.019051621481776,0.9685997878158863,0.9596926807339422,0.9678771807808766,0.9568452495965296,0.9526863424986065,0.9509221149053134,0.9496557366940233,0.9461622889121597,0.9500000000000001,0.95,0.9516521560643477,0.9531483679179668,0.9508257637517133,0.9544368207454684,0.9280404061360074,0.9356382970966131,0.9263938701746315
1.0,0.9500000000000001,0.9619410294762445,0.9548957994163535,0.9500617797484877,0.947183566775998,0.9455752010492787,0.9408585003018519,0.9472940715573233,0.9474686975584675,0.9472940715573233,0.9818882799830327,1.0149058975279328,0.9705717352546864,0.9633143814697275,0.9624876288761126,0.9479396994557351,0.9460594570818901,0.9398737991015584,0.9415100447181804,0.9463894222005078,0.9500000000000002,0.9499999999999997,0.9533802944718107,0.9503306437013538,0.9385107983555041,0.9535692960023879,0.9470268658394357,0.9420286089615001,0.9381536552989805
1.0,0.95,0.9721785986852096,0.9660874662652832,0.9542516078650191,0.9626640053851659,0.9522042679447408,0.9690762039791108,0.9553376404197637,0.9515041547895381,0.9553376404197637,0.9822900303805441,1.0162414945662024,0.9659138121849393,0.9625685369636904,0.966665873296409,0.9551492600659293,0.9517712887219582,0.9492208562417572,0.94951330107237,0.9488558079945462,0.9499999999999997,0.9499999999999998,0.9510567814615385,0.9487875025643693,0.94235128328214,0.9500000000000001,0.9630371766957814,0.9315900076545662,0.9156831986044208
1.0,0.95,0.9515238578716823,0.9425781596195413,0.934877644676774,0.9302000104342774,0.9203825226101409,0.9183445642057299,0.9438910597514277,0.9518670422816244,0.9438910597514277,0.9868435545570979,1.0159790147095917,0.9720644200027134,0.967963429931973,0.970551816214017,0.9568632883542711,0.95725484375276,0.9521900416904207,0.9511052345251039,0.9499903956697514,0.9500000000000001,0.9500000000000001,0.9374646713950259,0.9456314775831955,0.9443146752818109,0.9503205463290214,0.9299038270963661,0.931725362428742,0.9196898961687281
1.0,0.9500000000000001,0.9651122617370035,0.9589511917923629,0.9480667721830164,0.9567571487531836,0.9417454644142663,0.9677961359999365,0.9527916263003069,0.9512204758709148,0.9527916263003069,0.9808836274849113,1.0153858050704008,0.9650199969698664,0.9598633574400471,0.9639501529205888,0.9532879118337632,0.94640746083787,0.9397435352536291,0.9416897492533518,0.946640263137562,0.9500000000000001,0.9499999999999998,0.9514131949052451,0.9438013059034812,0.921709308417077,0.9499999999999997,0.9576641961594877,0.9405894282796915,0.935029135431311
1.0,0.9499999999999998,0.9658140017785496,0.9588045274088768,0.9544511871215601,0.9554346857695862,0.9523352366656704,0.9595926797071898,0.9514400905986864,0.9499652098962773,0.9514400905986864,0.9757519592130445,1.0133158057928084,0.9601356729741214,0.9590739444582668,0.9588056049267576,0.9503413365811325,0.9446786389710191,0.9383228544765703,0.9405943528394489,0.9474596840961491,0.9500000000000001,0.9500000000000001,0.9427571961239293,0.9496341848311477,0.945083913046263,0.9551789879798889,0.9564389038296953,0.9359169434578627,0.9219231153982508
