0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0460366836448867,0.9711335851901831,0.9897056796546181,0.9959986029579807,1.0122914989111311,1.002673140890395,1.002673140890395,0.9991611558719756,0.993571474519536,0.9991493322447812,0.9965780123612885,0.9917400753388383,0.9768781599410943
1.06,1.0390393408397376,0.9640050112014563,0.9833062053582264,0.9900919743392077,1.005366312492852,0.9956313549565708,0.9956313549229404,0.9918739012757192,0.986346931166961,0.9920802882597124,0.9895789372014203,0.984561021027887,0.9693902999880455
1.06,1.044000466324642,0.9690102326700746,0.9878205126021823,0.9942596608429035,1.0101979974804074,1.0005845508160736,1.0005845506334967,0.9969906666487461,0.9914636712368627,0.9970341280157425,0.9944966223206888,0.9895105215972492,0.9745512000370665
1.06,1.0483952481101826,0.9760345535681688,0.9928088073985949,0.9986960929569498,1.0157724446351308,1.006151671766931,1.0061516706292075,1.0027824754491583,0.9972508483003059,1.0027982724387585,1.0003356311697182,0.9953420623739155,0.9805503736232858
1.06,1.0473589871662592,0.9726198187539293,0.991014039661648,0.9972105517114661,1.0137864934372702,1.0041527151952938,1.0041527150922258,1.000710368195772,0.995166356031503,1.0006921250076102,0.9982080197040907,0.993261763592702,0.9784495797283951
1.06,1.0440925317092196,0.9691552554234418,0.9879314970685636,0.9943807255471849,1.010480751613623,1.0007433934009942,1.00074339340086,0.997178050041096,0.9916241138677181,0.9972168555048558,0.9948258398911959,0.98986573853876,0.9748906113306881
1.06,1.0398504797367039,0.9648525840981242,0.9840779017541611,0.9908091505603817,1.006325250880948,0.9965629118917251,0.9965629090288821,0.9928836338807638,0.9873764508759901,0.9930338275700141,0.9906759924884027,0.9856073481883534,0.9704967502919146
1.06,1.0429510828103177,0.9680629829358742,0.986916943591298,0.9934334056591099,1.009349197173541,0.9996363746046919,0.9996363746011043,0.9960389242195005,0.9905119855071041,0.9961304889428342,0.9937331517538974,0.988686125310548,0.973671334829382
1.06,1.0408009463874979,0.9658844654239273,0.9849647012037377,0.9916263203336014,1.007181919683876,0.9974658472711099,0.9974658343825008,0.9937748286062645,0.988213415264642,0.9938440232152037,0.9914915561047724,0.9864377150635788,0.9713970725530291
1.06,1.0415601523835956,0.9686679607755905,0.9863413921202089,0.9927487978181146,1.0087421833091113,0.9989871528062239,0.9989871517740055,0.9953497742758916,0.98978321840816,0.9954302236867538,0.9931474821655871,0.9880820538572993,0.9730031849549285
1.06,1.0420999205683672,0.9671682789393482,0.9860981561552888,0.9926739994910746,1.0082377777708083,0.9986439451793179,0.9986439391512792,0.9949574385527924,0.9893940075337351,0.9949946291064284,0.9924390067662144,0.9875412971798793,0.9724824334020716
1.06,1.0473505767991438,0.9726671578387246,0.9910435187395107,0.9972289360750565,1.0137324353062538,1.0042045162702211,1.0042045162214739,1.000771162246043,0.9952120753756377,1.0006829055741575,0.9981129401015858,0.993235846867459,0.9784440729094649
1.06,1.0470581184702334,0.9723807811236018,0.9908868810941518,0.997101944482357,1.0136767059730365,1.0040319470613113,1.0040319463074627,1.0005874551588627,0.9950449338273676,1.0005631210528445,0.9981433305633479,0.9932106358104672,0.9784357219115392
1.06,1.0485380922776038,0.9766088043933203,0.9929694259410636,0.9988274020337405,1.0157812935189083,1.0062359111945964,1.0062359111704888,1.0028285686051375,0.9972799251247852,1.0027552841785268,1.0003258498857974,0.9953388261988309,0.9805316907550132
