0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9711784048677022,0.9656936817449318,0.9530797586184833,0.961592839316878,0.9509471447057428,0.9682456363056812,0.9540183453674864,0.9501207547624574,0.9540183453674864,0.988023066400966,1.0058993861079217,0.9743326846788508,0.9703858775546315,0.9662383191455599,0.9495877754425166,0.9605611594490361,0.9562477481666479,0.9542018235972108,0.9470992482564556,0.9500000000000002,0.9500000000000002,0.949825065178318,0.9522460873222457,0.9539831892416872,0.9520596101880073,0.9615943271778291,0.9344115434137298,0.9265180068631949
1.0,0.9500000000000002,0.9542262538618441,0.9455579403640453,0.9429059652221854,0.9355478528972211,0.933579880053027,0.9249755754731335,0.9441335672217185,0.9493387176851534,0.9441335672217185,0.9763783801718664,1.0135991398245097,0.962947493241877,0.9576391240525598,0.9579032431287969,0.9456783937842289,0.9511161422661994,0.9496534756046849,0.9486023962390836,0.949899459151317,0.9499999999999998,0.95,0.9547614403317287,0.9534369315409614,0.9339940930206269,0.9622478693723678,0.9354591138184944,0.9460157303887629,0.9400736942231857
1.0,0.9500000000000001,0.9660379453994732,0.95936689447484,0.9512488729540185,0.9534743466126414,0.9471551448739288,0.9527300997945776,0.9524899155945695,0.9520283427921322,0.9524899155945695,0.9851308699559628,1.0148643713444474,0.9717854796683534,0.966390515248852,0.9699185480243815,0.9571081900136874,0.9565549500109346,0.9523834564383526,0.9511258158010529,0.9471721667651535,0.95,0.9499999999999998,0.934079540975096,0.9376045424212428,0.9174838030420133,0.9500000000000001,0.9530333114109094,0.9307436772590996,0.9139181549464702
1.0,0.95,0.9610580791432761,0.9545844707654836,0.9560386554649266,0.9510728962768628,0.9542958378862293,0.9521962498003653,0.9519370490541257,0.9536169335228898,0.9519370490541257,0.9797846893591717,1.0245073913596567,0.9629135026185075,0.9581222924287479,0.9657320571257586,0.9567433297802592,0.9446794434073608,0.939801534703904,0.9429278779728415,0.9475506154775153,0.9499999999999996,0.9499999999999997,0.9362887193495345,0.9399646322495102,0.9240185592597195,0.9500000000000003,0.9495243287191811,0.9388220037651204,0.9271477531524434
1.0,0.9499999999999998,0.9682743352452851,0.9620012203330331,0.9593947077614473,0.9587427753455926,0.9600801039171736,0.9607265691570505,0.9546519428785133,0.9527125786233441,0.9546519428785133,0.9799550758630977,1.0166715521365404,0.964546262431604,0.961960410022333,0.9651935121802128,0.9506889336339884,0.9529287602727228,0.9510671940572715,0.9502326748221477,0.9511390766349069,0.9499999999999998,0.9499999999999997,0.9472552262476698,0.9480511492486046,0.943926404864846,0.9502664819359778,0.95736294564154,0.934300417262403,0.9250954926256151
1.0,0.9500000000000002,0.9714462329742108,0.9652640672455707,0.959283075638408,0.9624482145430819,0.960221449754417,0.9663175759047177,0.9565324343629533,0.9536224361897122,0.9565324343629533,0.9868494225961493,1.007362719997764,0.9715640672168435,0.9660491066921955,0.9688267631132563,0.9552378482175795,0.9552586293215095,0.9525569419670393,0.9525481184365209,0.9500745225771811,0.95,0.9499999999999997,0.9419494095574842,0.9448691503640948,0.9366946129362026,0.9500000000000003,0.963546106072924,0.9313887547005476,0.9209063842516356
1.0,0.95,0.951399968782758,0.9418898768702059,0.9380897886222658,0.9301515063600335,0.9256251378927947,0.916402411485989,0.9418413304426749,0.9484390224540014,0.9418413304426749,0.9766711862228515,1.0186001716181636,0.9619405596259386,0.957362485594173,0.9629477330726136,0.9507527493172087,0.9492264989587293,0.946810657469772,0.9461441107453323,0.9467128604502612,0.9500000000000001,0.9500000000000004,0.9466865057562958,0.9501952933898584,0.9529310015587121,0.9499999999999998,0.9298012501483867,0.9256881020919902,0.9134775894659211
1.0,0.9499999999999997,0.9508329284337343,0.9407609595272858,0.9320724685527886,0.9261322474538375,0.9161679080802316,0.9098381917267827,0.9412104401313132,0.9497229194862583,0.9412104401313132,0.9809815165729141,1.0185128685086966,0.9734932330491531,0.9642516103674154,0.9650211225464723,0.9539313059295569,0.9547325783361467,0.9508446857685553,0.9501988004120518,0.9485341602913876,0.9500000000000003,0.9499999999999998,0.9388417959018194,0.9448991982509286,0.9374806772242292,0.9516666933894157,0.9261548379169761,0.9462840496256262,0.9443518875643747
1.0,0.95,0.9653480200862832,0.959959438416594,0.9495409049830137,0.9577775053870212,0.9440020330340415,0.9675103393724546,0.9555901282576144,0.9549595573210733,0.9555901282576144,0.9878795495553188,1.0176017154008155,0.9776783505931131,0.9691588207691746,0.970216985354512,0.957766429884469,0.9580040855407795,0.955507644934561,0.9544381031892719,0.9474681777418451,0.9500000000000001,0.95,0.9449850480952635,0.9446573629594222,0.9324853700051724,0.9500000000000001,0.9591717767869097,0.932098433977066,0.9185017149820254
1.0,0.9499999999999998,0.9717769965568528,0.9659444682626023,0.9538734821743201,0.9647555829139803,0.9523873788606231,0.9740967643822497,0.955285379005429,0.9503250994045348,0.955285379005429,0.974895978629512,1.0081728678196669,0.9667830363140628,0.961340319750471,0.9570538326360144,0.9478146799045242,0.9583313843599606,0.9571409802744832,0.9553220536035608,0.9496616753797815,0.9500000000000001,0.9499999999999997,0.9460398248046785,0.9443342156714075,0.9300727116198032,0.9499999999999997,0.9670381824718377,0.9420267757016987,0.935803215041342
1.0,0.9500000000000001,0.9611872703440114,0.9545726551305199,0.9555376646756183,0.9501694543054635,0.9537638211669187,0.9473262537304485,0.9523697777164208,0.9540908360948883,0.9523697777164208,0.9810573565149155,1.0159683305770162,0.9661266933741647,0.9604776677097754,0.964745469525651,0.956762046906214,0.9520301494778599,0.949602015166689,0.9496662812280864,0.9505607186159042,0.9499999999999998,0.9499999999999998,0.9377007198799773,0.948828200034489,0.9504108653567543,0.9540478825569151,0.9499520563268263,0.9361291321525088,0.921345010379411
1.0,0.95,0.9610329419302405,0.9547966519207436,0.9573313065666627,0.9548845137709917,0.9564930562564978,0.96282403733292,0.95387225751184,0.9550811791278074,0.95387225751184,0.979297653941319,1.0110972736030817,0.9693356726877017,0.9631962090581978,0.9626515552492722,0.9545510703543716,0.9484926182942218,0.941543434519701,0.9436327104895795,0.9498850249334398,0.95,0.9500000000000001,0.9514731327153639,0.9494438527024563,0.9447297087824957,0.9500000000000002,0.9553021998917733,0.9372501272690082,0.9335976449912237
1.0,0.95,0.9600408976060616,0.953429803028523,0.9538908492122934,0.9483511890612807,0.9507951427168775,0.9471243155032381,0.951648761039226,0.9542311189564697,0.951648761039226,0.9882450459775667,1.015334444120526,0.9791578852694965,0.9685575338196191,0.9744389675939654,0.9598126367208929,0.9533286077366961,0.9469446188520132,0.9481396120053253,0.9475132426191262,0.95,0.9500000000000003,0.95010743811924,0.9488011819040966,0.9433750624359566,0.9500000000000003,0.9462424860775296,0.9305626438373069,0.9158908188517186
1.0,0.9500000000000002,0.9550039494625927,0.9463098353189702,0.9429804842139394,0.9356058146222709,0.9338253464199826,0.9222200474096148,0.9420636435297267,0.9456046946562271,0.9420636435297267,0.9773840568479065,1.0201690543442965,0.9609134362902473,0.9575102066598232,0.9562159531337072,0.9446177496736098,0.9399243539806008,0.9334528974626423,0.9358894234430445,0.948394263277717,0.95,0.9499999999999998,0.9514721077128901,0.9525113524585364,0.9510611588694211,0.9530409008264541,0.9357980005886762,0.9384467306533568,0.927509442604015
