0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9991080790013077,0.9829102408885958,0.9771291675712284,0.9835281689214177,1.0081373491883279,0.9949847905445154,0.970287843942642,1.0093770412905494,1.002124362958529,1.0018862477743316,1.0036289282987054,1.0002588620237967,0.989354565241779
1.06,0.9984558793157339,0.9786129146814347,0.9833252170979058,0.9878347601238033,1.0104618462920187,1.0013346924454334,0.9753564000129697,1.0163794114084865,1.0121349923124117,1.0093310363498604,1.0027400313709594,0.9974378617689068,1.0060046310274757
1.06,1.0046852844953538,0.9761746221780778,0.9874391830049433,0.9904379822852392,1.0107255959510804,1.0133125001557985,0.974767926931381,1.040492283878878,1.0303778063952513,1.0169062974529675,1.0080154220089912,1.0132736649957303,1.029022680669707
1.06,1.0022352132946253,0.9743941128253936,0.9763902405633359,0.983083332174417,1.0145175939798357,0.9894848250365506,0.9728639626502991,0.9966008982920305,0.9993356633889398,1.0043127774568155,1.0000460516837089,0.9939884685845378,0.9868240224845938
1.06,1.005926947444677,0.9795188879966737,0.9789667793072385,0.9853573746432256,1.0092096060514453,1.0094453036583353,0.9819565045833587,1.0319791684869342,1.0312176627943153,1.020140841872434,1.0019859944162433,1.00612245145592,1.0173894000186707
1.06,1.0016300617903475,0.9782482433319093,0.9730375181821582,0.9797056886711778,1.012691337764263,0.9900924612775399,0.9775827050209044,0.9972907326846183,0.9999985820748665,1.0025500577560087,0.9963939431980907,0.9952499275144476,0.9801615822871357
1.06,1.0028931462019681,0.9842554509639738,0.9768599040438266,0.9838087860389383,1.0126492163538934,0.9883550759195066,0.9784767246246338,0.9900115843240765,0.9889485302700075,0.9967376826827076,1.0064543326667015,1.0052064477257998,0.9773119124308365
1.06,0.9985242765396831,0.9803227388858794,0.98316616517971,0.9877476822021714,1.0080201026797295,1.0007528620840005,0.9725908029079436,1.0166854531136427,1.0172836420206495,1.0101814955882291,1.0029268461731036,0.9968379319397594,0.9940470185688896
1.06,1.0005868657678365,0.9817263942956924,0.9710902396417493,0.979736413071824,1.0154557663202286,0.984720466753103,0.9728409743309023,0.9886264854221104,0.9862854902910826,0.9973476026884797,1.000551225148744,0.9947697427895114,0.9790249423873291
1.06,1.0009773596376181,0.9777964413166045,0.9795600101803983,0.9848279111803907,1.0064496845006945,1.0068543925177869,0.9745258343219757,1.0310128387897126,1.025377697946366,1.012348940575876,1.0051804786742997,1.0023026079191746,1.0120495908631024
1.06,0.9972399566322563,0.9769719517230985,0.980390464839519,0.9839279048861117,1.0056546062231062,1.006706190108135,0.9676711130142212,1.0349201654136506,1.0312831648422551,1.0151505198502497,1.0011494400576997,1.0052078679653007,1.018453228236314
1.06,1.0024505200237035,0.9817560470104217,0.9755070228522812,0.9817638781975417,1.0091288965940477,0.9894027855770221,0.975606449842453,0.9947604157122104,0.9945181221650687,0.9986202802538067,1.005131863062643,1.0009106402574686,0.9983912301730864
1.06,0.9967608340829611,0.9772693765163423,0.9835117173625194,0.9865714934460146,1.0097838482260701,1.0088022370874115,0.9690378093719482,1.0366160807695655,1.0298489962772535,1.018196577625715,1.0025915894493596,0.9994284779673983,1.0056442671674422
