0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0600000000000003,1.0600000000000003,1.0634439815820276,1.0611508778670027,1.0599999999999998,1.0573940366050207,1.06,1.0600000000000003,1.0535208286578346,1.0482428185563948,1.06,1.0486592176993037,1.0438978655091238,1.0460184911469308,1.039122190234493,1.032515915004312,1.0755176428754891,1.0218176563416395,0.9989552951556434,0.9421700464926066,0.9386251665044123,0.9380081470980912,0.9307207383809596,0.9170751050776194,0.9714811542831555,0.9984320275601841,1.0121733006704632,1.0242840694153807,0.9015139848969951,0.8755364364681857,0.8679487961070789,0.8651805575132998,0.9101087685307907,0.9156780706429719,0.9219316029819012,0.9262560173405375,0.9389206565924457,0.9250433780710805,0.9221190827300583,0.9802764214813615,0.9340259086773879,0.9979158470876798,0.9535124213054406,0.9913440440667107,0.9403388758926404,0.9320444788953072,0.9347467072175611,0.939483756141701,0.9475465778477727,0.9768457012041624,1.0109743819745094,1.008539345458476,0.9976331761833952,0.9965737046649663,0.9177648021767608,0.9076036495663224
1.04,1.0599999999999996,1.0600000000000003,1.0606044165187447,1.0593937634376716,1.06,1.0564844460392735,1.06,1.0599999999999996,1.0533527359801338,1.0482112290453016,1.06,1.0476175661931835,1.043197724144116,1.0428392329392542,1.0350091792990628,1.0261160148630097,1.0543375906307966,1.0190686356426832,1.0040511119048698,0.9507871668195204,0.9477783934301512,0.9471692726607638,0.9468425262606084,0.9682561489432169,0.986001065219692,1.0005647103681246,1.014273927995187,1.0243301128272604,0.9463977448601373,0.9037640576791436,0.9049161393253333,0.9034948791395216,0.9238178188371499,0.9272534750274746,0.9340256601490917,0.938006979185807,0.9481933894506057,0.9375495427477676,0.9349563874322504,0.9788045748167893,0.9537891548969635,0.9967859941564495,0.9599056549857606,0.9927174002740369,0.9485744680666562,0.950176566643131,0.9498185946615141,0.952825294763283,0.951043116410645,0.975117705695703,0.9963814935043929,0.9852209266204487,0.9847064612718317,0.992798835724676,0.936909418810119,0.9259256622564052
1.04,1.0600000000000003,1.0600000000000003,1.0581815883471202,1.0591960203090052,1.0600000000000003,1.0580888897464131,1.0600000000000005,1.06,1.0556114758160187,1.0482359215139463,1.0600000000000003,1.0503393036827624,1.0470170213217636,1.048031025722217,1.042675760343677,1.0327473971388303,1.023603720293047,0.9918615902149773,0.9856060254458666,0.9423683226081939,0.9423979867809553,0.9421593062687734,0.943881555388417,0.9661657619665802,0.9836452162212517,1.0035321393797345,1.0155865559442203,1.0280163759464034,0.948700344991119,0.9130119298342144,0.9060888765000199,0.9047296509237697,0.9258468842274921,0.92905402689038,0.9330814657420062,0.9356547776182335,0.9428811486185827,0.9349007546512796,0.9334283369136254,0.9677989922990294,0.9280719944406436,0.9950641048148564,0.9556438630424174,0.9921633197795832,0.9448638393553287,0.9395829021720857,0.9413287590087493,0.9487571236318779,0.9504227970774369,0.9807105822466465,1.016353692487365,1.015406465548121,1.0062358719093365,1.0018749797004425,0.9196344615012153,0.9181064710522311
1.04,1.0600000000000003,1.0600000000000003,1.0587763960174652,1.0573819029303178,1.06,1.0542000913025629,1.0600000000000003,1.0600000000000003,1.0476693998368696,1.0474936744960388,1.0599999999999998,1.0465497144608518,1.0406370706272283,1.0428780563602835,1.0376397887422675,1.040167470704601,1.029943156758813,0.9934593585830839,0.9840971203788673,0.9364323046434913,0.9340978403796596,0.9344330648402244,0.9409478704719452,0.9739367453680909,0.981172558130644,0.9966436609933058,1.0082795240680271,1.017817132476406,0.9590229442890876,0.9328834692898218,0.9180044835534495,0.9169522496069322,0.9223821762027499,0.9235672457784913,0.9264946190533728,0.928133014080114,0.9328575474017359,0.9274347182694993,0.9271952255115334,0.9834185416361138,0.9528324836302051,0.9967947949427329,0.9463421526093099,0.9869471024572296,0.9362258167569002,0.9257043586678414,0.9285793160895325,0.9339020318933887,0.9369453439651934,0.9662751156292781,0.9907544103081841,0.9825709339993058,0.9850427504877626,0.99462072387054,0.9348909964512094,0.9247640090640825
1.04,1.0598670804500576,1.06,1.0610836060962245,1.0582465078006296,1.0599999999999998,1.055604310237989,1.0600000000000005,1.06,1.0525553536322831,1.0477311154486155,1.0599999999999998,1.0476010662052575,1.0426570866319715,1.045568786688465,1.0491294014251151,1.030623959368424,1.0554231868639665,1.0181472009943302,0.9976630456423535,0.9427221029940438,0.939223339475997,0.9386982487035941,0.9413863390264727,0.9738874408343811,0.9838954146726224,1.0005504241702219,1.0120232692910505,1.0196016633350675,0.9616491750125064,0.9380067878157482,0.9296370388838255,0.9283092406681416,0.9291889664902464,0.9314552496976579,0.933575779473042,0.9349664559189493,0.9393960134000813,0.9340003531546924,0.9339028626633016,0.9829788777333164,0.9383549805805367,0.9973900068687317,0.9531214605260314,0.9912446027604557,0.9400501556516577,0.9313761866954793,0.9342021460513223,0.9373890763948239,0.9322935002502245,0.9750553765444387,0.9941128615471896,0.980961126411202,0.9860539772815385,0.9980448920999123,0.9294596987280019,0.9210261271683411
1.04,1.0600000000000003,1.0599999999999998,1.0610063304554864,1.0591798173255824,1.0600000000000005,1.0558593271470926,1.0600000000000003,1.0599999999999994,1.0555832827740421,1.0505056788086056,1.0599999999999998,1.051087440773094,1.0470257396440257,1.0480705833856687,1.050040346347407,1.047752906252914,1.062661943073405,1.0165595974481698,1.0002397696456982,0.9430358845377506,0.9399670284671844,0.9393839046605524,0.9320337153736226,0.9272025826105743,0.9705823576848873,0.9952816471807243,1.011215642273534,1.0246761304223029,0.900965442976779,0.8688430994572979,0.8698020224328439,0.8667097567694876,0.9097956653535351,0.9153946789838631,0.9233606939991007,0.9279333548859126,0.9403189432299399,0.9272646168016475,0.9245124290230099,0.9935868058000609,0.9573226674989546,1.0021353344296762,0.9522914960539547,0.9888192706631412,0.9464429441059117,0.9418573824695818,0.9420079373250223,0.9473204084870748,0.9480989369818605,0.9801135973847163,1.0026152646472162,0.9951654616879243,0.9955319728822885,1.0035800562401453,0.926467364864082,0.9090958040729821
1.04,1.06,1.0599999999999998,1.0568443728185921,1.0572189529959708,1.0600000000000003,1.0584327348776366,1.0600000000000003,1.0600000000000005,1.055160945361565,1.0512711394110232,1.0599999999999994,1.0524861933188343,1.047989437449372,1.0488729831087127,1.0486760437105027,1.0358274262108706,1.0219053772763964,0.9954034071917814,0.9909077537438709,0.9510637829184858,0.9521774760026072,0.9509477897833881,0.9462302530025972,0.9661671416969252,0.9854977819756404,1.0021546081147699,1.0150929024689181,1.0277623688253859,0.9561199858025906,0.9311352643458662,0.9316408754215992,0.9305660342270674,0.9368703770320392,0.9393983158933353,0.9448182981473391,0.9476430495242091,0.9548589601479478,0.9470469922837768,0.9459866795663198,0.9865933659773256,0.9646854352711999,1.0009177366717792,0.964961531560578,0.9961305870169004,0.9495743859026635,0.9476890978955306,0.9506475470919132,0.9566062249589143,0.9610863909947385,0.9782307572896978,1.0170682920906506,1.014858977424332,1.003443823974649,1.0038191901510638,0.9433571696398682,0.9284473030552216
1.04,1.0599999999999998,1.06,1.0581977585397573,1.0579369045446338,1.0599999999999998,1.0519042779870564,1.0600000000000003,1.0600000000000003,1.0565112828137615,1.0522668991363462,1.0599999999999998,1.0552297824935504,1.053975888017663,1.051577603701891,1.0495194980212192,1.0437872102186123,1.030594034462462,1.003450146663048,0.9940289675123994,0.9560563175200207,0.9561615455126287,0.9544021623666908,0.9382495403696356,0.9208344591128669,0.9762360411115197,0.9927467553253203,1.0038366277283384,1.0149997584149208,0.9026679480787334,0.8820501659580282,0.8973219946839923,0.8951947971680695,0.940146730340302,0.9452378495478836,0.9505609307888704,0.9532504777846815,0.9595989428922307,0.9528465717400139,0.9518404780063283,0.9933808934177831,0.971085084156023,1.0028504271983802,0.9705730568172303,0.9991736060875805,0.9581581699254301,0.961250421620502,0.9599771333949988,0.9557392812069782,0.9590607967940654,0.9820700526156895,0.9798760715310146,0.9648798351203877,0.977524568905559,0.9935882489437512,0.9539307292977864,0.9450855337363019
1.04,1.0599999999999996,1.0599999999999998,1.0596895568483777,1.0548741581221006,1.06,1.0508937534283924,1.06,1.0600000000000003,1.0520152843747073,1.0442007069250754,1.06,1.040349927979668,1.0319136739765322,1.0319283219093778,1.017021315013203,1.012452017938993,1.0680240160893766,1.019816852636664,0.9973424475552123,0.9459754006070231,0.9426678761476812,0.9417887142112362,0.940366514544915,0.9755264949041685,0.9835979143301355,0.992847871219424,1.000351896164324,1.0080226521250797,0.9603833548341306,0.9262581588714192,0.928570174543354,0.9275898488617036,0.9321008791294358,0.9347459427882399,0.9368765928029894,0.9384743645461827,0.9435824923743396,0.9374488689779925,0.9370479915560985,0.988195708086334,0.9573571481273254,0.9965728375406288,0.9518944124377866,0.9864519964415261,0.9373927711537512,0.9359146665362574,0.9391157365341748,0.946768768875351,0.9421112954711527,0.9737360820006713,0.9774050318907812,0.9660080576859613,0.977481578269691,0.9969659101283938,0.9391107109889695,0.9337359144525957
1.04,1.0600000000000005,1.0599999999999998,1.0612749134934776,1.056947504636687,1.0600000000000005,1.0552038873799554,1.0599999999999998,1.0600000000000003,1.0497579803303427,1.0507673858212891,1.0599999999999998,1.0533819048792024,1.051452205130028,1.0501296567911282,1.046043037241529,1.0404390479875476,1.0649780463121885,1.0234644113020002,1.0053046054172843,0.9470729976417138,0.9444923982026704,0.9428052654700362,0.9280179576200521,0.9074653576268,0.968809737574373,0.9934359005221219,1.0084472467207588,1.0193584405958098,0.8890794813392058,0.8571669871408019,0.8766519922127646,0.8741252593526503,0.917083368633674,0.9241501755330415,0.9314203558147446,0.9359144768132844,0.9471199023787579,0.9354143206330362,0.9321654005299387,0.9834836319318149,0.9363084688640319,1.000633339920511,0.9575502703682234,0.9942296876181907,0.9532751427916182,0.9515516081505686,0.9504372999406029,0.9542607569044331,0.9528908359388856,0.972604841449259,0.9918791914758053,0.9801289515911438,0.9852641381711231,0.9985998936048616,0.9302460146203985,0.9250307263450319
1.04,1.0599999999999998,1.0599999999999998,1.0621304438218242,1.058142386807681,1.0599999999999998,1.0528401302864725,1.0599999999999998,1.0600000000000005,1.0539614215842736,1.0488018583356908,1.06,1.0469743169761616,1.040085684460127,1.0425196362553928,1.0393874097905162,1.0273443652983887,1.0693886292744266,1.0134140359481583,0.9883809020381161,0.9324154296487923,0.9286127168924381,0.9276348752828796,0.9273530921780205,0.9282310201757616,0.9705363982688366,0.9893565583876023,1.0026365194397666,1.0121917423435556,0.9140304785518443,0.9007259050576601,0.8920557273966991,0.889958245740182,0.9093465255935157,0.9132148369055132,0.9189412386950059,0.9220611541391119,0.9295667706472822,0.9216620159777372,0.9201283540602657,0.9897392326183625,0.9529667381582535,1.0012713464125818,0.9442648313742931,0.986765235857161,0.9371666482763884,0.9286884588985213,0.9294601431350058,0.9368899912483705,0.9493827956770966,0.9767918559569506,0.9773764039886107,0.9644710327744276,0.9750580259510118,0.9958638505329301,0.932904027770029,0.9230286995478121
1.04,1.0598296260833742,1.0600000000000005,1.0597719147898528,1.0544973758973684,1.0600000000000003,1.052469351242919,1.06,1.06,1.0561982449234055,1.0464417834627855,1.06,1.0465427216171024,1.0420587236516636,1.0408061436855713,1.0304338843906946,1.0229370964646785,1.0621296978543333,1.0225228205193506,1.0040991510668755,0.9510320710477522,0.9480963079086268,0.9467293028852837,0.9383346539644876,0.957898996911614,0.9813419262082447,0.9916354797594937,1.0010403523202398,1.0110841497462886,0.9389945866298688,0.9053001317065242,0.9052043376768039,0.9037101486789055,0.9157330937038112,0.9194837204683598,0.9283195808185642,0.9341927557629468,0.9500443397523926,0.933314082735245,0.9287086089756985,0.9711722570203432,0.949656951306744,0.9940494668463737,0.9613842896206994,0.993226301680063,0.9500100569891456,0.9545998292326044,0.9523234169563449,0.9492128339778918,0.9532241206670446,0.9789544529953508,0.9758212621189339,0.9568620421389683,0.9674541655753531,0.990907876255025,0.9244881930536537,0.9137681048993813
1.04,1.06,1.06,1.0625294788849968,1.0566320171564,1.0599999999999996,1.053169360930981,1.0599999999999994,1.0599999999999998,1.048143595859291,1.050572567150534,1.0600000000000003,1.0530242615331529,1.0508946591233128,1.0506856918630125,1.0479256279817242,1.0371494252989784,1.0771007304717193,1.025113325778366,1.0081275106553365,0.9529930304413242,0.9506836958299177,0.9489923183282372,0.9373772206985442,0.9367851036570044,0.9756316563705956,0.9935720480052377,1.0071685380999607,1.0183467500485708,0.9195184223031079,0.8883492065323443,0.9041569882415552,0.9025977759628139,0.9342213661231124,0.9386309568539689,0.9437861815835918,0.9465602703299124,0.9533813366647336,0.9461893588842608,0.9447868714353769,0.9809272458615521,0.9435862946615275,1.000675991956541,0.9653357981160516,0.9958145826665915,0.954778406656165,0.957771999000268,0.9555198326730564,0.9509652362122906,0.9346916221306923,0.9672874555286815,0.9762973536338914,0.9582936224448138,0.9725375382115945,0.9919292565222849,0.9403234568456932,0.935775180652313
1.04,1.0599999999999998,1.06,1.061839091101001,1.060298403131491,1.06,1.0514101207629236,1.0599999999999998,1.0599999999999996,1.0548974405273497,1.049140519115599,1.0600000000000003,1.04929685118001,1.0442648740234777,1.0475261247801602,1.0473067134167215,1.0375187970997457,1.0707791028256588,1.0261335219860275,1.005810972981986,0.934641196421834,0.9302332057172066,0.9290119310341534,0.9213533325639296,0.9285271822987534,0.9611945712385581,0.9820262685938802,0.9968659672184924,1.011117592225094,0.9162882557337,0.9041128660007389,0.9168019111068556,0.9156867222392647,0.9217390878886057,0.9256344052362211,0.9287724926296543,0.9298608897717252,0.93150678182587,0.9296470625438912,0.9301511864311882,0.980628375697018,0.9526164796590381,0.9973629782552607,0.9462727830481843,0.9873196290115498,0.9380023940118754,0.9270676625164005,0.929108885532324,0.9354401993388608,0.9421739370301881,0.9786580200702393,0.9851199950929321,0.9746145090345556,0.9819219597947947,0.994019341990385,0.9291101044995257,0.9167308628764264
