0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9594908304836837,0.9517124752876605,0.9438717183625731,0.9441874285230334,0.935600386200414,0.9394407711376082,0.9464304545817277,0.9476548662478305,0.9464304545817277,0.9814289918087706,1.0124891165643928,0.9664272502685594,0.9634547341282893,0.9637623159016148,0.9491771769871896,0.9521898900992558,0.9482149668956588,0.94765945770457,0.9475569006692298,0.9499999999999998,0.95,0.9404428736524556,0.944189373878696,0.9363262130909767,0.9499999999999998,0.9442844152485266,0.929269057371861,0.9119549559240858
1.0,0.9500000000000002,0.9600365090514399,0.953514421969234,0.9442021508795023,0.9492038562020674,0.9352873118828877,0.9548617794887059,0.9525630850926963,0.9551470422229041,0.9525630850926963,0.9806387852504278,1.01744142267853,0.9644082687060731,0.9627528250788417,0.9681160217477269,0.959452562187243,0.9507927541960137,0.9479180376353126,0.9486435162302803,0.949995933356485,0.9500000000000001,0.9500000000000001,0.9460507400991619,0.9421693599008311,0.9214461591484037,0.9499999999999998,0.9493630616064855,0.9366528325461987,0.9233309883644404
1.0,0.9500000000000001,0.9499810069418397,0.9401907226474847,0.9339475042634906,0.9257342932496806,0.9194672015547738,0.9078501693523247,0.9397650384795551,0.9474328174585144,0.9397650384795551,0.9775160561706638,1.020907822158187,0.9613498586844429,0.9561901651839017,0.9600279422891683,0.950419383268702,0.9449537286568391,0.9426526841007008,0.9432630798832069,0.9475208685186157,0.9499999999999995,0.9500000000000002,0.9524626308636331,0.9504919610654663,0.9435371810829473,0.9518950879573823,0.9250983820368794,0.9477153977286827,0.943989346148652
1.0,0.9499999999999998,0.9530150996014127,0.9442411112783657,0.9398880396905591,0.9336058374612022,0.928247411769636,0.9247058451569624,0.9427326321204987,0.9484419828190558,0.9427326321204987,0.981661511434575,1.0122321218252182,0.9652040795382351,0.962533510090925,0.9616143372628659,0.9486770236207005,0.9519181900661047,0.9474128173997546,0.9473388048986343,0.9472551492586565,0.95,0.9500000000000002,0.9496680806858139,0.9489781687788982,0.9425762769839491,0.9508219674229622,0.9330424175323899,0.9347812589671481,0.9185700830581894
1.0,0.9500000000000001,0.9628606153620511,0.9555765257303489,0.9498778291222839,0.950458276529735,0.9451024994982719,0.9502709839090555,0.9504792311444623,0.9508134648782114,0.9504792311444623,0.9782471212804827,1.0086266271769997,0.9664336265192678,0.9619709518530715,0.9611232873840349,0.9503895191919227,0.9503940396718861,0.9466789563872307,0.9468934260275632,0.9495307761347206,0.9499999999999998,0.9500000000000001,0.9514154775731218,0.9515464323197578,0.9469412464173474,0.9531987398862836,0.9507152793911171,0.9347066225019228,0.9221077391620194
1.0,0.9500000000000002,0.9727288969733798,0.9669569932184894,0.9567241699456397,0.9629782886706088,0.9565596696060651,0.9679877185937902,0.9580664367441382,0.9558301575559998,0.9580664367441382,0.9902436446343491,1.0175826700404287,0.9740268814929266,0.9659955114228227,0.9690827473645014,0.9571859568387434,0.9542471809508603,0.9492594492124593,0.9499777217872506,0.9501929775446167,0.9499999999999997,0.9499999999999998,0.9433080783776953,0.9478585224383617,0.9473464570890326,0.9500000000000001,0.9639642041691314,0.9378752191746534,0.9242580346292733
1.0,0.9499999999999998,0.9625530168472393,0.9558928002276488,0.9588614961708072,0.9521300067730328,0.9591843242298409,0.9510573161651652,0.951903391044354,0.9528068112127132,0.951903391044354,0.9852674659525803,1.0141359258443117,0.974010303581386,0.9674843101056881,0.9669002807792177,0.9513123797465227,0.956264113829233,0.9530328920603938,0.9522613074218316,0.9471013214992754,0.9500000000000001,0.9499999999999998,0.9515730500380304,0.948294093498454,0.9393257537108667,0.95,0.951772995919641,0.9351993210210293,0.9221637766302648
1.0,0.95,0.9418999134478793,0.931102727177788,0.9279794845200885,0.9170775590590863,0.9089450825967249,0.9003894246768295,0.9337553169991968,0.94380848398094,0.9337553169991968,0.9719564907112626,1.0203407783061267,0.9606266668465361,0.9546700702911889,0.9517677565971434,0.9406536789013176,0.9391849624980817,0.931793021872999,0.9339307381399711,0.9488377470108319,0.9499999999999996,0.9500000000000001,0.9443318794097264,0.9484506055539166,0.9404762799022485,0.954612773656845,0.9167715004571468,0.9311679076286904,0.9122569252020701
1.0,0.9499999999999998,0.9592914622371473,0.9512664505575663,0.9438420688148824,0.9436388240509566,0.935041197290471,0.9390495131337732,0.9458799535466391,0.9471037843155751,0.9458799535466391,0.9763969121024316,1.0196301432326436,0.964811147906436,0.9582115337388802,0.9631911189208375,0.9519348209759535,0.9462869096404137,0.9390480161111534,0.9406553849174595,0.9454803540492942,0.9500000000000001,0.9500000000000001,0.9390622694381678,0.9464216490424694,0.9359232540801171,0.9563677161931992,0.9433645014346549,0.9457537826448638,0.9400574298892688
1.0,0.95,0.9696391430286248,0.9647148891626657,0.962372441004184,0.9635791240399212,0.965072604342714,0.9708528427196098,0.9597241071817377,0.9583601201727135,0.9597241071817377,0.9852211709215318,1.0193659640848634,0.9667411255990835,0.9622989335946871,0.9707671973206415,0.9636943718618973,0.9517247313139772,0.9480471975173324,0.950383553712529,0.9520898837101083,0.9500000000000001,0.9499999999999998,0.9408436212818791,0.9480075345380375,0.9508803931987808,0.95,0.962242088435796,0.9429902147030793,0.9351388684935996
1.0,0.9499999999999998,0.9555126967800462,0.9466575720055556,0.9402601920630363,0.9337315910970981,0.9303962771950172,0.91707358998125,0.9398545818371847,0.9430636645097873,0.9398545818371847,0.9759662330392523,1.0172640778124336,0.9652132836324554,0.9578271367729094,0.9556449915468672,0.9427503556683993,0.9423410515994918,0.9376349757418487,0.9384036341023684,0.9468112371973488,0.9499999999999998,0.95,0.947858019207052,0.952648347759008,0.9511786116757881,0.9555502906441689,0.9330064720037815,0.941449028508798,0.931648562751225
