0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9961657169461252,0.9812495493888856,0.98000221817337,0.9859928706979139,1.01854179084301,0.9952196331600616,0.9826580810546877,1.0012300212183551,0.999084760269003,1.008194790786745,1.006976249082854,1.0022019623495122,0.9808221378441441
1.06,1.0044296981394292,0.9793897771835328,0.9791983902621736,0.9839135730137601,1.0054000216722487,0.9959150130820108,0.9692888104915617,1.0112759080640288,1.0017641330843758,0.9989319255101781,0.9955702841761611,0.9922717734908306,0.994556192345696
1.06,0.9967827070504429,0.9831252843141555,0.9895281884327646,0.9928948067808765,1.010299692451954,1.0066657414620361,0.9707369387149808,1.0282447672645623,1.017916506054951,1.010771090180708,1.009286003550458,1.009245559984781,1.0017760363743897
1.06,1.0063736702501778,0.983349812030792,0.9840089518222757,0.9886290201075754,1.0091953250765797,0.9927611155816567,0.9720937430858612,1.0006814305277336,0.9974525389315717,0.9988223822102625,1.0034318750404863,1.0003003840220512,0.9858144340045444
1.06,0.9989018837362531,0.9892079469561577,0.9708692014427681,0.9785163072398717,1.0082350298762321,0.9818707130431827,0.9741435444355013,0.9821764536927894,0.9779121487674017,0.9907670133809167,0.9988921097987373,0.9969048226955363,0.9843556484558824
1.06,0.9995949643105271,0.9720626509189604,0.9782043256321568,0.982555717024506,1.0063499675691128,1.0071603673820735,0.9682464039325713,1.0372620065599119,1.0337494245375196,1.0192841131017143,0.9925192028101631,0.9906730787054933,1.009117974867355
1.06,1.0030114745348695,0.9776643908023834,0.9753226581387964,0.9818241295529537,1.0084822848439219,0.9856462406972161,0.9755291843414307,0.9877849245483112,0.9866090754689939,0.996075266979707,0.9942410860420428,0.9918184137837545,0.9787137685948789
1.06,0.9990322967618706,0.9807291471958159,0.9829274605849596,0.9865534740523183,1.0060597521066665,0.999926677016076,0.97138405919075,1.0171316648839264,1.0131015470242133,1.0066208430864982,0.9967328096376236,0.9941529625205701,0.9879758463141404
1.06,1.0007433878630403,0.9814256060123444,0.9807172752969024,0.9845483738375004,1.0089777210354807,1.009993402586432,0.9820900678634649,1.03268771579408,1.0263345419972065,1.0140825770923487,1.0023693931086726,1.0032338087649912,1.0194337318009206
1.06,0.9974521940201518,0.9827214938402178,0.9785439254971221,0.9849576456037364,1.0140426829457285,0.993445343982805,0.9788993442058563,1.0001111255366772,0.9971769642573506,1.0050271937032325,1.008785884057775,1.0022831920768727,0.9889876626894024
