0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0045441149175167,0.9762260043621065,0.9734275344993901,0.9803460363682688,1.0114843043684965,1.0029161985435175,0.9780577421188353,1.0239703110039384,1.0140359952126135,1.0114354810254267,1.0043320235016688,0.9960569494138893,1.0046124850474916
1.06,0.9935226838290693,0.9873972484469412,0.9765938416632475,0.9829052340603889,1.0145445162057878,0.9942793571923664,0.9759704864025116,1.0045127441342176,0.9983563170436213,1.0034462463584328,1.0047934858104384,0.9993808979316279,0.9796793168294344
1.06,1.005130903124809,0.985440773665905,0.9869866043526457,0.9904621227379278,1.0072389423847201,1.0123025873691327,0.9822221648693086,1.0336782740428703,1.0233293548710223,1.0151114643704542,1.0037738258718905,1.006704722789075,1.0107285160616717
1.06,1.0013088686019183,0.9828846222162247,0.9804027120370455,0.98428982923751,1.011510892212391,0.9963821310417196,0.9836782288551329,1.0020134404474583,1.0012512865531762,1.006459387274066,0.9974933082644699,0.995709915039764,0.9836013689151488
1.06,0.9994168101996183,0.9775647771358489,0.9826303902182201,0.9869687299806116,1.0090351113677025,0.9998339414875668,0.9681582772731782,1.018166911889292,1.0108500063553343,1.007011106436117,0.9975191618258002,0.9909496936647766,0.9954198542784085
1.06,1.0016892518848182,0.981560024023056,0.9722669702758379,0.9797393473136395,1.0137132120132446,0.9935950805269105,0.9801742589473722,1.0034658122371538,0.996953862318583,1.0007304991072983,1.0044695149744418,1.0041874434690923,0.9945735833188399
1.06,1.0099308153986932,0.9825132489204403,0.9801212538024366,0.9859053649421416,1.0051097583770747,0.9964933299538472,0.9840494465827941,1.002910070137982,1.0051964358359398,1.0038200977032778,1.0007249605773203,0.9989339099189967,0.9889171138700359
1.06,0.9955054755508899,0.9833900398015978,0.9725751042862437,0.9790759410554055,1.0121378254890439,0.9838772335898637,0.9728969681262968,0.9861698890038452,0.984282805262655,0.9950031189093963,1.002469623555558,0.9980675026605453,0.9837303502896202
1.06,1.003864295631647,0.9763627934455872,0.980307575569671,0.9851645359834038,1.002961357906461,1.003927852114804,0.9710005176067351,1.0261626755406703,1.0188210431912599,1.0088968959318236,0.9919433454951562,0.9913991450136833,1.0107954395296523
1.06,1.0037707920372485,0.9838757878541944,0.9761466862806659,0.9821714143356266,1.007458766400814,0.9902005928201683,0.9796491646766663,0.9946960397889621,0.9929405254992358,0.9957351246007677,0.9995367444757431,0.9988594831420682,0.9935663347585146
1.06,1.0043837170302872,0.9808374190330506,0.9744503687210128,0.9819766653717109,1.0139199423789977,0.9907080218769222,0.9773649740219116,0.9971193057783493,0.9943144100822554,1.000368131448452,1.0096235758608634,1.0046389738564034,0.9827673484893509
1.06,0.9970480423420667,0.9840555530786517,0.9852459431642533,0.9894055523057297,1.0071689572930334,1.009377236354813,0.9797472727298735,1.0297852120665736,1.0271521873645146,1.015727952108846,1.0079854746539054,1.0080690658342883,1.0177672524997274
1.06,0.9950605198740958,0.9818082982301714,0.9747636708326646,0.9808509488550485,1.011141260564327,1.0033411812520852,0.9708021485805512,1.0284020236191624,1.0229229398767887,1.0139701875024958,1.005320033824582,1.0088356303061397,1.020437932396776
1.06,1.0025845374912024,0.9762689143419268,0.9775808169973703,0.9845187242676257,1.0089549893140795,1.0079641086924354,0.9761156690120696,1.0332453122910727,1.0238408872009717,1.01426232734325,0.9984861706428094,1.000772790019721,1.0207354230662926
