0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000002,0.957406239429307,0.9498594948134853,0.9434375866578726,0.9408888843365459,0.9346459469798091,0.9342194644694316,0.9482560290977488,0.9524085737719477,0.9482560290977488,0.9786042265108835,1.0163196217268704,0.9654940912805878,0.9612968538241896,0.9633498082440564,0.955549266178375,0.954922122376268,0.952989789426304,0.9518999049953384,0.9499697113722886,0.9500000000000002,0.9500000000000001,0.9516567280879211,0.9511173150210777,0.9484886331305223,0.9516520708799362,0.9389530662618333,0.9345612183373088,0.9217849217999966
1.0,0.9500000000000002,0.9522944313445739,0.9433880411579851,0.936587714686878,0.9309718618597572,0.9232271058774516,0.9178312180398561,0.9407003334680155,0.9461368402715277,0.9407003334680155,0.9750774016438303,1.0214528537355358,0.961085293985321,0.9549310358260942,0.9547482481847792,0.9428077558575402,0.9419631453580188,0.936368780030401,0.9382629649793092,0.949637941016177,0.95,0.9499999999999997,0.9343146880656966,0.9369749087427913,0.9139099517834841,0.9500000000000001,0.9309328084875563,0.9418264570522709,0.9382030316827603
1.0,0.9500000000000002,0.9541354250069572,0.9453105298068861,0.9438145169945565,0.9371893377543079,0.9348421051849699,0.9297268517043921,0.9468484219165687,0.9530169762503814,0.9468484219165687,0.9759606921866666,1.017734445631504,0.96151831987578,0.9578580860951686,0.9640587982283663,0.9557368059075232,0.9485598141806858,0.9460776021243352,0.947296412018754,0.9508491003413927,0.9500000000000001,0.9499999999999997,0.9490752991984616,0.9468375086271582,0.9260502776416722,0.955934378504753,0.937638112204432,0.9373956457226836,0.9234424354342788
1.0,0.95,0.9672224662916764,0.9615019658924834,0.9544828679108637,0.9572006402973008,0.952348058044621,0.9603614401190086,0.9515644982924485,0.9486996507988077,0.9515644982924485,0.9904445628428696,1.0191365133970973,0.9764396165181721,0.9661391921156308,0.9692534467489876,0.9492144665766504,0.9452546790085044,0.9377726498193327,0.9394429394146278,0.9459892331925496,0.9499999999999998,0.9500000000000001,0.9386418977306106,0.9413495725141677,0.9269593316928108,0.9500000000000001,0.9564973053015636,0.9363776812262138,0.9253895577753488
1.0,0.95,0.956899546804052,0.9487402937468009,0.9477746994260492,0.9366257133370887,0.9418971984232011,0.9181465245748993,0.943056815312931,0.9464370551312957,0.943056815312931,0.9808053658356425,1.0218683251179752,0.9641670587685123,0.9589934060664068,0.9610114755373587,0.9487849750355799,0.9459096870953877,0.9414748391953291,0.9427731607143957,0.9465998685562467,0.9499999999999997,0.9500000000000001,0.9396616622132505,0.9428329783662214,0.9312895787574816,0.95,0.9350218355369014,0.9324453764434295,0.9207919284234485
1.0,0.9500000000000001,0.9683684006844147,0.9621799542723349,0.9608156028316149,0.9606475110400894,0.962380277810385,0.9640444053987802,0.9581764891634464,0.9573476309227471,0.9581764891634464,0.9863116186480048,1.0136291716247798,0.9752443162945347,0.9674841385230157,0.971041147809328,0.9580665277951655,0.9589562736212454,0.9546624550713014,0.9548580372800877,0.9528474940689259,0.95,0.9500000000000001,0.9505376942569065,0.9437327819131404,0.9224252293658539,0.9499999999999998,0.9610953614478184,0.9409538422399906,0.9328532372757511
1.0,0.9500000000000001,0.9588306674425433,0.9508588207047685,0.948768850105664,0.9401931883740889,0.9439345578129505,0.9248641446587976,0.9444129789856641,0.9466301698391216,0.9444129789856641,0.982648381285158,1.016241288371384,0.968950835571357,0.9631666824961682,0.9656999589432815,0.9501473518344834,0.9513968428542945,0.9471113933184546,0.9465862297089866,0.9463204998314168,0.9499999999999998,0.9500000000000003,0.9475417735508778,0.9511786438573514,0.9518230328180133,0.9520910635590553,0.939648391059466,0.9386293629556867,0.9335994815729541
1.0,0.9500000000000001,0.9674959061724162,0.9619430076933071,0.9615654592498658,0.9608679458253717,0.9638024339228985,0.9638965754516196,0.9570486807831592,0.9553359721198097,0.9570486807831592,0.9803607759723424,1.0174245649948717,0.9640644227566251,0.9635741913086248,0.96831534662687,0.9607652680361245,0.9509642654447875,0.9461117665155608,0.9478475492231712,0.9485076968553922,0.9499999999999997,0.95,0.9529955614039501,0.9468559247111784,0.9271057261432223,0.9527209222316739,0.9614535219171139,0.9289422824927157,0.9092302336378738
1.0,0.9499999999999998,0.974809439449091,0.9697365470442159,0.9638716375000659,0.971442502063645,0.9677841607044092,0.9826790873733052,0.9607166841984442,0.9551417455126513,0.9607166841984442,0.9813904828826723,1.0126698438078165,0.9717941345773808,0.9637235897296065,0.969363409429402,0.9590832468476954,0.9560469443952543,0.9537466145415077,0.9531893256691968,0.9479965575760945,0.95,0.95,0.9418997111667745,0.9429670722159517,0.9296945287081306,0.9500000000000001,0.9726536066572327,0.9319531427190981,0.9221378332207479
1.0,0.95,0.9561977962208862,0.9476861239350999,0.9439432573881756,0.9373623067446648,0.9354243043377933,0.9242853897167204,0.9427131630424608,0.945539731609744,0.9427131630424608,0.9749907323413676,1.0160518847405908,0.9599239571261986,0.9581801429728362,0.9561717871246711,0.9439203348403485,0.9489095810927444,0.9468741395932472,0.9459860158220856,0.9485450560163416,0.9500000000000002,0.9500000000000001,0.9523705810087718,0.951951090138315,0.9531614204044421,0.9499999999999998,0.9369179898840648,0.9338697433254807,0.9248761910883943
1.0,0.95,0.9645451147259122,0.9575369796371562,0.9524673191505669,0.9521779286340212,0.9491460353676106,0.9524098473380477,0.9541439443107653,0.9559111215823302,0.9541439443107653,0.985456461977865,1.0135413985699415,0.9728835002293829,0.9658179831443069,0.9680500508999674,0.9590659948908548,0.9557280134996857,0.9521960341984801,0.9525542540921537,0.9500950392866991,0.9500000000000002,0.9500000000000001,0.9417552759871286,0.9435063557793545,0.9312732378610037,0.95,0.9517399086670292,0.9393958539421989,0.9311594656567801
1.0,0.9500000000000001,0.9586256912289589,0.9516078278248993,0.9442800248361095,0.9466190043944251,0.935786424799703,0.9477693488730304,0.9494214322475167,0.9513045850247623,0.9494214322475167,0.9776428506087245,1.0201888607814906,0.9603777721197262,0.9602118184950288,0.9683284839784135,0.9576307710738667,0.9471022075943235,0.9418160887918008,0.9435093282294311,0.9473758291877554,0.9500000000000003,0.9499999999999998,0.943264367854724,0.944413155851242,0.9270902825059829,0.9533913806080818,0.9477356833249372,0.9392734001264794,0.9314157291400458
1.0,0.9500000000000001,0.9530715839123746,0.9445010079509639,0.9404887064497044,0.9319258614633488,0.9300013093109861,0.9155354000355562,0.9441051837550195,0.9506407966788519,0.9441051837550195,0.9867508163805124,1.0204925226047636,0.9734378115397433,0.9647451927208357,0.9672142708108673,0.9558731483942723,0.9527814628766001,0.9494191234594688,0.9489748594799875,0.9503889052562794,0.9499999999999998,0.95,0.945510517888582,0.9465743439711538,0.934991802007281,0.953024686872959,0.9296608226821798,0.946145770370227,0.9403330415777406
1.0,0.95,0.9547575513878326,0.9471212935103515,0.9500330036629405,0.9411779688619389,0.9447087248566317,0.9353653950440365,0.9470233644495945,0.9512684957731165,0.9470233644495945,0.9754177306007819,1.0123987395316363,0.9630359866923484,0.9581796546517146,0.9597634835875896,0.951008403084453,0.9451328917140416,0.9401933169179418,0.942176888261499,0.9495739878110797,0.9500000000000001,0.95,0.934305068034162,0.9415879917908576,0.9326240579385073,0.9499999999999998,0.9406293820747351,0.9410706242824087,0.9316671826279028
