0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9625785762350335,0.9569545265294054,0.9558271644705209,0.9562029167338401,0.9538179702478113,0.9642560303195463,0.9560643213982655,0.9570084928665692,0.9560643213982655,0.9835007613447355,1.0173029100522402,0.9696472939558405,0.9632563387254748,0.9691488514224446,0.962539979160397,0.9548074178794657,0.9533642598683388,0.95319016198751,0.9496338013778336,0.9499999999999998,0.9500000000000001,0.9448509119784888,0.9425621992462047,0.9207436684950607,0.9518210768699648,0.955506058474024,0.9277563581325641,0.9113727024736368
1.0,0.9500000000000001,0.9582938372399764,0.9504673676493235,0.9526393791689655,0.9446201993827814,0.9495736107926793,0.9369123587646739,0.9471624695106821,0.9487256547031688,0.9471624695106821,0.9699343437199166,1.0147398520261048,0.9589856696277302,0.9549888602157544,0.9551022897690429,0.9478187365013689,0.9428913244972027,0.9367933420687756,0.9395121479454533,0.9495755889987226,0.95,0.9500000000000001,0.9426040492731669,0.9458594068190399,0.9303842135822781,0.9553251773118975,0.9440752702948052,0.9400568468644696,0.9328498615901251
1.0,0.95,0.9611625056398025,0.9539254490208623,0.952151451670751,0.9482998399502309,0.948384024723804,0.9450019366273942,0.9498158315069464,0.9510330920309887,0.9498158315069464,0.9784174009564102,1.0137384112924337,0.9611469286296421,0.958566682169874,0.9625315215543625,0.9531739834584902,0.9466595710684582,0.9410247955300016,0.9430155141114579,0.9506904702284847,0.9500000000000001,0.9500000000000001,0.9452943162216182,0.9432991226900573,0.9265334024455603,0.9500000000000001,0.9484939528026669,0.9279478274282069,0.9121915352680438
1.0,0.95,0.9647048239433444,0.9583281497122803,0.9547399640811866,0.9547101136611797,0.9530735334141855,0.9554864365780991,0.9540476195165737,0.9541665477265355,0.9540476195165737,0.9840391710415245,1.013178974017501,0.9727893619340322,0.9633840107190109,0.9660687473540038,0.9560931444708969,0.95294991691786,0.9489148283282031,0.9498040422446459,0.9494304813804314,0.9499999999999998,0.95,0.9386861076114436,0.9402059107239231,0.9219395932965471,0.9505527764558791,0.9557700773192576,0.9355493585608685,0.9315095535367254
1.0,0.95,0.9632300901821297,0.9559544489247274,0.9559755510948392,0.9511790149932374,0.9549728056669717,0.9478184207859753,0.9504776357922379,0.9506227060587401,0.9504776357922379,0.9797092114409061,1.012313836440444,0.9668995710660758,0.960640781295058,0.9614980414912222,0.9489926875535233,0.9462162108204463,0.939548450916696,0.9415736492877967,0.9500512677892554,0.9499999999999998,0.95,0.9454320777069705,0.9478340967623371,0.9455944638412993,0.9500000000000001,0.9515595583356476,0.9390788300024907,0.9357126136043513
1.0,0.9500000000000002,0.9735102980848674,0.9690425378935367,0.9647085770748096,0.9698296872002177,0.9692991215013417,0.9808871110932345,0.9603874140835471,0.9557498827364096,0.9603874140835471,0.9850534763290927,1.0144095201045276,0.9694164896817327,0.9637469423221157,0.9675694633980441,0.954060100145033,0.9531228235467248,0.9484448611190648,0.9490671865948491,0.9518670530858245,0.9499999999999998,0.9499999999999997,0.9381526326491694,0.9408977682304628,0.9255999532392892,0.9500000000000001,0.9690683591178646,0.9377035526550921,0.9273216639735198
1.0,0.9500000000000002,0.9653001028387149,0.9583514647008554,0.9510638680076733,0.951657321225201,0.9479122227858352,0.9473550496467099,0.949990666398799,0.949133318486829,0.949990666398799,0.9805271784428654,1.0161992240697149,0.9664478449213527,0.9606444643568436,0.9648088549796013,0.9535008673735548,0.9471855080163947,0.9401718649432615,0.9418121989462565,0.946184927576468,0.95,0.95,0.9441912818647945,0.9478693731197155,0.9462384805062227,0.9499999999999998,0.9521970215293996,0.9395234747094322,0.9321405656913401
1.0,0.9499999999999997,0.9635019591777444,0.9571520285761247,0.9521854955604948,0.9551573516176205,0.9484286357113031,0.9628893186394414,0.9528737247163392,0.952378170371806,0.9528737247163392,0.9755014411517121,1.0125429943203923,0.9685510556108164,0.9599727789011129,0.9631214275328479,0.9536220092114053,0.9483757898300722,0.9444934526255437,0.9459792110362253,0.9476896265590916,0.9500000000000001,0.95,0.9467578824677595,0.9434876593445025,0.9257694453508113,0.9500000000000001,0.9543910800746764,0.9387235085076049,0.9337287013302424
1.0,0.9499999999999998,0.9625112129174871,0.9551484806385991,0.9491323495114695,0.9488579502873903,0.9439694435353603,0.9473937956139068,0.9494713353320643,0.9501186277296206,0.9494713353320643,0.9849195800496577,1.016859381087125,0.9657664770668244,0.9609357477135442,0.9658025344821558,0.9514084090205254,0.9466375177305991,0.9418190060401509,0.9431970046373706,0.949580022547983,0.9499999999999998,0.95,0.9381518627163556,0.9394020257376935,0.9136924852165255,0.9528554528951644,0.9489320918385405,0.9453378994503947,0.9381118355093668
1.0,0.9500000000000001,0.9661357756190319,0.9587412824140714,0.9559099930283728,0.9529568464048116,0.9550343449041088,0.946940082153895,0.951521634249377,0.9507729613229429,0.951521634249377,0.98515301590275,1.0179436875507235,0.9723882555115836,0.9633547437456752,0.9676363184262636,0.9559430007251108,0.9523291651851313,0.9497033176185503,0.9495842331507326,0.9506072135262658,0.95,0.95,0.9475387827218856,0.9467875888533912,0.9323586656130066,0.9534025698900221,0.9529358801667254,0.9318653556551276,0.9169138209065272
1.0,0.9499999999999997,0.9558201918689511,0.9476429893562004,0.9402010381571337,0.9386352277818542,0.9294094230252157,0.9316901060042901,0.9434479160586866,0.9461402514036443,0.9434479160586866,0.9723750989699211,1.0169737096875906,0.961584176790397,0.9582373143255826,0.9542082392324602,0.9435818548374679,0.9486328120229283,0.9447692486095958,0.9446093592029337,0.9467115213233396,0.9499999999999998,0.9500000000000002,0.9359264691110253,0.9414132450233816,0.9301554747715115,0.9500093430280684,0.9382412560530079,0.9334006579611875,0.9186975660363966
1.0,0.95,0.9673566154488563,0.961626882189449,0.9489173689536193,0.9577572034807356,0.94361331328738,0.9657528159681429,0.9555118483349532,0.9549250688441994,0.9555118483349532,0.9870114354780848,1.0213706915266811,0.9765308725274404,0.9653987497091006,0.973027596269547,0.9596743270870408,0.9519193982890846,0.9470112567308598,0.9483270139348626,0.9471464202863669,0.9499999999999998,0.9500000000000002,0.9388413528758804,0.944343314933487,0.9383423665143013,0.9500000000000001,0.9588967296903615,0.9356706021135018,0.922936806883453
1.0,0.9500000000000001,0.9647472436091296,0.9585984613883594,0.9552566019171127,0.9543224396691214,0.9532814500597631,0.9552069143731022,0.9555057899268692,0.9568007673039226,0.9555057899268692,0.9883411375870976,1.015053592249751,0.9721972544315551,0.9654345326343504,0.9713370158917182,0.9607906050778845,0.9563738912957704,0.9538140506734775,0.953509801537619,0.9513962519065451,0.95,0.95,0.9491343250083493,0.9496822052695497,0.9478296247071587,0.9500000000000002,0.9542995873384256,0.9328116561898236,0.9214356130585122
1.0,0.9500000000000001,0.9581082840502344,0.9505117575926443,0.9445243741483934,0.9412236787467064,0.9361208670894139,0.9340402695323334,0.9480373636460819,0.9520067227221887,0.9480373636460819,0.9823061524184874,1.0190426338464025,0.9724138669393239,0.9640935418864206,0.9645642221113503,0.9507352448708323,0.9568013206327984,0.9534204527241155,0.9526488132470312,0.9518324195310077,0.95,0.9500000000000001,0.9480538120644585,0.9470618589271576,0.9383631237005893,0.9499999999999997,0.9399815233566862,0.9375872172935671,0.9261422209404079
