0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0600000000000003,1.0600000000000005,1.0588775374234662,1.0561038328398713,1.0600000000000003,1.0565071402934274,1.06,1.06,1.0488105680869861,1.047827742773855,1.06,1.0453818693987686,1.0383758539665653,1.0404489979698548,1.0280569765042866,1.0159534105046857,1.0346613616808151,0.9907076860039137,0.9773102991732588,0.9352491026267551,0.9337565791372124,0.9330424970972822,0.9241380228467541,0.9138943019974076,0.9663773242123819,0.9946306817344569,1.0104590706431766,1.0227589083170658,0.8911740296223174,0.8524201498092777,0.8716649233271953,0.8697478842779985,0.9043873234567152,0.9101013213258387,0.9181710752385703,0.9228689885266064,0.9347710728536118,0.9222943799397426,0.9193427440121414,0.9836728131317853,0.9459523294652376,0.9988097490191562,0.9482021822578389,0.987182057024867,0.9374135367008489,0.931487602294784,0.9333918022704599,0.942304538887225,0.9392496187037342,0.9670772858890767,1.0234262737379172,1.025006235693211,1.0101942728547917,1.0038385718361713,0.9271839829418296,0.9125058857823009
1.04,1.06,1.0599999999999998,1.0606951225605383,1.0580504668729322,1.06,1.0585270015324104,1.0599999999999998,1.06,1.0576019348964874,1.047947615505022,1.0600000000000003,1.050396671098328,1.0475737723901726,1.0466086805461903,1.0364498979910237,1.0299846992942154,1.0647026111232656,1.025658284942264,1.0061098293062571,0.9533830797372819,0.9504826613923587,0.9500296742929405,0.9576816185528381,1.0062257033457704,0.997738958987367,1.006395256050302,1.0172930672015041,1.0282617713404176,0.9938449252306777,0.9746314531750242,0.9431455756134107,0.941525810089184,0.9308797228775862,0.9313182972726503,0.9362298302472362,0.9398525035389058,0.9506286315154907,0.9387602595467835,0.936077823767914,0.9716592291389768,0.9279669497691428,0.9937644726357135,0.9601621277612388,0.9956262257912069,0.9498703811163219,0.9485318183721532,0.9488118888956207,0.9483825670861699,0.950576873862115,0.9818011409127789,1.0127124583135405,1.009561522302372,1.0004081014991923,0.9996875373453336,0.9177596238660422,0.9149927819185409
1.04,1.0599999999999998,1.06,1.0623660292973998,1.0566888660946454,1.0600000000000005,1.056699414582363,1.06,1.06,1.0501459649702745,1.0495974121614255,1.06,1.047878693479481,1.042469952379948,1.0451864500685693,1.0413802370129963,1.0284151857434778,1.0754181328136247,1.028972202656572,1.0050167000941654,0.9443157551755246,0.9396014255273039,0.9385874599970914,0.9371673665235359,0.951897267237148,0.9774393910520512,0.9988355294751822,1.0139549176357594,1.024507307448552,0.9333462237719078,0.9061101852359725,0.903696825252745,0.9021748906067921,0.9217142704569847,0.9256707200723951,0.9314601193999466,0.9342530830047575,0.9403706683257189,0.934019484304214,0.932999200161739,0.9902111286514326,0.9584738920146221,1.0019207796027618,0.9532399745426408,0.9914374685057312,0.945908204782026,0.9439437792873908,0.9420077563809685,0.937210739084717,0.9352029613792053,0.9722208021013206,1.006352942885548,1.004341909882862,1.0030244380557758,1.0046657038731865,0.9405027989540049,0.9256766542473657
1.04,1.06,1.06,1.0580132940397229,1.0576361284156734,1.06,1.0533494853154124,1.06,1.06,1.0494884784412022,1.0470688813183335,1.06,1.0481188118623161,1.0433928646755215,1.0426201487769018,1.0298003831173135,1.023278612616946,1.0405467874200498,0.9997291687063489,0.9901955803797213,0.9483599030431649,0.9479875918038023,0.9472821836478481,0.944767604806873,0.9733774143394407,0.9869182105979268,0.9956556756976822,1.0061003061952851,1.0155638440895984,0.9561169246234127,0.9128527860790382,0.9240986540906551,0.9234720397662073,0.9217916146590152,0.9240874554084034,0.9305589294356463,0.9353337149464921,0.9493076190950588,0.9340823267394746,0.9304184750218325,0.9745696357305428,0.9268866353419146,0.9952295582724773,0.9597973640811963,0.9943331458256187,0.9501461585857532,0.9522413266688364,0.9509753636325116,0.9509372319937358,0.9450626672132258,0.9669997846105215,0.9767408205495897,0.9616387158148043,0.9799256838660348,0.9999847379703196,0.9245353367402475,0.9232685435749874
1.04,1.06,1.0600000000000003,1.0638454920666849,1.0597728606594252,1.06,1.0534973804258556,1.06,1.0600000000000003,1.046976348720261,1.0518299287546415,1.0600000000000003,1.0522868511179915,1.0508102827628916,1.0485726178706132,1.0495545084961548,1.038996245550391,1.080090848827021,1.0287552745134818,1.0108505256660492,0.9561032450536266,0.9535388641421058,0.9530060922218826,0.9497066982621822,0.97597268612128,0.9896442679426256,0.9992062096413284,1.0074258977926642,1.014858257947309,0.9596719802095162,0.9451623768068198,0.940559914862005,0.9388640917493595,0.936648335768663,0.9390349999143106,0.9443107198929297,0.9472097277899614,0.9539353008212672,0.9467910076716963,0.9453620514946773,0.99306670378457,0.9597887371928568,1.0042196627969364,0.964221525068291,0.9959362646036665,0.9538357312468124,0.9547291512668352,0.9531930426999506,0.9456338107178538,0.9270290728391214,0.9647134999546375,0.9797498938032176,0.9670147935037826,0.9731234831155254,0.9903711845649182,0.9476955507955405,0.9445422019800207
1.04,1.06,1.0600000000000003,1.0619348111789706,1.058846195397681,1.0600000000000003,1.056247500183116,1.06,1.06,1.052169198533268,1.0544661769779018,1.0599999999999998,1.0556106450876575,1.056008243170851,1.0527628945794234,1.0444992236278847,1.0400622795912353,1.0672538214262082,1.0345425923577871,1.022222465193651,0.9689944864580409,0.9671354987570885,0.9662946456257544,0.9588656075227978,0.9900089973249624,0.9999942811931355,1.0039816896263025,1.0129987910314213,1.022812111967894,0.9753925908306265,0.9429232479629108,0.9436862189034855,0.9423533822200217,0.9514681762602554,0.9546632513807828,0.9598639176170161,0.9625025279028111,0.968332538109819,0.9622604094249824,0.9611137796632431,1.0016856625550052,0.9813809544731306,1.0074708895516544,0.9772142718317796,1.0045086875509417,0.9619019445075412,0.9666389803158913,0.9656273839487927,0.9557771057866745,0.9471268463186338,0.9758131641572265,1.0061397575119937,1.0015554292437185,0.9995628302900345,1.0029507495278636,0.9641696122072356,0.9550673317729652
1.04,1.0600000000000003,1.06,1.0616357320220113,1.05632399693714,1.0600000000000003,1.0523334313181794,1.0599999999999998,1.06,1.0586400738623134,1.0531006472957751,1.0599999999999998,1.0532301159301287,1.051398526644242,1.049246199808901,1.0409017933333555,1.028861115744617,1.0782091895006014,1.034412723853514,1.0189981579417644,0.953770353018679,0.9500063399815376,0.948896467652245,0.9437518475228118,0.964537753780826,0.985998119839156,0.9932970031914656,1.0038617178536862,1.0125140811349609,0.9477492719441796,0.9216813426208226,0.9135093429804907,0.9115230935030282,0.931395837710481,0.9342175306783089,0.9403896481297596,0.9438366444482525,0.9512580233745548,0.9437645669322542,0.9415989311471893,1.0026241895474461,0.9706610527799575,1.0072993529729388,0.9614703815959805,0.9968611214036335,0.953854719142876,0.9534397759950266,0.9525066525350462,0.9538923577401048,0.9618909685323066,0.9854058276553048,0.9802580326955675,0.9688606176551395,0.9853830984508722,1.0034119400975552,0.9595961819294772,0.9577926736829873
1.04,1.0599999999999994,1.0599999999999998,1.0570634663254468,1.0540373425217506,1.06,1.0528398334179585,1.0599999999999998,1.06,1.0528743678791999,1.0438415618736114,1.0599999999999998,1.0451944463727423,1.0388346201265413,1.0393097097555948,1.0319379916105769,1.0218183927947297,1.036073219219506,0.9998412960427279,0.9888792830657255,0.9373790616406946,0.9357557293386598,0.9350469766475004,0.9285478121747318,0.932013280678603,0.9723955594012379,0.9887315648002162,1.001570476059372,1.0122957445216871,0.9111800711186205,0.881473451671147,0.8828477548531855,0.8813849222507887,0.9017544886325306,0.9056238696487329,0.913445666808225,0.919329289876419,0.9367709371641415,0.9179219409413849,0.913052186057595,0.9588020351171829,0.9164750751516327,0.9887412075144929,0.9483790816717611,0.9865099844778578,0.9424039508468196,0.941881667812286,0.9405940221177282,0.9468153028157396,0.944958092698544,0.9759863158822693,0.986692640968968,0.9757746497397303,0.9805390175598819,0.9946139651057685,0.9032209663120256,0.896370436886347
1.04,1.0600000000000005,1.06,1.0604816529711467,1.0567475602555487,1.06,1.0565654765203307,1.06,1.06,1.0494900063775805,1.0494475197267255,1.06,1.0477667533386001,1.0428720656369765,1.0450858872917186,1.044737403667297,1.0439090657220904,1.0494135937826903,1.0091686514550464,0.9901991092632157,0.9322845481199373,0.9278331983984478,0.9270309348157442,0.9268514806820505,0.9259842675945834,0.9682972042529779,0.9973229930935454,1.0114399792040034,1.0227809572981976,0.9083033291362028,0.8926128414853719,0.8825680590746389,0.8799167959182497,0.9036877314125746,0.908469040564762,0.9157075428794507,0.9195732520884592,0.9282653315963829,0.9195437590013974,0.9171479015806188,0.9850867742035029,0.9524205250683495,1.0010381407742421,0.9449078941164375,0.9868548070561471,0.936559983714231,0.9246331663603558,0.9255745239388312,0.9252735335143294,0.9175774427801946,0.9708243874901012,1.011866851269914,1.0120481000668762,1.0057678532480685,1.0001654842426857,0.9272485057406195,0.9233406655274436
1.04,1.0600000000000003,1.0599999999999998,1.0581291050335992,1.05626273794481,1.0599999999999996,1.0540907800826567,1.0599999999999998,1.06,1.051558294215423,1.0461767240053685,1.06,1.0441237402200152,1.0369426562133748,1.0388715797118442,1.0341482672701485,1.018987813745411,1.041084063770189,1.0059795666505744,0.9892982636691302,0.9414770450872664,0.9392239231879739,0.9391241745654968,0.9435901485473231,0.9852205468903263,0.9865986338497779,0.9955107966337402,1.0068820396104754,1.0163987650685344,0.9718015192323478,0.952576416444514,0.9235145796930824,0.9215286965845664,0.9177380086299674,0.9190589155688116,0.9254265202208428,0.9291677417409924,0.9388929520693461,0.9285251990637016,0.9263397506798271,0.9756632401285021,0.9408741274607757,0.9963292087881265,0.9511763357938864,0.9884713627148117,0.9368423166746639,0.930366891903929,0.9334384993086728,0.9385690096740952,0.9238389032207657,0.9704012553598267,0.9969974155438055,0.9925780612902323,0.9948009692326811,1.0042131330583934,0.9282638090184081,0.9159406749680047
1.04,1.06,1.0600000000000007,1.0597053583111897,1.0573088029046784,1.06,1.054540744162563,1.0599999999999998,1.06,1.0519339728385695,1.0531572478047744,1.06,1.0516373619164932,1.0494209496557971,1.0492616825571217,1.0478784774233068,1.038254906863744,1.0466892724897385,1.0140813333528365,1.0068594342058288,0.9550587322180539,0.9538979081185966,0.9531067115947938,0.9516017022596459,0.9863652282617311,0.9936257732291492,0.9993889864157462,1.0082075002958029,1.016423734230866,0.9738313926888152,0.9663550994388452,0.9619514451341942,0.9608686977026413,0.9485551698437041,0.9495326233080057,0.953379816272832,0.9545573545828282,0.9551921575227653,0.954872256435028,0.955275643413012,1.0078093254873317,0.986157135674768,1.0086748220855686,0.9667042513982443,0.9982829582214934,0.9506633204171346,0.9481726234431731,0.9498087948368128,0.9471316402856584,0.9394577803017273,0.9746264229636512,0.986039077997485,0.9730430532466249,0.9855115103889323,1.0045909014636505,0.9697073897808306,0.9651006775137971
1.04,1.06,1.0599999999999998,1.0600124955912247,1.0557653286935778,1.0599999999999998,1.0559867580310422,1.0600000000000003,1.06,1.05257321245061,1.051561522490617,1.06,1.0531062801196867,1.0486534593798005,1.0496450442710505,1.0491340720386613,1.0374716842014393,1.0457847103017097,1.0050952057865703,0.9880142614808469,0.9427438081875169,0.9420872275577754,0.9413733744820361,0.9391143791209315,0.9597636192530655,0.9784351517063251,0.9961117054246712,1.0114981542126074,1.0233453532983905,0.9426866493436328,0.9181126666353119,0.9032969611408693,0.9007753748510439,0.9203616097644167,0.9245593661807993,0.9312379651590872,0.9347917157059664,0.9433129022112067,0.9345204810877535,0.9326360605860212,0.9938358564854677,0.9591514694119468,1.0027221740583243,0.9543018577357057,0.9912967321124518,0.9473179399759668,0.9438592906318526,0.9441858704482746,0.9507564987202922,0.9467864177774781,0.9741890273598963,0.992255866632142,0.9761649987700705,0.9838907116216816,1.001343565381288,0.9458097519655169,0.9372941119806477
1.04,1.0599999999999998,1.06,1.0576653016924384,1.058611040462499,1.0599999999999996,1.0569333540589412,1.06,1.06,1.0539232764481539,1.0508379186151204,1.0599999999999998,1.052793307182376,1.0497401323258584,1.0478850070526915,1.0415517738868312,1.0291760864829942,1.0270439510595473,1.0047537913603053,1.0024032978763961,0.9594242516497534,0.9600047055010572,0.9595540946350292,0.9628619184111363,1.0205337242427983,1.0023675887786485,1.009091555194675,1.0180252817510236,1.0254117618425747,1.0128922457558525,0.9997706394657172,0.98198344098107,0.9811863198354794,0.9527542637556816,0.9520043812191068,0.9538059652668259,0.9553445927035994,0.9610523148859895,0.9540657417071113,0.9536665948141907,0.9812270982817273,0.941736050069151,1.0008482732115147,0.971294850134917,0.9991405221770543,0.9539479143461259,0.9565906722320707,0.9577197142022653,0.9570216977442663,0.968901087543406,0.9760325026686368,0.9984149646105795,0.9897539454067975,0.9942358471390582,1.0026248183050228,0.9382501658604381,0.9277977965871338
1.04,1.06,1.06,1.0569432288241785,1.058265843559164,1.0600000000000007,1.0580793880062518,1.0600000000000005,1.06,1.0499038216690204,1.045738418937418,1.06,1.0434439709023238,1.0373782459906982,1.0386800402764644,1.024517971627992,1.0067870457123218,1.0264802586608508,0.9944079440060359,0.9842673423751337,0.9398545428600777,0.9389113637145644,0.9385008444929249,0.9473564144145435,0.9794216476278723,0.9886086856860878,1.0070907589904925,1.0172213027837362,1.0255671903500612,0.9626235481459624,0.9371422228904054,0.9127698882119514,0.9105014946309323,0.9273913645988945,0.9299602301041192,0.9328159855108493,0.9344893363464265,0.9394837095776017,0.9336728199382478,0.9333739204567537,0.9793881562866543,0.9396387844475522,0.9943938883203686,0.9497077281839741,0.9884033335175709,0.9412555458168305,0.9393932381246042,0.9390054114428217,0.9381328193289364,0.9309345801861765,0.9697752590846436,1.0114653365999822,1.0081009130711323,0.9993957142385157,0.9985847866570593,0.9324804380757175,0.9220250807833371
