0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
74.5889290126956,28.712428833181775,32.71411500996946,26.993543253464807,11.530867410817283,36.5862478537242,25.471599628659224,21.54462261771644,12.24884438691097,64.28178946068147,11.288242907384834,13.102424806263215,0.0,11.288242915024995,34.036857221425514,45.190875992051915,25.83343904327001,45.55069103218325,27.352675483513732,8.586400031550767,42.687062400368006,30.991694351201843,20.732269379909802,27.000977600077725,32.65979726449885,31.70579719834901,25.378260508775995,25.881017670875906,105.28509348289671,24.858707216713622,61.38838369953993,61.704854548197915,21.161707389386322,22.986603965007284,40.24550985532222,1.423868411727489,32.47550236327478,39.29425832731646,22.45428717775237,10.046599229417984,13.661267926854809
89.96490963916006,41.59616989761382,51.345304737156596,39.27402105595179,16.133755705700857,61.704718135330886,47.41273550423242,29.805198645609572,8.740223849427416,107.51542419139577,38.37471016476087,44.54207431001569,0.0,38.374710193912904,55.84040165422146,43.82876718551268,28.514998856579275,61.11536122146016,27.844342506081993,13.162716196488056,45.165894888952884,48.61487682702208,24.90851037999874,27.1621407833904,32.4369676517015,23.926735365788286,34.11804071381623,12.953160092176658,57.356809277099686,29.901695698679976,18.85878938453577,15.393129836306851,35.90807474080563,24.1088500538457,53.805484342924984,15.949851355522268,49.450526092367454,57.31819799018202,30.46152482514283,11.090803600924344,41.787660326854144
80.45973240838022,32.52134610183277,41.61877998994679,30.595139592875054,16.195694759688834,51.9832215900066,46.06842342815421,29.228494606583588,8.886223386911874,127.8233936665683,15.232108802753924,17.680126290295618,0.0,15.232108806223652,20.439161265579383,70.99160891388783,24.83968328084091,61.67603791638642,30.580497897827748,13.782547273295137,30.79675165876216,49.279372083989095,30.312891178630075,20.19021373717717,27.806771379051533,8.980521360590963,3.242312135143405,7.733617068932179,62.04481351584612,26.704166613763103,35.07469591381893,20.18854015850232,2.119736320156571,23.925584615117828,25.79557363742291,9.109640516191368,32.66891089655118,38.40148720541713,20.871118326080236,17.898689828066424,32.585178007518394
76.19688770687273,31.47277150771877,40.20837918211536,29.016107969787946,14.785845562909783,45.50821520795748,28.713044931898825,26.829843418908467,9.335032804489245,57.448620130570625,19.890157447287816,23.086789894869234,0.0,19.890157449030585,42.920530090080774,35.212880665811596,22.46873764473178,45.9193345070693,21.51131589706676,10.771023794783376,42.19842056416169,20.31350376181872,11.57611467920295,27.602270835412796,32.50928983059501,33.72611132121401,19.96027434631963,17.30731887115244,64.47861944516052,41.61965073201113,42.25138811413195,31.96184463498476,31.181089739895913,24.37513145673532,53.20239739469469,2.198520269638779,32.50872559410147,39.119055564049205,21.97761783858332,8.675693322162108,13.681179721256612
76.74386928081512,32.946555498460924,48.784951606872006,30.72680612764749,15.561445643419859,55.79868511962401,31.750632161488333,27.477929423006437,4.2260929099339855,126.6697975697326,26.17066319260215,30.376662635469565,0.0,26.170663195605954,51.91460579704095,33.32136367223709,23.754115159314118,41.01983424732732,14.108028917409746,14.696138322278005,41.3950513208416,20.28712346389223,13.337938729653107,27.954881330301518,34.474905388977994,41.41009776526972,26.207698541250345,20.147210989507,79.31178380633091,38.77082383848373,65.98845777297761,41.6892803207222,7.390470804981793,31.45097882867624,38.57431947750473,17.416763978601654,40.45971109039897,50.432525122518676,29.669348300988275,22.443490751640088,35.933387728725435
70.73307532318556,29.761875200336725,44.975242363863785,27.738982496535236,13.413640213768296,50.56738855975761,28.65380781451878,24.05613738944346,9.181848008965119,121.32672254035785,16.30213225379195,18.922117795514605,2.186285340800333e-14,16.30213225613355,38.76793191553669,32.7143978799534,26.302540808689688,46.661951980487416,22.003120759679554,13.573855153448234,55.16844352606655,39.40438431024377,23.41545920718617,30.74902531217798,37.4244456214349,27.98925074074673,14.665292788465873,18.17324519051353,86.77277576652018,32.848988881517016,68.5159549032064,17.996444245050363,13.812355391155585,20.118487723579364,23.195841047613552,10.202354583529377,35.444181001481034,40.475051770296545,21.033988839439797,17.95022281909292,32.113050001805654
62.23153267487703,11.709051060009594,22.075909500639963,11.025044948674234,8.0999075550582,21.764853732895975,12.82010712966144,12.651955515366167,8.45515613554635,79.04527377865949,11.877345745314587,13.786204884352962,0.0,11.877345748818973,8.434415532441424,72.35226981204124,20.612863709978903,52.5328505315218,23.671846149146404,19.08348603339064,43.58855577430817,37.97204527017287,26.318118160151172,13.444519215823744,22.935306394958804,23.876225343591468,48.485262845453896,35.35522077365708,106.75553509898232,21.677738154123595,46.678638874070685,36.80989450527618,26.49713967362497,26.369743019199642,51.44359396598062,20.32764866673265,28.01651240633963,30.496754202521053,15.115174733305345,22.302949834596753,20.802465560716318
82.51803187131038,37.48836454241823,46.2925954716239,35.14702859833495,16.505298704275333,55.97313809812481,44.94596545588884,30.30104159502698,2.217154513825372,134.89990504341333,22.11726985068411,25.67183108482033,0.0,22.117269871067446,42.52207022658239,50.05887351138425,27.419988918356026,59.023309295025484,22.056190276782733,8.901317174275954,27.371303618896896,38.94360730467933,27.60047856830065,30.547230614079908,36.8485132842527,41.059714374465365,15.414936050175537,14.497246329145486,85.1967820034471,30.100643221376234,71.95617416701296,23.691061167211725,23.870686773925986,21.126982966280114,44.93531215412362,11.129244436601955,44.5646883953273,49.51409523953761,25.32761843887346,20.354310355469213,34.08481936743119
68.44435344221849,24.250753691476884,37.36092549782724,22.90028550726431,11.489052791193066,42.081887070896926,25.104574599682667,20.356862727498008,12.958736732070161,133.93556959429407,16.338051124193232,18.963809342328652,0.0,16.33805112857134,25.8687282089945,56.78059798915701,25.98621762547412,51.87917386269345,26.119408126347377,16.538101616829646,39.723420641011955,46.600789036153564,36.21383369680141,25.349810485776402,34.31778675435579,22.70796366855851,19.186520486519015,16.07362916683945,61.33053040256576,31.291615891322987,55.81040297027815,15.88964598222221,55.37658513526209,27.378412445007903,72.29143267543044,9.584250966593718,32.89054839129272,33.497490091891606,14.141823871635467,26.18353201419563,13.060178562265712
86.79900860488826,38.57737361687896,44.54247960512039,36.329805104306445,16.141847567949213,52.290107910258044,39.67166488849227,30.10374313517914,8.239774876225072,76.60480455588439,36.54602419896305,42.41949239367416,0.0,36.54602424878015,52.328341253570784,50.26659068287287,22.390526697094174,58.5347409809112,29.30542870510497,16.210293268020315,32.81986524573367,51.21083221206344,31.90456190060268,24.016242904123363,32.65296033248275,26.196177632349748,31.504302050093212,14.237596773462363,44.264936856827525,27.337405568997937,32.993903380941774,29.476187198668157,68.82863174662344,30.283779037205043,93.10397405359834,6.190932715962802,46.545508908775076,55.53356852025758,30.933090625098714,16.705937485639623,11.163492262016227
83.63205291512243,35.866570306934875,41.39694612200526,34.6820187287983,16.975117043527543,51.70443637773394,48.603167737356465,31.26941576543088,8.785207896739621,105.50795334029712,30.50355791685132,35.40591545834235,0.0,30.503557964819517,38.687812482773204,68.1464068770499,23.670342421643888,66.46214371027041,32.25729432843216,25.18006749023307,56.679558189551,54.492965980300134,33.102627176304026,12.546185723397244,20.933647367541415,11.529746526343597,39.29886187710513,17.04009412777667,34.73024267116619,39.17477977629508,29.92833080622887,22.529535773332285,31.341281836294115,27.502101188676857,57.352117695885575,11.36637662811984,41.04201209444038,46.31958033313822,23.66353052709132,19.02726400971792,26.671561760299184
