0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9582632870128682,0.9500308889029753,0.9539807409883254,0.9421995371214389,0.9514829066486387,0.9306808599467288,0.9500559672537157,0.9549419718152578,0.9500559672537157,0.9873578209310657,1.0168248996138574,0.9748480350125779,0.9678759127990775,0.9754223133420075,0.9622524921817115,0.9559949293808081,0.9505925909671354,0.9513498408950671,0.9504509463057796,0.95,0.9500000000000001,0.9480380477211907,0.9513764169878375,0.9410606529363776,0.9581746309995651,0.9416486853267939,0.9377262462314958,0.9254589513845535
1.0,0.95,0.96806317864105,0.9617169009682264,0.947491068054068,0.9558324289524129,0.9419865722908196,0.9581997070604638,0.9550800887427451,0.9547489213069303,0.9550800887427451,0.9847646518847717,1.009267007932067,0.9687534877265903,0.9664473381529148,0.970232462045124,0.960879297349276,0.9563162911347217,0.954062188973624,0.9536873948703157,0.9502426577697389,0.9499999999999998,0.9499999999999997,0.9435016376766875,0.9439232518468053,0.9222522527554158,0.9547296911478043,0.9571676979122602,0.9424517077516323,0.9324438702648513
1.0,0.9500000000000002,0.9605268308125126,0.9532323607990955,0.9520777082844465,0.9503984347828369,0.9481040184759819,0.9543962789052836,0.9497563464411466,0.9503233817800445,0.9497563464411466,0.9753648190702502,1.007234579697251,0.9641712684535417,0.9594396184813121,0.958378262895008,0.9455657686066853,0.9523335659160476,0.9503442257692577,0.9493430198966105,0.9489860941803456,0.9500000000000003,0.95,0.9436870328612006,0.9496381120414302,0.951853557009521,0.9513652086257935,0.9500609752316317,0.9370338044552226,0.9223189911509789
1.0,0.95,0.9604349856505942,0.9524917723529933,0.9423580066783709,0.9462590306782545,0.9333117791197859,0.9460581112886495,0.9460394555954263,0.9460245839545236,0.9460394555954263,0.9741157931031346,1.0086823891848324,0.9567698470877282,0.9562605199721134,0.9553685291172258,0.9447216251320993,0.9440874761680184,0.9402633586191526,0.9417126233141312,0.9480354939948087,0.95,0.9500000000000003,0.9348079998986623,0.9398103013930653,0.9236466881908484,0.9508997067809103,0.9472233814409243,0.9404416537743461,0.9364682025022506
1.0,0.9500000000000001,0.9544955780937929,0.9461295162415981,0.9418751408125318,0.9378278919255191,0.9318267588168876,0.9335559996772336,0.9449971896127027,0.949884428127365,0.9449971896127027,0.980472756368973,1.013744005933404,0.9667940944369069,0.9606466322765013,0.9651538219310221,0.9505688762367152,0.9472930540192552,0.943043186711001,0.9444354256172676,0.9459222529634799,0.95,0.9500000000000002,0.943869689364658,0.9444582206185653,0.9294082371702996,0.9519941598176951,0.937489550987389,0.9304504620053731,0.9160652070178371
1.0,0.9500000000000003,0.9667896443325312,0.9601333893259003,0.9520042692165105,0.9558441095061114,0.9482604518754728,0.9594773776626954,0.9527233487994212,0.9512659618635034,0.9527233487994212,0.9768653245574095,1.0187436826527119,0.9621403989104002,0.9567795780359738,0.9604054380859732,0.9526503608948999,0.9436473743884433,0.9388364203291221,0.9408337888871995,0.9506517693097148,0.95,0.9500000000000004,0.9414954104820743,0.9427617977466783,0.9289445775575856,0.9502172544598579,0.9557040000314327,0.9425109849214623,0.938892862523611
1.0,0.95,0.9616600481856117,0.9550382224071239,0.9488847293521473,0.9504029594570699,0.9433757489459534,0.9505392270318865,0.9526814311878524,0.9541811023054706,0.9526814311878524,0.982864348385478,1.011922473087907,0.9678351837024964,0.9639669758557371,0.9678284489078056,0.9560809532505617,0.9585783657899009,0.9561557939539228,0.9547672662523607,0.9509524773181168,0.9499999999999998,0.9500000000000003,0.9452076251879982,0.9502103286815291,0.9548085995670138,0.9500000000000003,0.9507454318581122,0.940890592997443,0.9359943819194328
1.0,0.9500000000000001,0.9694780442513836,0.9640151787159879,0.960217540306105,0.9655938396677121,0.9617701343193373,0.9778342751748198,0.9592895517571822,0.9565033163483948,0.9592895517571822,0.9774523919096868,1.007715128734708,0.9663857092307058,0.9627929188050048,0.9675528534528772,0.9576953865249008,0.954987560324372,0.95355636075765,0.9542778897325183,0.9507744521183442,0.95,0.9500000000000001,0.9381457793455179,0.9403435386594259,0.9229530932059822,0.95,0.9655376714344179,0.9325981819543455,0.9208128187074461
1.0,0.95,0.9664380872075301,0.9595081923075667,0.9517744078139724,0.9570991065306333,0.9482806964388618,0.9639583278452852,0.9526476146085648,0.9505154885989845,0.9526476146085648,0.9806321005870381,1.0085014808923005,0.9626183630369105,0.960849016102186,0.965190847939979,0.9497643998325014,0.9470171065204731,0.9416532217197907,0.9427471549222725,0.9494808388397133,0.9500000000000001,0.9500000000000002,0.9520028982216389,0.947701657092038,0.934063257741777,0.9517028138041496,0.9575681023105801,0.9387844658347032,0.9316839972851104
1.0,0.95,0.9763279517770271,0.9709178697729454,0.9627614816030436,0.969048794716938,0.9674430518831487,0.974158001705208,0.9551674544958532,0.9479258136355408,0.9551674544958532,0.9773269983677736,1.0125560645014045,0.9666999963804761,0.9576321114452443,0.9632292405468096,0.9489726822233515,0.9438844363689133,0.9379077001649441,0.9396823028671565,0.94660783664759,0.9500000000000001,0.9499999999999998,0.9405048169842433,0.9432250561870107,0.9309418639362929,0.9504527434706688,0.9702284767037379,0.9415771893936944,0.9404608450225119
1.0,0.9500000000000002,0.9531906378900624,0.9450590314608701,0.9445627473712513,0.936053959248727,0.9361293761280426,0.9251283201832339,0.9443416475849189,0.9490372824614443,0.9443416475849189,0.9781822049509975,1.0154460731893777,0.9649477341390461,0.9607363484132226,0.9642402492908292,0.9553747694029581,0.9482595537952221,0.9419816447047089,0.9427750326537341,0.9464067443335751,0.9500000000000002,0.9499999999999997,0.9442499039715071,0.9483732807303703,0.9447042954316137,0.9519958809018133,0.9350877953111252,0.9371856250618942,0.9233087920871658
1.0,0.9500000000000001,0.9718626425327698,0.9656603344559297,0.9528706265226597,0.9643838607074665,0.9503793489148816,0.9762669701234089,0.9549843249346568,0.9502325533161734,0.9549843249346568,0.9790936206358024,1.0140477716922758,0.9678135447456971,0.9611475367623311,0.9625585163942366,0.94969203818947,0.946050558626048,0.9378458883123569,0.9397586187684295,0.9485490879488919,0.9499999999999998,0.9500000000000002,0.9486564385702458,0.9451314476079068,0.9278028623664117,0.9513612300157547,0.9666682031191369,0.9464012285256932,0.9455516456304571
1.0,0.9499999999999998,0.9520720752703836,0.9430751229435831,0.9378005672677558,0.9333557726527064,0.9252544231941474,0.92524587421049,0.9429210452340441,0.9489400829154913,0.9429210452340441,0.9809578098237688,1.0207114906050267,0.9667445723147053,0.9595299544695495,0.9626447270692202,0.9527222816346842,0.9465579965572889,0.9400822989607499,0.9418542597375796,0.9468334597707424,0.9499999999999998,0.9500000000000002,0.9400307581923293,0.9411394648717272,0.924389332004266,0.9499999999999998,0.9339924641179879,0.9370340284046139,0.9253812428390312
1.0,0.95,0.9547775426032015,0.9461423370912847,0.9429338099124848,0.9350087440779562,0.9334305380074795,0.9229205480872418,0.9441168250166543,0.9495817443062671,0.9441168250166543,0.9848978987570569,1.027368144411594,0.9733907291585392,0.9617844573804543,0.969111863268485,0.9527330337819766,0.9478442450220401,0.9416894901837644,0.9427819464669832,0.947540045237501,0.9500000000000001,0.95,0.9398127403735407,0.9469411075306062,0.9471678264263536,0.9502415016293525,0.9337354466824179,0.936653176754894,0.9270912295282189
