0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9594474654133734,0.9514790055648388,0.9505456082533897,0.9441870723867761,0.9457728826410305,0.9364330377883197,0.9498255317447923,0.9533369194763655,0.9498255317447923,0.9794082720686281,1.0175568331032994,0.9724936228266303,0.9651082316056032,0.9656488629945312,0.9567086118225886,0.9538388112770154,0.948074868954022,0.9489325600367251,0.9492432173319278,0.95,0.9499999999999998,0.9438837163988918,0.9424624347762314,0.9189552793132415,0.9531797274947165,0.9442086626027629,0.9346709724138715,0.9236456865340623
1.0,0.95,0.963951699958426,0.9573683350192501,0.9449624555236862,0.9503502109967951,0.9371318430087483,0.9506877994111282,0.9490264511117433,0.9483844761402488,0.9490264511117433,0.9882026049038757,1.0170132365077733,0.9725023344500102,0.9652957176748829,0.9660865615146179,0.9473588876204618,0.9502077284042202,0.9446179767572835,0.9448064866451824,0.948859598077747,0.9499999999999998,0.95,0.9424634127015434,0.9449916627525007,0.9368153485127128,0.9500000000000001,0.9508672603789435,0.9320576567620781,0.9241625327493239
1.0,0.9500000000000001,0.9522901756983911,0.9430644781415769,0.9389974830799817,0.9310414700873583,0.9274835617588835,0.9174855298118882,0.9428606570088879,0.9499106161552044,0.9428606570088879,0.9774050655945933,1.01992277726531,0.9622875592760148,0.9575925576419335,0.9611481506512083,0.9506858590244689,0.9460426897178307,0.9419928297574335,0.944049866611369,0.9504924302860992,0.9499999999999998,0.9500000000000001,0.9382047201999294,0.9506734464357594,0.9530759681532317,0.956258872151375,0.9307701553494778,0.935882920047729,0.9188908629691921
1.0,0.9500000000000004,0.954535786264982,0.9467775650477082,0.9409197154093751,0.9415012373756456,0.9300526539014512,0.9425589134244168,0.9467156976527017,0.9506065719236564,0.9467156976527017,0.9790714147017459,1.009991108253598,0.9674432823077195,0.9641245781469309,0.9627774054092688,0.9480206967849992,0.9534715994548506,0.9495920219731055,0.948804120252787,0.9488854042038525,0.9500000000000002,0.9500000000000003,0.9494147248592901,0.9484209762138427,0.9438180853275608,0.9500000000000001,0.9432580187873012,0.9375575997361005,0.9287645574053798
1.0,0.95,0.9685614381183858,0.9629019472724272,0.9523127574049257,0.9607742217729152,0.9491303449321005,0.9691007681036266,0.958559817223553,0.9577507508405978,0.958559817223553,0.9863146143402216,1.0109321054071188,0.9694399307126045,0.9658053186734031,0.971439332302044,0.9642000681713031,0.9577917539659445,0.9571882033875129,0.9568713841849373,0.9502883610159207,0.9500000000000002,0.9500000000000002,0.9497159121203216,0.9448106754133863,0.9276460478614631,0.95,0.9624335936718801,0.9442458074306191,0.9368630372343209
1.0,0.9500000000000001,0.9527360060839896,0.9438035509685271,0.9370938476967328,0.9318884331856182,0.9244281827801691,0.9215251254724006,0.9445297698916637,0.952206772865878,0.9445297698916637,0.9855599459390918,1.0158516835421318,0.9738400332530442,0.9659527920012742,0.97006752641051,0.957947540424156,0.9553490507973511,0.9518700390038106,0.951671964086985,0.9467966553702856,0.95,0.9500000000000001,0.9416891347530305,0.9467550321992367,0.9331596758499513,0.9560211926698684,0.9307242569061525,0.9349370727427714,0.9212766391264545
1.0,0.9499999999999997,0.9620248123852764,0.955744068615233,0.9508111053729241,0.9520645825654777,0.9462136081482713,0.9550212677112742,0.951914252658905,0.9522667853637069,0.951914252658905,0.9830622385107046,1.0108250942081214,0.9720341544417233,0.9657935272139251,0.9653833885745859,0.9511238415169669,0.9577992719474745,0.9547955113801553,0.953317764499882,0.950802287930832,0.95,0.9500000000000001,0.9389727516847063,0.9421249406782466,0.9267055990614987,0.9515848994255065,0.9520334087272693,0.9348889333124971,0.9262726935676485
1.0,0.9500000000000002,0.9592461585350481,0.9502689157810699,0.9400587659504801,0.9396714659579047,0.9299167645963261,0.9323434815509584,0.9424818507972288,0.9442924470366977,0.9424818507972288,0.9747302626426054,1.0123557750135659,0.9665574286280707,0.9600688089085023,0.9550063164583668,0.9433913895040237,0.9428453471832714,0.9341838933947411,0.9365237505216081,0.9451461003235659,0.9500000000000001,0.95,0.9522630926127559,0.9503769512264649,0.9360638389351794,0.9560940325260163,0.9408287735930321,0.9347609212672428,0.9167124647759869
1.0,0.95,0.9637385565711418,0.9573472271372535,0.9477034887016964,0.954246328150782,0.9413953398498017,0.9600403093683048,0.9520204812852741,0.9510925566065155,0.9520204812852741,0.9763391766166161,1.0143963772803546,0.9604032611511681,0.957783974635412,0.9621732846009037,0.9518561331480604,0.9486638430459562,0.9463635407414757,0.9462941271082727,0.9497746524311943,0.9499999999999998,0.95,0.9444202711639501,0.9463850276099015,0.9400313750770055,0.9500000000000002,0.9562523949374068,0.9370724295706305,0.9296177344354172
1.0,0.9499999999999998,0.9584268327481474,0.9502557026246599,0.9418453252298757,0.9387658566438394,0.9333056926769665,0.9251081969586786,0.9452918289709177,0.9487441326180319,0.9452918289709177,0.9828374307546051,1.0184372000396251,0.9674061023153006,0.960626731363867,0.9703211115371084,0.9563259154169034,0.9470805463231,0.9410240181047543,0.9422759465807424,0.9491482416056449,0.95,0.9500000000000002,0.9463346817239093,0.9478950438189631,0.9281268787578537,0.9585231125354771,0.9397845276268677,0.9405285196978295,0.9334834301704471
1.0,0.9500000000000002,0.964311914355542,0.957441685215181,0.9571389831150952,0.952640923393563,0.9573835127740364,0.9465223292767416,0.952914200378556,0.953086680952318,0.952914200378556,0.9773723349092431,1.013493391498923,0.9661724626911207,0.9628405487906186,0.9687986595914058,0.9605192860236429,0.9547369865795954,0.9512431555869393,0.9507729706177451,0.948652072851715,0.9500000000000001,0.9499999999999997,0.9470600399798408,0.9491996494176833,0.9398363693032045,0.9545493841171263,0.9527784660830265,0.9301290818483959,0.915146804085075
