0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9637605625130882,0.957733795671811,0.9540480339742053,0.9549126667145839,0.951479842081436,0.9602002315862173,0.9522042318649874,0.9515819414081136,0.9522042318649874,0.983623165469621,1.0133352037519217,0.9724866402687339,0.9637368350998816,0.9634525030098127,0.9485906343043542,0.9500257246621416,0.9433680793466994,0.9447999338950056,0.9475282957558328,0.9500000000000003,0.9499999999999998,0.9524463321284954,0.9500860612677641,0.9460150859019423,0.95,0.9542627622067424,0.9348789398320706,0.9299136575527251
1.0,0.95,0.9631062095741956,0.9558515952310181,0.9561989128350057,0.9493029248006104,0.9551709866152708,0.9427991441946809,0.9513657842501813,0.9527291735726736,0.9513657842501813,0.9831427389585747,1.0195301912724974,0.9678365685489911,0.9609532929487375,0.9702411845485546,0.9608811864257809,0.9486622467767983,0.9442622770297507,0.9456636364326061,0.9466584655108593,0.9500000000000001,0.95,0.9501854749988872,0.9520862279950442,0.9518108739880741,0.9524286687374119,0.9473281342509511,0.9385627356120243,0.9290983938577588
1.0,0.9500000000000001,0.94781083615177,0.9383080081392577,0.9351116689559934,0.9256628891367955,0.9209467045817401,0.910432566902671,0.9411106191135066,0.9498419170558893,0.9411106191135066,0.9806332058163799,1.0124179061502219,0.9673010067684548,0.962905454681151,0.965826866423144,0.9514731621600636,0.9544463423915043,0.9494722146398057,0.9484053184888672,0.9510039625429323,0.95,0.9499999999999998,0.9503366159948031,0.9443419503312304,0.9254412194162014,0.9501348257064819,0.9243148566444375,0.9327982665619133,0.9212063875701896
1.0,0.9500000000000001,0.9505006354242708,0.9409086965277276,0.9388480336418811,0.9297352174374401,0.9269563600359443,0.9158933149401397,0.9392281791055219,0.9448380400205082,0.9392281791055219,0.9731422669964511,1.0165793394669889,0.9583697626394868,0.9543099741691025,0.9597999648871302,0.9482301355416425,0.9368873136559206,0.9290819591796047,0.9325772743388752,0.9446762306543185,0.9499999999999998,0.9500000000000002,0.9534639479121643,0.9568875963258546,0.9555110529917761,0.9588872492313385,0.9308732551743979,0.9462031167277214,0.9362882379521568
1.0,0.9500000000000001,0.9601347247986486,0.951750369199082,0.951294998871072,0.9420636810336297,0.9479164670630073,0.9281701309933512,0.9441360938172739,0.9452441056486206,0.9441360938172739,0.9737773165383045,1.0183365803211928,0.963043112292557,0.9566736795286749,0.9565405731505001,0.9436580081289508,0.9456259924075496,0.9406624512080841,0.9410874565634507,0.9496726534010896,0.9499999999999998,0.9499999999999998,0.9459811948108571,0.9480688176988612,0.9345502991581012,0.9555909842252731,0.9412422416707419,0.9378013437503927,0.9283918436144126
1.0,0.95,0.9649394433589147,0.957373958931662,0.9476931881635541,0.9501808226107659,0.9418141385961422,0.9474650468501996,0.9504626022867745,0.9506498428400573,0.9504626022867745,0.9833859152207101,1.0134417623281484,0.9726119312568466,0.9632578891159531,0.9666661292130551,0.9573941527206574,0.9522459197687819,0.9483192827793978,0.9486149741534319,0.9460317866988072,0.9499999999999998,0.95,0.9476627775076794,0.9448958796464965,0.9309126962547442,0.9499999999999997,0.9505812365268633,0.9440501566369082,0.9396789747508869
1.0,0.9499999999999998,0.977449873153551,0.9723743326405537,0.9615775446380819,0.9725892936169512,0.9647750793485687,0.9841227270250922,0.96074164534862,0.9545440891516899,0.96074164534862,0.981348213843306,1.0119158301502469,0.971224479380066,0.9652237845020359,0.9666877143563053,0.9571654005380408,0.953134643003812,0.9495228474117203,0.9499572729708451,0.9506458329249878,0.95,0.95,0.9468108717806094,0.9412282129045478,0.9161926054124057,0.9500000000000001,0.9741034380846274,0.9320217242142261,0.9202722026067597
1.0,0.95,0.9529181767488798,0.9440017574624703,0.9416617324650876,0.9349977927297604,0.9316134617785818,0.9260225407624103,0.9442232549772586,0.9496397896794581,0.9442232549772586,0.97304487001895,1.0168337816372512,0.9619924070784063,0.9564489624219414,0.9626288511377417,0.9538586746067484,0.9427706311907907,0.939203607163642,0.9416766453186437,0.9477432493807812,0.9500000000000002,0.9499999999999998,0.9505128015170968,0.9508564111804466,0.9508392530159437,0.9499999999999996,0.934443344741897,0.9315856947886672,0.9217260381502096
1.0,0.95,0.9603109606791771,0.9524082534199749,0.9460626559024636,0.9443163310174786,0.9389519754105207,0.9390385924254293,0.9505500451163457,0.954483560357645,0.9505500451163457,0.9834108434239909,1.013220714777708,0.9725678120759109,0.9626403204539168,0.966405030048438,0.9596271699224194,0.9515327709476172,0.9477901085746429,0.948764431218028,0.9503827818986309,0.9500000000000002,0.9500000000000003,0.9497199251075663,0.951840464295488,0.9499952017489652,0.9534412652254105,0.9450784968958225,0.9273439945193235,0.9127092986910574
1.0,0.9500000000000002,0.9630830401761009,0.9579191197070375,0.9573308038162982,0.95819292037271,0.9563368228435626,0.9690713963559362,0.955547573456823,0.9554599638383996,0.955547573456823,0.9854554846300694,1.022190075647086,0.9669787071825587,0.9615717842212383,0.9711130940706351,0.9627336319005294,0.946617767789548,0.9417323876454676,0.9444086609902642,0.9478144170734478,0.9500000000000001,0.9499999999999997,0.940537561419254,0.9439007929471186,0.9339703269457047,0.9502575680613516,0.9568114463730611,0.9323057727468146,0.9216080925530971
1.0,0.9500000000000002,0.9535246199363006,0.9446078465179664,0.946793821377264,0.9346775376133354,0.9400672377671961,0.9199405936431087,0.945255782232334,0.9515672868179887,0.945255782232334,0.9813307921008396,1.012467163801193,0.9676333402647027,0.964734538261724,0.9673524946708226,0.9580027427628809,0.9538185614085999,0.9500828537235365,0.949705783829191,0.9475345022960068,0.9500000000000001,0.9500000000000001,0.9398401714494218,0.9414546488377018,0.9199975754690219,0.9529663175344467,0.934111037044236,0.9336920392064357,0.9208567126162661
1.0,0.9500000000000002,0.9602220655167572,0.9519342590825738,0.9472738228201782,0.9420450232189208,0.9414129234019922,0.9291858309820725,0.9450519696856522,0.9466439301604345,0.9450519696856522,0.9763365648249456,1.0188379164785142,0.961012120185943,0.9588484676203202,0.9622263680388653,0.9538208226271323,0.9478654753230695,0.9455129775703577,0.9448756130137923,0.9464713859786376,0.9500000000000002,0.9499999999999998,0.9516449876375422,0.9570065198138455,0.9544119314615656,0.9612192913889884,0.9415800059204019,0.9435752337488139,0.9317869794074272
1.0,0.95,0.9621639267242298,0.9557382934604229,0.9523573760788381,0.9528970790961219,0.9490323739619464,0.9560404048058746,0.9531198549290717,0.9538828375534297,0.9531198549290717,0.9740857852371739,1.0050110965967178,0.9628671032659615,0.9591692695529447,0.9663594656186326,0.9585360413707664,0.9486440521511699,0.9433872474742419,0.9451533426734104,0.9508222101002021,0.95,0.9500000000000002,0.9382249267554164,0.9415822541965502,0.9248098552626219,0.9516612440347673,0.9532334464450929,0.9362272767406687,0.9306270188858395
1.0,0.95,0.9690012087389566,0.9632772738991782,0.958796002883999,0.9606129500145887,0.9598540075603827,0.9638966858859055,0.9553481757213838,0.9526965115792434,0.9553481757213838,0.9813721400913787,1.0157620603218676,0.9668082065786359,0.9594772257104899,0.9662814456332018,0.9567796900354967,0.9442673434173643,0.9388164310164959,0.9418936016798644,0.9500787615142654,0.9499999999999998,0.9500000000000002,0.9513013333603396,0.9466898698600249,0.9339334469564747,0.9500000000000001,0.9596951168108635,0.9352438899451789,0.9253728296154472
