0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000002,0.9514620106285632,0.9425043448194907,0.9347139416754531,0.9331149418951186,0.9199795328940673,0.9276510267526822,0.9416616357377608,0.947081151502041,0.9416616357377608,0.9805709300837676,1.0166347114369272,0.9677571858967783,0.9619336689733636,0.9636016939720895,0.9455607546426552,0.9472307566772565,0.9405037695448952,0.941417841852731,0.9465135745368404,0.9500000000000003,0.9499999999999997,0.9462253538335823,0.9462545079846827,0.9385800394727579,0.9500000000000002,0.9344085532208903,0.9324199814596791,0.9209961365483742
1.0,0.9499999999999997,0.9554256788137562,0.9470751706808146,0.9409233231727427,0.9364813130230661,0.9300089101632462,0.9282703804208209,0.9447046051855983,0.9495698107529549,0.9447046051855983,0.9785234421195396,1.0233021111227572,0.9636029761104628,0.9608917784869675,0.9603252475236254,0.9482948659801593,0.9523004061082214,0.9478470929341553,0.9479798329971832,0.9484295133921357,0.9500000000000001,0.95,0.9393092553521769,0.9419389421909868,0.926572159695277,0.9510823562741278,0.9344478620748475,0.9336661705656526,0.9231392625352041
1.0,0.9500000000000002,0.9526989586293461,0.9432855191919491,0.9370322881654903,0.9319245858795557,0.9238930667331599,0.9204850003385532,0.943177373224198,0.9493523102920803,0.943177373224198,0.9811997460880924,1.018472359329462,0.9670647296117704,0.9636884841019117,0.9676111782196297,0.9533499204218472,0.9499612131311063,0.9453963055268235,0.94555535483388,0.9491801955055602,0.9500000000000001,0.9499999999999997,0.9467228703398253,0.9462079879473656,0.9372006098678249,0.9499999999999996,0.9304421915433818,0.932066825383835,0.9231617806042347
1.0,0.9500000000000002,0.9719425136369466,0.9659234286568594,0.9616998367557911,0.9646199807145128,0.9642012642716469,0.9709603755498447,0.9544551361694565,0.9493173743306078,0.9544551361694565,0.9804142964618509,1.006264316290617,0.9665590012179562,0.9622453289560701,0.9634294320113029,0.9480915785408123,0.9447694641382363,0.9367167429925777,0.9396884074102592,0.9471406261236206,0.95,0.95,0.9389713923883821,0.9393932454369284,0.9179688912971657,0.9499999999999998,0.9652205419579918,0.9372675912249918,0.9354756480497363
1.0,0.9499999999999998,0.9696011857293266,0.9638192971983336,0.9602169624160316,0.9613892072578363,0.9613172860898781,0.9681178234057187,0.9551461849419629,0.9524479768125171,0.9551461849419629,0.9894342887243469,1.0095836471766233,0.9762802352344128,0.9692275384594642,0.9667798916717224,0.9512383605575904,0.9530489289146686,0.9460173701086423,0.9465092955165285,0.9476707418734,0.9499999999999998,0.9500000000000001,0.9539865732574201,0.9481175438391745,0.9354255901594728,0.9504979386925699,0.9603717761994947,0.9352507707169055,0.9226285089568347
1.0,0.9500000000000001,0.969209593603485,0.9631605003731943,0.9499371559218761,0.9585094194679744,0.9456187848051912,0.9650139400756697,0.9569946652978404,0.9567705182537904,0.9569946652978404,0.9935347187457949,1.0161861019209029,0.9800738515109505,0.9691175168496834,0.974778867932551,0.9618915194114108,0.9541260914954682,0.9499180573428255,0.9509564160808148,0.9494868583155679,0.9500000000000002,0.9500000000000001,0.9404711099195793,0.9484243258875122,0.9531489367533078,0.9500000000000001,0.9599677164529217,0.9338858875353226,0.9182881256803256
1.0,0.95,0.960702505196297,0.9536781212090399,0.9494617043436497,0.9479952091611963,0.9444728476471698,0.9441242892266828,0.9459105576733757,0.9448191732665083,0.9459105576733757,0.9710508635563374,1.0148468676954507,0.9572965516448824,0.9575995588691871,0.9527485369356246,0.9426042075974967,0.9479441417949803,0.9459285003927679,0.9445232419447396,0.9455828557695648,0.9500000000000002,0.9500000000000002,0.9473719540028152,0.9489200460116602,0.9473073403715301,0.9499999999999998,0.9478847453678984,0.9374192812351759,0.9289325060848554
1.0,0.9500000000000002,0.9556592699440191,0.947036626867192,0.9505480275980669,0.9381479474425423,0.9463598296641083,0.923934792144733,0.9439097474380124,0.9472400668058272,0.9439097474380124,0.9731133682923009,1.0156021341681485,0.9582357692448364,0.9556937646894069,0.9561663793980777,0.9460014556920522,0.9388290177037327,0.9314230225223381,0.9346599118877059,0.9485336537605608,0.95,0.9500000000000004,0.9510335751019244,0.9551151251350577,0.9584497623102487,0.9550388202071192,0.9372456510070227,0.9489399582599574,0.9450789205255409
1.0,0.9499999999999998,0.9650481567191396,0.9583749064007224,0.9592055583250116,0.9529680894788203,0.9603863190652345,0.9474972919998479,0.9515364827291805,0.9509317989275048,0.9515364827291805,0.9776008945821524,1.0157530313357708,0.9646486913562531,0.9591185511975504,0.9637159788285247,0.9541119273454363,0.946249472681969,0.9408592886616519,0.9432381922672524,0.9492608217568241,0.95,0.9500000000000004,0.9380464277567457,0.9407005852258915,0.9245636182536411,0.9501325100660324,0.9519860634214604,0.9358438634875005,0.9247746767262882
1.0,0.95,0.9586646969562942,0.9513780529710189,0.945218847290926,0.9427332015210129,0.9371835051431894,0.9372198400594908,0.949774040022931,0.953951554494885,0.949774040022931,0.9879889266163352,1.0132562629878523,0.9721883390702797,0.9687730580049425,0.97304337456175,0.957159731507985,0.9593797105241437,0.9571951881397068,0.9556800689977804,0.950030496184145,0.95,0.9499999999999998,0.946085505734746,0.9479527229077699,0.9401459848554938,0.9526212692260742,0.9412306221141518,0.9411497807711192,0.9320517123815212
1.0,0.95,0.9645358418287661,0.9576928586595215,0.9503814885672623,0.9523369944677619,0.9458687457405696,0.9526609034678577,0.9481031535326594,0.9459761625781401,0.9481031535326594,0.976997020330955,1.013478299602866,0.9668247298078427,0.962558566035795,0.9586021450173603,0.9432634411618428,0.9507361270144123,0.9467662274529813,0.9464488791375215,0.9458661572033471,0.95,0.9500000000000001,0.9383955483614433,0.9448021380450797,0.9411759840467702,0.9500000000000003,0.9527808516226867,0.944884625005677,0.9417104348756392
1.0,0.9500000000000001,0.9560841001635061,0.948608936697566,0.9504442167986924,0.9457112078682047,0.9455610036776578,0.9486511321779542,0.947941792367297,0.9511311483403982,0.947941792367297,0.9731641783517456,1.013460875302553,0.9573466649236769,0.9548352409005384,0.9573826728015288,0.9484624662689157,0.9450386431635116,0.940566030015319,0.9429070093200528,0.9459018102055401,0.95,0.9499999999999998,0.9432370806188066,0.9487723550620886,0.951803616614805,0.9500000000000002,0.9458055280311171,0.9315906433150973,0.9162111701208696
1.0,0.9499999999999998,0.9618417481503222,0.9554029026742559,0.9545600912754953,0.9525868275733403,0.952524982744507,0.9553982165152004,0.9517622261157727,0.9519486016513728,0.9517622261157727,0.9766384282079763,1.0150757249444724,0.9601810345403148,0.9588258880695032,0.9631302358648788,0.9539205890496929,0.9443887723795034,0.9377657311544112,0.9410716768575341,0.9469598591618331,0.9499999999999998,0.95,0.9483915437795047,0.9482259571467325,0.9432396309971368,0.9500000000000002,0.9510580300900693,0.9342210030500666,0.9173720864598667
