0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9499999999999997,0.9533451864343822,0.9447610368481572,0.9482228843123949,0.9369720240941839,0.9417701571578527,0.9266322296152725,0.9435524403309005,0.9475764750792395,0.9435524403309005,0.9727326005271848,1.0147766552865503,0.9618296567338563,0.9592697179293801,0.957075334835945,0.946398518847798,0.9507326671863666,0.9474070443124625,0.9470767588829594,0.947401410495883,0.9500000000000001,0.9500000000000002,0.9472508197532674,0.9465918335878101,0.9379628237592273,0.9500000000000001,0.9357456475635093,0.9333918102139869,0.9261173939112441
1.0,0.95,0.959122765291238,0.9516480981619785,0.9506361350303455,0.9462549552637757,0.9460105319832101,0.9430618772275196,0.9490547704952028,0.9509149062338703,0.9490547704952028,0.9740058175032048,1.0107832081615922,0.9675409377107153,0.9607655730181689,0.9598470094875251,0.9517635385597736,0.9466279977920645,0.9405576364958249,0.9424006972995065,0.9502887077239222,0.95,0.9500000000000001,0.946674468935206,0.9448997848015105,0.9278709951203153,0.9518753737211226,0.9454805296551252,0.9374475527772431,0.9287091184871094
1.0,0.9500000000000001,0.9525545355561611,0.9436110697587589,0.9382818725971623,0.9301681577679255,0.925878027533266,0.9163256392860993,0.9404829573101025,0.9465783057281706,0.9404829573101025,0.9860934629363963,1.020312006026506,0.9688248317349599,0.9633844051306304,0.9641683204462284,0.9454716559593878,0.9456971897208257,0.940139223058473,0.9415557265289061,0.9462480032769571,0.9499999999999998,0.95,0.9457518564826024,0.9476503431138821,0.9403101415365196,0.9515586048364637,0.9284612027060388,0.9373439266661845,0.9275066112784958
1.0,0.95,0.9599320834448408,0.9525732831037066,0.9469607988871441,0.9446871575779294,0.9398823552133861,0.9411851106932794,0.9463726318151787,0.9476025892310841,0.9463726318151787,0.9845953116627172,1.0212531009688974,0.9685250225557908,0.9616953262345472,0.9664562695921326,0.9492471430923837,0.9450944383194796,0.9388135232963584,0.9401809277729527,0.9467164648501797,0.9500000000000001,0.9499999999999998,0.9359569422866039,0.9425431069805612,0.9353220876921501,0.9499999999999998,0.943089851861198,0.9310801590211832,0.9169350403811297
1.0,0.9500000000000001,0.9730829403531599,0.9675144118607171,0.956801368848178,0.9642959647372432,0.9561744835703548,0.9706450348478778,0.9568435520618249,0.9529879480993674,0.9568435520618249,0.9930719187534011,1.0185111993923788,0.9772710308638336,0.96868060464772,0.9741090266901385,0.9591178326570408,0.9533000444938541,0.9489037597628351,0.9497707219166412,0.9472310954727202,0.9500000000000001,0.9499999999999997,0.941183689133465,0.940221600888228,0.9156139551009143,0.9518087655305864,0.9652303995085854,0.9327018617556025,0.9214731962378054
1.0,0.95,0.9684346732759038,0.9619083518009208,0.9546165086009922,0.9573841821827493,0.9533921376744889,0.9568348484145359,0.9524702306550263,0.94990723061452,0.9524702306550263,0.9804914186358846,1.0153145018965009,0.9654751055578753,0.9607736652409362,0.9697233754844913,0.9575437822638488,0.9459559333811993,0.9388460042829945,0.9410713871607006,0.9471677143111943,0.95,0.9500000000000001,0.9410645371493794,0.9464922375492606,0.9444286912048507,0.9500000000000001,0.9577972607821879,0.9338697053519539,0.9258304090867322
1.0,0.9500000000000001,0.969062717604576,0.9638053910771848,0.9601142075609265,0.9636216609746782,0.9611956821089874,0.9731007662397845,0.9554095209429875,0.9517665482551634,0.9554095209429875,0.9852800924357515,1.0135871112346646,0.9741198350811191,0.9654880892497768,0.9626267911004932,0.948064650944446,0.9496934575673277,0.9443925456750838,0.9454770082647509,0.9480141668758281,0.9499999999999997,0.9499999999999997,0.9508334625461777,0.9449588306774127,0.9270860706949439,0.95,0.9644702077327304,0.9276781701829774,0.9101039954549182
1.0,0.9500000000000002,0.9583731631405736,0.9499827000955781,0.9468424491043287,0.9386422303550204,0.9401612661166179,0.9249576902909542,0.9445832462432412,0.9481379383111621,0.9445832462432412,0.9887233266845603,1.022508675698191,0.9731191078985266,0.9622792339563084,0.9683152579946435,0.9525053264034868,0.9421135206049852,0.9331061026533611,0.9357150247625124,0.947364412372884,0.9500000000000001,0.95,0.9392041181013868,0.9453783103702255,0.9419350662677777,0.9501949429512023,0.938045791749836,0.9386351816111894,0.9327435647225536
1.0,0.95,0.968144858776617,0.9633047802787247,0.9628347953611319,0.965146239436102,0.965563347579579,0.97593336158264,0.9592371916306839,0.9567118912520753,0.9592371916306839,0.9821954525441217,1.0147059086710213,0.9671368320584294,0.9632035316500869,0.9706147828501062,0.961242941141142,0.9521868690391909,0.9496433926844865,0.9508807215567939,0.9518149926584641,0.95,0.9499999999999997,0.9369899552215131,0.9404570829769702,0.9235130695035656,0.9506020307540892,0.965011084496003,0.9389862092057132,0.9308786196537897
1.0,0.9499999999999998,0.9661318439507375,0.9602834462176729,0.9535031641616203,0.9551881366263208,0.9510207621708819,0.9563425319752324,0.9499144223835224,0.947364495665169,0.9499144223835224,0.9831661173141589,1.0166068024933335,0.9705025716760156,0.9632655787405122,0.9602638819085028,0.9451495753477812,0.9419428091506072,0.9336629221582627,0.9367099435097154,0.9478597146044528,0.9499999999999998,0.9499999999999997,0.9531374875459222,0.9467433121113703,0.9306000636852992,0.95057455599308,0.9560569700409756,0.929550806519763,0.9119575049609048
1.0,0.9500000000000001,0.9596492349872991,0.9525558413493634,0.9464346070819013,0.9480727180004073,0.9395531437743594,0.9505927582449709,0.9471322082840867,0.9471769114505717,0.9471322082840867,0.9774743330840675,1.013268736377358,0.9637164847551863,0.9568047396901319,0.9592459278100944,0.94654587535642,0.9400495758659513,0.9313053591126699,0.934233041676061,0.9450370691837023,0.9500000000000004,0.9500000000000001,0.947853576245935,0.9436089878567733,0.9252353164790812,0.9499999999999998,0.9493319150886749,0.9369839843536382,0.9321274585804249
1.0,0.9500000000000001,0.9663259482696511,0.9592435421781441,0.9559456466559119,0.9520056001996893,0.9553534021971136,0.9450560943012725,0.95159030371717,0.9514907059356792,0.95159030371717,0.9844687878041977,1.005850125104189,0.9747328001158169,0.9677357501257116,0.9665391247949185,0.9497486531440189,0.9574963072674959,0.9518804136476993,0.9509477641187177,0.9508333494194621,0.95,0.9499999999999998,0.950782874472895,0.952064343256718,0.9483775692725184,0.9540399745106699,0.952048223967242,0.9432789738268746,0.9361886901956803
1.0,0.95,0.9556216721119948,0.9471166301970414,0.9366307488446173,0.9368729126067895,0.9230339609014504,0.9313032053690383,0.9469918825709273,0.9530063434883982,0.9469918825709273,0.9799150770571052,1.014718363061547,0.9663952494339397,0.9606117656569201,0.9661810171131495,0.9552296697231939,0.9553619846609338,0.9545749953498351,0.9539604123898674,0.9507819846591665,0.9500000000000001,0.95,0.9514416102892339,0.95029678817287,0.9468325170264262,0.950484527647495,0.9374347326359468,0.9416954821251085,0.9349616306359814
1.0,0.9499999999999998,0.9696264810515952,0.9644006570842877,0.9604690465036255,0.9634661998726758,0.9622283882790624,0.9701784438368554,0.9590249560287788,0.9573971763101614,0.9590249560287788,0.9873382903680497,1.018151441961527,0.9723898722764082,0.9648928354896359,0.9742141413203961,0.9627136296984744,0.9523625450423009,0.9455409232351248,0.9480280237626586,0.9482498294699176,0.9500000000000001,0.9499999999999998,0.9386901706765004,0.9470680032164882,0.9500509337587214,0.9500000000000002,0.9645654170613543,0.9345420891593207,0.9225742217110084
