0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9981153862923386,0.9829941868782044,0.9766859606321022,0.9825629681584488,1.0151593983173373,0.9941621763204889,0.9782466983795166,1.003167413705013,1.006746590201315,1.01038616600454,1.0007354340356942,0.9994932949330531,0.9875356781118225
1.06,0.9959687837958334,0.9822351753711699,0.9784509729985037,0.9831904805637858,1.0133775684237483,1.0040091386294063,0.9822850966453552,1.0211606057200096,1.0211976083171823,1.017052257776172,1.0037067884920414,1.004663229338625,0.9958917233963321
1.06,1.0012541358917952,0.9778249692916869,0.9805236241913577,0.9852146125499024,1.009280793666839,1.0095050342088767,0.980647615194321,1.0322574034029333,1.0236180162497455,1.0156132882131428,1.0002365612766881,0.9994168877455692,1.0103720612189213
1.06,0.997910500392318,0.9793842643499373,0.9765560858530702,0.9828617275778069,1.0102796366810798,0.9969652438695673,0.9756488394737243,1.01054435659394,1.0121221128148457,1.0087670658069525,0.9970723052603893,0.9905694049098305,0.9865272379528701
1.06,1.0054283100366594,0.9811903584003447,0.9775466846370894,0.9830651059511415,1.0068429401516916,0.994502756916409,0.9777710139751433,1.0037405377328905,0.9996210628130527,1.0009408400434905,1.0016895194684439,1.001524651072904,0.9976569045184948
1.06,0.9988563389331103,0.9859552142024038,0.983095220937542,0.9862125185478764,1.0085727530717852,1.0088742256405603,0.9779493021965026,1.031942371875873,1.0242507811627164,1.0144490853658892,1.0054845020447114,1.0062999568203919,1.0175385905711873
1.06,0.9973642291873694,0.9819500494003296,0.9809350720765851,0.9858914441046216,1.0112815964221955,1.0028745019158254,0.9709753692150115,1.0235144630971502,1.019662798524551,1.0140608668180915,1.0076762703431044,1.0071159311785833,1.0003582153080461
1.06,1.0021469891816377,0.9857503631711004,0.9813432533004248,0.9865946675605769,1.0152692043781282,0.996804502872903,0.977543480396271,1.006504015218372,1.0004295531449077,1.006067225722925,1.0129420591124154,1.0114627216535168,0.9968319496035469
1.06,1.0005062546581032,0.9816205847263337,0.9738433856445616,0.9795993329950998,1.0122079187631605,0.9984100971786262,0.982200417518616,1.0114286690752443,1.0080821643671087,1.007469192741035,0.9998369099737979,0.9965439148865324,0.9915784387969993
1.06,0.9990499926358462,0.9843276667594911,0.9724113903501463,0.9799750815034078,1.0170636254549026,0.9841284393036953,0.9797592318058013,0.9824098964158651,0.9813088912277914,0.996455460666758,1.0036694804918953,0.9983301773451765,0.966692982503496
