0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9532252810591899,0.944451559299506,0.9425822547288868,0.9327122688725109,0.9331699718170257,0.9194358230713571,0.9423000034216603,0.9480486701639792,0.9423000034216603,0.985875581192157,1.0234075280837716,0.9738638632066137,0.9636621406313316,0.9635325024720588,0.9468187560665955,0.9485017542779091,0.9431971928790398,0.9443334563036564,0.9492578879043059,0.9500000000000002,0.9500000000000001,0.9457838128041056,0.9475125489933669,0.9379957637895977,0.9529192715883256,0.9309692953723562,0.9356790772414385,0.9216901264416912
1.0,0.9499999999999998,0.9460739113009025,0.9357490409630431,0.9310759542301861,0.9225806253567312,0.9144632207457277,0.9055244849077921,0.9381993694240848,0.9466777142751925,0.9381993694240848,0.9730695974042448,1.0145523343235252,0.960250309901015,0.9594670637548058,0.9568521385642272,0.9473198643321075,0.9513951699400119,0.9488434184625377,0.9473745597007598,0.9488054394551887,0.95,0.9499999999999998,0.952261951162408,0.952290989827488,0.9500965730755495,0.9525598466396332,0.9219324946981285,0.9386280435199773,0.9227062771964473
1.0,0.95,0.9552352221701013,0.945716055368525,0.9383074955293295,0.9331296784989729,0.9264526435951655,0.9203542112746916,0.9433347053504147,0.9490586591746606,0.9433347053504147,0.9850620069454331,1.0175995640456676,0.9724779962433504,0.9629375208684134,0.9643244074051441,0.9528114778383338,0.9482156048520349,0.941950193684865,0.9428319039833479,0.9483779971908582,0.9500000000000003,0.95,0.9529681452989461,0.9537024537438098,0.9558564279828641,0.9519803062081335,0.9315968961706326,0.9294439154305832,0.9108959224673756
1.0,0.95,0.9603031350470835,0.9526495502857313,0.9541438242130706,0.944763629889164,0.9519238713376403,0.9359582135753616,0.9495196391020594,0.9525376336917928,0.9495196391020594,0.983672326753696,1.0168531008064745,0.9730344286866123,0.9639937245386281,0.9675929160639215,0.9535483690741234,0.9489657063824583,0.9433090589353884,0.9454010758377887,0.9501617043778156,0.9500000000000003,0.9500000000000001,0.9382570961632886,0.9475629584519946,0.9494690238371915,0.9516963139176371,0.9421360670080382,0.9370612717868266,0.9231615741097129
1.0,0.9500000000000002,0.970432477719791,0.9655519317957545,0.9549137021228481,0.9638989484529887,0.9529467960158633,0.9758182593149178,0.9578799782362375,0.9552613407179995,0.9578799782362375,0.9883765183681009,1.0104094747453929,0.9740281497794204,0.9672366164052193,0.9701464876951466,0.9551108072620464,0.9622348772895525,0.9600971644338956,0.9585712114621704,0.9496441372871862,0.9500000000000001,0.95,0.9344609439500301,0.9431654779935582,0.9385438352813666,0.95,0.9639016225606205,0.9410606066912708,0.9365876152393001
1.0,0.9499999999999997,0.9585309272164992,0.9503237346065552,0.9478456185702622,0.9426195215889647,0.9418435335464668,0.9343776518389805,0.9431138505714798,0.9433907522241285,0.9431138505714798,0.9748610190505447,1.0197487762197852,0.9601234221436468,0.955228883025542,0.9538364193941876,0.9410254910137901,0.9404487171065414,0.9325015307233111,0.9346541213117159,0.9455212087890593,0.9499999999999998,0.95,0.9342871804791696,0.9394982447851797,0.9179140837390519,0.9536232620477676,0.9417987429764432,0.9321820613472886,0.9225400214484494
1.0,0.95,0.9522763944828362,0.9425119579870382,0.9418812595254316,0.9327057622688172,0.9321775678051912,0.9199236882355694,0.9416235951269684,0.9469814206191343,0.9416235951269684,0.9702083488776199,1.017977987974882,0.9533563596126572,0.9538674642614074,0.9578727745768022,0.9481275345060884,0.9402256122807148,0.9336285694200059,0.9362528927246027,0.9472599467308739,0.9500000000000002,0.9500000000000002,0.9395445407583626,0.9482920495882186,0.9412666139114647,0.9568664997816085,0.933268071991924,0.9479023985231774,0.9409623581740527
1.0,0.9499999999999998,0.9568083988359093,0.9482766642680931,0.9400276104375613,0.938996944405254,0.9292178536919045,0.9317594516251292,0.9447082360975038,0.9480281333504708,0.9447082360975038,0.9750753269713431,1.015055112168193,0.962511156962982,0.9576960157700046,0.9609567068698442,0.9514109876826619,0.9429339966669694,0.9378028442548683,0.9401989573472919,0.9477405368793775,0.9500000000000001,0.95,0.9389038829820445,0.94279315286784,0.9215309104368301,0.9557744473218918,0.9403273502593386,0.9416291228367597,0.936596660933104
1.0,0.9500000000000001,0.9656323508950526,0.9598956848397959,0.9531116927116559,0.9592894567654817,0.9497268664595683,0.9691651150142128,0.9556698378622428,0.9541888895304486,0.9556698378622428,0.9787689946289722,1.0180023714900017,0.9640160741406124,0.961238718878033,0.9665869932329451,0.9558076750316967,0.9540778986645186,0.9524179668686606,0.9517698486074327,0.9494329759569868,0.95,0.95,0.9492043813962988,0.944092250068202,0.925003749049511,0.9499999999999998,0.9605117555316427,0.9325616363916364,0.9228476483602125
1.0,0.9500000000000002,0.9482388686442336,0.9386926435464833,0.9349698389080268,0.9245056298747979,0.9212497591147181,0.9057464049339234,0.938024373185064,0.9455363377283004,0.938024373185064,0.9730864842490782,1.0143201444298027,0.9588808750868171,0.9555043258041471,0.9530989018083426,0.9410272789415732,0.9446623254439056,0.940523197473282,0.9410985387233485,0.9494310001473166,0.9500000000000001,0.9500000000000001,0.9353912204132108,0.9408391544122228,0.9287270327673587,0.9500000000000001,0.9240451004823688,0.9361755959494172,0.9275120587078246
1.0,0.9499999999999998,0.9500647867904689,0.9410749962033436,0.9369938436224569,0.9303719959334049,0.9236702584027973,0.9215953882721946,0.9421074901478375,0.9493114738776349,0.9421074901478375,0.9837639554956236,1.0149544131010768,0.9715013487230721,0.9656388947421513,0.9679057140329251,0.9523478845611525,0.9535799994952529,0.9488515472635178,0.9481965088670051,0.9458220560824361,0.9500000000000002,0.9499999999999998,0.9425941029176952,0.9469393446055997,0.9396111573758289,0.9526327490806579,0.9287349428488236,0.9334982520737952,0.9213824780264268
1.0,0.9499999999999998,0.9748089800900833,0.9699393923421855,0.9641481515109017,0.9688565798029075,0.9681302639425209,0.9760507016463575,0.9597113697025813,0.9549910887665133,0.9597113697025813,0.9876451072959217,1.012009934335947,0.9702726097393998,0.9658644027377304,0.970029909738173,0.9611993950845205,0.9575993084394956,0.9545693305504713,0.9538321597156465,0.9484609068213382,0.95,0.9500000000000002,0.945342150731366,0.9463777862564027,0.9267901880734524,0.95746533870697,0.9681990986065443,0.9406889183318112,0.9248487409208792
