0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9499999999999997,0.9585605023988397,0.9496879942604198,0.9451296455161289,0.93782011094026,0.9376575965175113,0.9231186653868932,0.9446382377132302,0.9484381086102135,0.9446382377132302,0.9862824602536863,1.023261951748282,0.9741153839968723,0.9659906396567334,0.9671815304715945,0.9476869635060347,0.9530432626708801,0.9473774826228549,0.9467779636597878,0.9475181598442453,0.9499999999999996,0.9500000000000003,0.948292347408671,0.9493286542442754,0.9449231042292614,0.9512730747461319,0.9370904925921861,0.932782400665476,0.9234530607412736
1.0,0.95,0.9557701040455646,0.9467130373187612,0.9400862253796126,0.9355628030482379,0.9290319647243076,0.9252149183634792,0.9429335922778538,0.9470261050122621,0.9429335922778538,0.9809802068050657,1.0173981100320817,0.9666201798549551,0.9620283166315833,0.9617357977904756,0.9454513540566737,0.9467718679774232,0.9398428394345791,0.9412720955882385,0.9483085816782132,0.9499999999999997,0.9500000000000001,0.9325220830691725,0.9364075882632679,0.9145604059465436,0.9499999999999998,0.9337648613791183,0.9371483156089874,0.9313687854147547
1.0,0.95,0.9654215616383067,0.9592354906894429,0.9592303352895399,0.9580748036778163,0.9600931991614321,0.9613637739685525,0.9540320335347149,0.9521895238071554,0.9540320335347149,0.9779092852501438,1.013870530202985,0.961864652871137,0.958360059605396,0.9654107767539478,0.956129292622755,0.943527676809011,0.9373299574382672,0.9404314341274083,0.9492726433623886,0.9499999999999997,0.95,0.9424915175657015,0.9485206712152064,0.9508461559626314,0.95,0.9585229926672454,0.9368944107218073,0.9263824600330279
1.0,0.9500000000000001,0.9477093624239661,0.9379446184536901,0.9315366946739061,0.9246805675450732,0.9148369728760194,0.9115771067002658,0.9407976963839016,0.9503020541757583,0.9407976963839016,0.9849695087238436,1.0160687441006304,0.9685053039436777,0.9642121825113446,0.968098616219324,0.9552400997120698,0.952597479731533,0.9489625314121162,0.9489183886702847,0.9478857161846378,0.9500000000000001,0.95,0.9499717139391918,0.9529318601664685,0.9520375216538299,0.9542032808065414,0.9236492059406637,0.9286998083538935,0.9142419242692505
1.0,0.9500000000000001,0.9525017861525467,0.9434762486761308,0.9428991485419893,0.9321931311766336,0.9338218737717073,0.9166757026971089,0.9420794850777177,0.9479637772358467,0.9420794850777177,0.9764007170126306,1.0154557559639215,0.9612145731934207,0.9575902097882731,0.957738439137746,0.9475102636623424,0.9454500991884732,0.9416038678177736,0.942498748377674,0.9496553532329892,0.95,0.9500000000000001,0.9476113315323246,0.9487496702125008,0.9278058750931775,0.9600340902805328,0.9326562718076146,0.9498820249225409,0.9485430648170797
1.0,0.9500000000000002,0.9672419562787105,0.960698627071514,0.951109443737983,0.958137515551105,0.9472508650484106,0.964206487459952,0.9556096633276129,0.9545009353305243,0.9556096633276129,0.979343776852379,1.0172056201845407,0.968047177662341,0.9612091191347273,0.9639787262697246,0.9558430109070909,0.952844984912059,0.9501187839765836,0.9506468553943358,0.9521054078908195,0.9499999999999998,0.9500000000000001,0.9482609093436278,0.9441952769976092,0.9215689326787891,0.952642597258091,0.959724109185561,0.9422392305026875,0.9358294024483712
1.0,0.9499999999999998,0.952846232151431,0.9437200447780381,0.9349519337681182,0.9311641685361897,0.9209378729991345,0.916663631386873,0.9421196686003316,0.9479061443871459,0.9421196686003316,0.9763859590468836,1.0181471878662707,0.9646076925188971,0.9593037173734786,0.9613839565034582,0.9505821636876731,0.951161802100723,0.9478141842593902,0.947625754331446,0.948979926737655,0.95,0.9500000000000001,0.9389289102195774,0.9451063803330819,0.9379116350658199,0.9517118170857432,0.9312323092628482,0.9423000558803476,0.9376630856573896
1.0,0.9499999999999997,0.9748688589596449,0.9701975993193858,0.967074672710625,0.9715067892364824,0.9729667906204066,0.9822975589232494,0.962106970900131,0.9577215414124729,0.962106970900131,0.9857094963355577,1.0053407847881317,0.968575836737099,0.9641914940022727,0.9685687058801672,0.9586216519532875,0.9601727000085484,0.9587178546070138,0.9582851489945665,0.9492145433946121,0.9500000000000002,0.95,0.9393179171532164,0.9451881171243776,0.9415356863424987,0.95,0.9721265527573208,0.9311508535885559,0.9177896466873641
1.0,0.9500000000000001,0.961101093255111,0.9531980387068796,0.9525103234327206,0.944058099546036,0.9492098229036454,0.932187070155577,0.9503102335241269,0.9539280253550901,0.9503102335241269,0.9879401004134848,1.0141071379184725,0.9724211888755819,0.9663169483212666,0.9752391523450814,0.9615175963459256,0.9567563338563096,0.9521684807767642,0.952382174863415,0.9490677869362064,0.9499999999999997,0.95,0.942737740928881,0.951206232636408,0.9503945923178612,0.9559526979923246,0.943522470944597,0.941957947801586,0.9403938078218068
1.0,0.9499999999999998,0.9664222799613994,0.9603463228686083,0.954218845151792,0.9564833746094131,0.952101073576244,0.9592831289469985,0.9529004926708304,0.9514598586942705,0.9529004926708304,0.9829388740471021,1.0147351492196317,0.9715914619662609,0.962341967108546,0.9661474973258488,0.9506267242549744,0.9496908383646003,0.9462354658854469,0.9463935001779009,0.94971480877335,0.95,0.9500000000000003,0.9434879799806832,0.9416669179391751,0.9222962731131672,0.9500000000000001,0.957540446310725,0.935640360864048,0.9267412959680887
1.0,0.9500000000000002,0.9597068586329666,0.951633136644057,0.9427218845279943,0.9439386903144403,0.9338960488422752,0.9413636983513134,0.9438669611782601,0.944003603672116,0.9438669611782601,0.9776615230808409,1.0149902060627938,0.9637847714638044,0.9575559420636562,0.9571083646134532,0.9410305592543186,0.937299948385272,0.9296695631660001,0.9320868879655151,0.9454173583835606,0.9500000000000001,0.95,0.9425717765165177,0.9459788399295821,0.9402786596213144,0.95,0.944352280758176,0.9329311011185998,0.9175233001842616
